scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R03,01,451,41d844933797fe39f642b9ef247ffe0f6ac875b5c0eca4641632edc26b999372,0.04795176908373833,0.012085474096238613,0.08999764919281006,0.04867910221219063,0.01211552694439888,0.09023231267929077,0.0,0.0,0.0,0.24506911635398865,0.014203764498233795,0.1281605064868927,0.22768139839172363,0.014221536926925182,0.12871579825878143,0.0,0.0,1.1405827393673462e-08
R03,01,473,37049d9e141be82dcdad7f7e0ec788a464edaf6a1e72b7e1584ff6b11df270e4,0.04902170971035957,0.01142923068255186,0.07892388105392456,0.04905014857649803,0.011480052024126053,0.07935214042663574,0.0,0.0,0.0,0.21699409186840057,0.014130518771708012,0.12666183710098267,0.19804908335208893,0.014102832414209843,0.1261344999074936,0.0,0.0,1.2325651610467503e-08
R03,01,494,96d13bef3f06c009fe7cfc4d93c68def04dbc2023da41d48da74e3229acc5de7,0.058196842670440674,0.012204974889755249,0.08971017599105835,0.05728594586253166,0.012166835367679596,0.0892564058303833,0.0,0.0,0.0,0.21940216422080994,0.014085561968386173,0.12547899782657623,0.26083481311798096,0.014106041751801968,0.12593062222003937,0.0,0.0,1.1221862550314654e-08
R03,01,516,807413ce2d0e5a0c68f78d229f2d5b015d6daa860d5cf9152a2ac7ccc3147c5e,0.05777829885482788,0.013388129882514477,0.10935896635055542,0.05734088644385338,0.013383324258029461,0.10916024446487427,0.0,0.0,0.0,0.21982401609420776,0.0142199182882905,0.12789644300937653,0.20075860619544983,0.014237405732274055,0.12824440002441406,0.0,0.0,1.3245476715439963e-08
R03,01,537,82b2b9a7998654da710c3682ce129a821a2f5f50e92ec12153cea012de0062f2,0.04706385359168053,0.012457013130187988,0.09286320209503174,0.048958670347929,0.012449312955141068,0.09261316061019897,0.0,0.0,0.0,0.21198558807373047,0.014154020696878433,0.12744706869125366,0.2102232575416565,0.014139539562165737,0.12721864879131317,0.0,0.0,1.2693582185363539e-08
R03,01,559,4e8830848be16961b7ec454e9b8a91f08414ccd06bd38c27bb86f96b978d123c,0.050527919083833694,0.012467791326344013,0.09240919351577759,0.05120435729622841,0.012444383464753628,0.09218043088912964,0.0,0.0,0.0,0.21424561738967896,0.014169273898005486,0.12773820757865906,0.19899964332580566,0.014144389890134335,0.1271830052137375,0.0,0.0,1.066996713205981e-08
R03,01,580,5ba8e317b3b2f2dfebd15fca8d25e61bba0349c6dfab195d84846af6447cda5c,0.04687320813536644,0.012206505984067917,0.08878153562545776,0.047501418739557266,0.012216477654874325,0.08879345655441284,0.0,0.0,0.0,0.2093912810087204,0.014060345478355885,0.12476563453674316,0.19466812908649445,0.014056713320314884,0.12475550919771194,0.0,0.0,1.0302037445342194e-08
R03,01,602,1bdb181c30314c6b3635ff7aaa8587c89902a9b55882bb20898a6c5d1d06e53e,0.047076012939214706,0.01226894836872816,0.08882349729537964,0.047150660306215286,0.012298407964408398,0.08922570943832397,0.0,0.0,0.0,0.24370437860488892,0.014217143878340721,0.12808798253536224,0.2378750443458557,0.014222949743270874,0.12824232876300812,0.0,0.0,1.3981336088875196e-08
R03,01,623,e106e49ab5a766296426ffa2c9e57bef0baa7e45c48a7d0ed995a46973af315d,0.06993645429611206,0.014106805436313152,0.12330245971679688,0.070995032787323,0.014094536192715168,0.12319475412368774,0.0,0.0,0.0,0.2141713798046112,0.014305907301604748,0.12934289872646332,0.2055785357952118,0.01430071797221899,0.12918812036514282,0.0,0.0,1.4717196350488848e-08
R03,01,645,42a40dd49e5d4876880d32acc8851422b0e3135e2f51c291465a3b640a5d722a,0.09151977300643921,0.01807652972638607,0.19941067695617676,0.09156352281570435,0.018131347373127937,0.2008184790611267,0.0,0.0,0.0,0.21445369720458984,0.014814579859375954,0.13759708404541016,0.20471763610839844,0.014825306832790375,0.13782896101474762,0.0,0.0,1.361340640215758e-08
R03,01,667,003e54b2e3e1a2660856109e224d503da37d7a28720f41597c316ecffd98e242,0.09543127566576004,0.018369639292359352,0.20749503374099731,0.09452959895133972,0.018406281247735023,0.20862096548080444,0.0,0.0,5.960464477539063e-08,0.2064070999622345,0.014765343628823757,0.1367420107126236,0.18899470567703247,0.01473434828221798,0.13617181777954102,0.0,0.0,1.2325651610467503e-08
R03,02,0,049d8f79459f7c2369107b318d9779e874179a02f1bc650999e9fef97ccbe4c0,0.04794415086507797,0.011633116751909256,0.08298474550247192,0.048146553337574005,0.011652090586721897,0.08309239149093628,0.0,0.0,0.0,0.23298366367816925,0.014156162738800049,0.12515562772750854,0.23228156566619873,0.014163725078105927,0.1253529191017151,0.0,0.0,1.3981336088875196e-08
R03,02,22,edf23b950ea6767f67390602a96ef3a9e257aa176ab00a0ded72bd464c34beef,0.049643270671367645,0.01170678436756134,0.08352333307266235,0.049471415579319,0.011757760308682919,0.08400130271911621,0.0,0.0,0.0,0.3964977264404297,0.01428306009620428,0.12827131152153015,0.37324076890945435,0.014297070913016796,0.12839584052562714,0.0,0.0,1.1037896818777426e-08
R03,02,44,15571a7be51bdfd9ef744bcf7eb32b82594211428633c79e52dfec5ed98ea4e4,0.05193976312875748,0.012806091457605362,0.09851211309432983,0.05184800177812576,0.012824823148548603,0.09863007068634033,0.0,0.0,0.0,0.22656570374965668,0.014486853033304214,0.13203801214694977,0.226016566157341,0.014472486451268196,0.13178890943527222,0.0,0.0,1.2325651610467503e-08
R03,02,66,d3c9b5bb78439cf91dd6b7203726c2cb70320c6457fb6469c3524e4422c2ed20,0.05145546793937683,0.013055741786956787,0.10123831033706665,0.05117041617631912,0.01304119173437357,0.10084444284439087,0.0,0.0,0.0,0.25390177965164185,0.014417166821658611,0.13061398267745972,0.25396451354026794,0.01439208909869194,0.1301994025707245,0.0,0.0,1.1405827393673462e-08
R03,02,89,7ebcd0d6c25d1f209781a4edced639b7e387df01fc548ad45664c559356c3980,0.053112760186195374,0.013375594280660152,0.10815799236297607,0.05305425077676773,0.013383343815803528,0.10839390754699707,0.0,0.0,0.0,0.23601821064949036,0.014527699910104275,0.13257841765880585,0.23089298605918884,0.014521285891532898,0.1324964016675949,0.0,0.0,1.1037896818777426e-08
R03,02,111,adbac011eb8fb9763717956336ca29c46cb0d9a39f6884d1c5de636ae72a8538,0.05193575471639633,0.013090003281831741,0.10343527793884277,0.05221500247716904,0.013102960772812366,0.10371381044387817,0.0,0.0,0.0,0.3372713029384613,0.014556195586919785,0.13311287760734558,0.29446762800216675,0.014566890895366669,0.1331646889448166,0.0,0.0,9.934107758624577e-09
R03,02,133,63c32f837bf5ab49ed05cec56c2173711e15d1f211fb86890b3ee692b7df1d00,0.048491448163986206,0.012953736819326878,0.0996314287185669,0.04818373918533325,0.013027277775108814,0.10083287954330444,0.0,0.0,0.0,0.41511961817741394,0.014535132795572281,0.1336749792098999,0.388527512550354,0.01456068828701973,0.13400666415691376,0.0,0.0,1.2509616453826311e-08
R03,02,156,b41853bb92cf777efec8d01c845e7d039ff25a68fedf8b7476c485afe8a62992,0.04837600886821747,0.012890378944575787,0.10065501928329468,0.048235803842544556,0.01291061844676733,0.10089361667633057,0.0,0.0,5.960464477539063e-08,0.32683852314949036,0.014436795376241207,0.13064993917942047,0.22640937566757202,0.014458955265581608,0.13091425597667694,0.0,0.0,1.3429441558798771e-08
R03,02,178,a4de08d1b5fc9d8b9b33162e697942bc3eaefb29897b3ec8fa9717c43e46a5eb,0.04644174873828888,0.012730327434837818,0.09880739450454712,0.04736151546239853,0.012764682061970234,0.09926259517669678,0.0,0.0,5.960464477539063e-08,0.2599613070487976,0.01438368484377861,0.13024123013019562,0.2291388064622879,0.014406329952180386,0.1304587870836258,0.0,0.0,1.0486002288701002e-08
R03,02,200,ce9b3cdc3a8104adc7f268d316515307cfc85658a570bf132ca535125730d19f,0.045368172228336334,0.010853506624698639,0.07170873880386353,0.045768700540065765,0.010846175253391266,0.0717688798904419,0.0,0.0,0.0,0.18931305408477783,0.014353298582136631,0.13134683668613434,0.17014750838279724,0.014374151825904846,0.13174356520175934,0.0,0.0,1.158979223703227e-08
R03,02,222,00f37169694ff68e1a4ae9c73bd855b195628a1ac0af4851dd243bdf30daa043,0.04657662287354469,0.011605649255216122,0.08244937658309937,0.047521430999040604,0.011628071777522564,0.08264565467834473,0.0,0.0,0.0,0.22888045012950897,0.014836987480521202,0.13900209963321686,0.22962360084056854,0.014845972880721092,0.13916559517383575,0.0,0.0,1.0486002288701002e-08
R03,02,245,7ad4eb0d591cc024a704c115aaaec71db7cbc225f340110d182894ced162629b,0.04309726133942604,0.011160030029714108,0.07536071538925171,0.04373680055141449,0.01115832943469286,0.07525527477264404,0.0,0.0,0.0,0.2748848795890808,0.01445191539824009,0.13235928118228912,0.2750876247882843,0.014434963464736938,0.13206900656223297,0.0,0.0,1.4901161193847656e-08
R03,02,267,cc4f924d1727db607239ffa8689911226db54d55aa8e13bfa64c39786f56af8c,0.04474309831857681,0.012399065308272839,0.0950080156326294,0.04560855031013489,0.012469288893043995,0.09600913524627686,0.0,0.0,0.0,0.229495108127594,0.014859258197247982,0.13881915807724,0.22907061874866486,0.014862769283354282,0.13885481655597687,0.0,0.0,1.1957721923749887e-08
R03,02,289,bc1ae70e565f53230ca07550178ffc43b019a8e5f41edfbf19c712b84cba1b51,0.048770006746053696,0.011533866636455059,0.08159923553466797,0.04869314283132553,0.011571432463824749,0.08202981948852539,0.0,0.0,0.0,0.16572287678718567,0.014810076914727688,0.13959231972694397,0.15739160776138306,0.014858788810670376,0.14055216312408447,0.0,0.0,1.0486002288701002e-08
R03,02,312,61e34078d7c35bdbf1335018ca8564711b7f590f3e06532d64e57b8d1657ce74,0.04682236909866333,0.01173489261418581,0.08554244041442871,0.046837735921144485,0.0117735480889678,0.08609557151794434,0.0,0.0,0.0,0.17636653780937195,0.014890867285430431,0.14116056263446808,0.18914863467216492,0.014926496893167496,0.14195211231708527,0.0,0.0,1.563702056728289e-08
R03,02,334,dcf404be7716b5ef2069358f746fed723e0e375b596570a02e9cdec409a5b6e7,0.043202295899391174,0.0119486628100276,0.08708733320236206,0.04317263141274452,0.01197186391800642,0.08744525909423828,0.0,0.0,0.0,0.16413521766662598,0.014963737688958645,0.14222513139247894,0.19548538327217102,0.01498112641274929,0.1425478309392929,0.0,0.0,1.2509616453826311e-08
R03,02,356,345a5406fc73aa2df29bfc56397b924f718a09d346a119b4f063667a4cc4fa9a,0.04681948944926262,0.012067594565451145,0.08861398696899414,0.04702868312597275,0.012108256109058857,0.08890479803085327,0.0,0.0,0.0,0.2269471436738968,0.014988603070378304,0.14175042510032654,0.24787549674510956,0.01501192431896925,0.1422053873538971,0.0,0.0,1.2141686767108695e-08
R03,02,378,98eaba171c75679faa42b45ccaaeb506703e1e6a2b9283975e2bd96b60583aef,0.05048220232129097,0.012205823324620724,0.09029585123062134,0.05042184516787529,0.012239296920597553,0.0906522274017334,0.0,0.0,0.0,0.15657758712768555,0.015095504932105541,0.14386145770549774,0.13988536596298218,0.01511670183390379,0.1442188322544098,0.0,0.0,1.2693582185363539e-08
R03,02,401,77d2deec0a6851cfdba08f8e511cc3a7ad5ebbf8b3373e2c5ca0828f6b31d9d9,0.04277645796537399,0.01153381634503603,0.08111429214477539,0.04262426123023033,0.011529669165611267,0.08104968070983887,0.0,0.0,0.0,0.25127676129341125,0.014799525961279869,0.138485848903656,0.23978789150714874,0.014814214780926704,0.1387540102005005,0.0,0.0,1.2877547028722347e-08
R03,02,423,e2f7725a3edfb0ee239dc9afe5492311eedd0c9fd695833651c458043058566f,0.0462748184800148,0.0118354307487607,0.08539450168609619,0.047376543283462524,0.01188667956739664,0.08609640598297119,0.0,0.0,0.0,0.16551518440246582,0.014884570613503456,0.1403784155845642,0.30312514305114746,0.014961143024265766,0.14258578419685364,0.0,0.0,1.4901161193847656e-08
R03,02,445,9260a1fedf63b9cb7c07439c1961e3f7b3ecdf8c58b8c6c422027f899f4bbff0,0.04741470888257027,0.011604138650000095,0.08118832111358643,0.047048840671777725,0.011603609658777714,0.08138257265090942,0.0,0.0,5.960464477539063e-08,0.19123129546642303,0.014562970027327538,0.13361945748329163,0.17989112436771393,0.014561658725142479,0.1336713582277298,0.0,0.0,1.4349266663771232e-08
R03,02,468,49c45e34c7394be169c36a56e115dd34368fc29f2b9873367ba8725b2fa0c6db,0.04507311433553696,0.011874864809215069,0.08446788787841797,0.04374309629201889,0.011925370432436466,0.08504247665405273,0.0,0.0,0.0,0.20283018052577972,0.013773659244179726,0.12099617719650269,0.20314495265483856,0.013758929446339607,0.12072901427745819,0.0,0.0,1.0302037445342194e-08
R03,02,490,83725704fc3e840f64c2618f5cf08db004630d48f76d512f7b7a61423c406a49,0.04610808193683624,0.011868511326611042,0.08525311946868896,0.04635041579604149,0.011909772641956806,0.085563063621521,0.0,0.0,0.0,0.2030097246170044,0.013807055540382862,0.12079711258411407,0.1928723156452179,0.013809467665851116,0.12082132697105408,0.0,0.0,1.0302037445342194e-08
R03,02,512,0874c9413b2e4aa8ba5d8a63de4749c66b664665f3c04ac6802a9d60906bfbf7,0.057715702801942825,0.013055254705250263,0.10260409116744995,0.05917259678244591,0.01307202409952879,0.10275876522064209,0.0,0.0,0.0,0.2144036591053009,0.013792404904961586,0.11993735283613205,0.2068100869655609,0.01379714161157608,0.11998874694108963,0.0,0.0,1.2877547028722347e-08
R03,02,534,ab0b3f309ab284d608f6c267ea63111edeacae24dedc354baaad8960f573859b,0.05908575281500816,0.012655600905418396,0.09478914737701416,0.06042800471186638,0.012708733789622784,0.09555131196975708,0.0,0.0,0.0,0.21077874302864075,0.013764046132564545,0.11935435235500336,0.20642253756523132,0.013768019154667854,0.1194533258676529,0.0,0.0,1.5269090880565273e-08
R03,02,557,ae0e82e36f25c8a475c75fd3b71f5a8be2f0469b19b80201bb56b3e14e77ffb9,0.050474077463150024,0.012259201146662235,0.0915561318397522,0.05192824453115463,0.012293445877730846,0.09216189384460449,0.0,0.0,0.0,0.21530714631080627,0.01390064973384142,0.12186363339424133,0.2157401144504547,0.013910715468227863,0.12205079197883606,0.0,0.0,1.4901161193847656e-08
R03,02,579,72a7c9e16458f9b80315ac336049b2baf28c7682df569f42e664b10ef5f396c9,0.0550125427544117,0.012344037182629108,0.09164094924926758,0.055945657193660736,0.012337620370090008,0.09166646003723145,0.0,0.0,1.7881393432617188e-07,0.20809096097946167,0.01422518864274025,0.12750768661499023,0.22536170482635498,0.014210889115929604,0.12720926105976105,0.0,0.0,1.1037896818777426e-08
R03,02,601,a14a487184616534b20902567185e32ec6ed4609c1ad63c81876f40904a939a1,0.05220305174589157,0.011826182715594769,0.08533918857574463,0.05335409194231033,0.011829578317701817,0.08538740873336792,0.0,0.0,0.0,0.21849031746387482,0.013922915793955326,0.1222519800066948,0.21263287961483002,0.013929861597716808,0.12235754728317261,0.0,0.0,1.1773757080391078e-08
R03,02,624,ed79e89a54ffb38447a4dfc6821fbd8c4cb2803bead3965f0c2abd2671def6c4,0.04814402014017105,0.011653050780296326,0.08153927326202393,0.04990463703870773,0.011678051203489304,0.08198148012161255,0.0,0.0,5.960464477539063e-08,0.2064044177532196,0.013873674906790257,0.12168995290994644,0.19794252514839172,0.013883603736758232,0.1219017505645752,0.0,0.0,1.5085126037206464e-08
R03,02,646,6e9fdea67643c75498a73d8e13bd9f2bd27a47569ff2e880fb7d95df9837e6a3,0.061072271317243576,0.013566575944423676,0.1125367283821106,0.061648763716220856,0.013550978153944016,0.11219346523284912,0.0,0.0,0.0,0.19664105772972107,0.013843735679984093,0.12001847475767136,0.19850262999534607,0.013838481158018112,0.11996250599622726,0.0,0.0,1.2693582185363539e-08
R03,02,668,135326826c004c9bc4d20c0677fdc591356b1c552064f963173f19d5ce0b28e8,0.06562196463346481,0.014576415531337261,0.13401585817337036,0.06569680571556091,0.014573792926967144,0.1338714361190796,0.0,0.0,0.0,0.20853860676288605,0.014099175110459328,0.12382932007312775,0.19252823293209076,0.014085575938224792,0.1236436739563942,0.0,0.0,1.0486002288701002e-08
R03,02,691,454f8f03e6a533f224b2ff876976c6a85a021be11cc6b594b5c4633dec2539cf,0.06676562130451202,0.014777948148548603,0.13790422677993774,0.0664995014667511,0.01474428828805685,0.13694828748703003,0.0,0.0,1.1920928955078125e-07,0.224514439702034,0.014149767346680164,0.12441624701023102,0.2209116369485855,0.01412185002118349,0.12403330206871033,0.0,0.0,1.3429441558798771e-08
R03,04,0,35ed740c8981463875e370316905ce50c01b75eec05f6f6e3789c260a74053fa,0.0730632022023201,0.011936048977077007,0.08418959379196167,0.0726410374045372,0.011955487541854382,0.08462142944335938,0.0,0.0,0.0,0.21431973576545715,0.014398232102394104,0.13053861260414124,0.19191491603851318,0.014413527213037014,0.1308138072490692,0.0,0.0,1.1773757080391078e-08
R03,04,22,38f67c12ea88b466d999a4c34821b6f1dccf67f2b8ce4e9c27478e5cface4d3c,0.06927631050348282,0.011825061403214931,0.08282041549682617,0.06911647319793701,0.011847984977066517,0.08323073387145996,0.0,0.0,0.0,0.195741668343544,0.014565578661859035,0.13421249389648438,0.19555887579917908,0.014568577520549297,0.1342184990644455,0.0,0.0,1.545305572392408e-08
R03,04,44,c550ae2eb480192a0f23db8f1d7bc7b28b0945c77e26f19984ff3b51abeb6bfd,0.062014833092689514,0.011726024560630322,0.08319699764251709,0.061799004673957825,0.011735323816537857,0.08326494693756104,0.0,0.0,1.1920928955078125e-07,0.1888834536075592,0.014337859116494656,0.12977972626686096,0.18742632865905762,0.014316179789602757,0.12916690111160278,0.0,0.0,1.3797371245516388e-08
R03,04,66,501fdf26193e74ac2518d409fd3c9a267fad7f25ac7027f687a2691b4dccbe03,0.054363131523132324,0.011739441193640232,0.08167290687561035,0.055247291922569275,0.01175903994590044,0.0820876955986023,0.0,0.0,0.0,0.20361073315143585,0.014406018890440464,0.1315922886133194,0.19933615624904633,0.014394787140190601,0.13135243952274323,0.0,0.0,1.1221862550314654e-08
R03,04,88,da508cc1d8f76832391e9b308d23aa99413971a43247404f4fe889bc0a4a8bac,0.05844514071941376,0.011859815567731857,0.08348482847213745,0.05783434957265854,0.011806436814367771,0.08284884691238403,0.0,0.0,1.7881393432617188e-07,0.19394345581531525,0.014449305832386017,0.1326805204153061,0.19909007847309113,0.014420539140701294,0.13219258189201355,0.0,0.0,1.1957721923749887e-08
R03,04,110,2dedb31d30b2f2283c332b37fa61d414252e0a09d302f50152aa1c7b74f7a068,0.05709455907344818,0.011596242897212505,0.08172911405563354,0.05780109763145447,0.011565527878701687,0.08131378889083862,0.0,0.0,5.960464477539063e-08,0.3872533440589905,0.014460388571023941,0.13416169583797455,0.3924979567527771,0.01444124337285757,0.1338478922843933,0.0,0.0,1.2693582185363539e-08
R03,04,132,9ba0d4ec195b9d92fc65a8bff7de3b7383ca67c86ea37de91fb8717e5784cc6e,0.05466024577617645,0.011668314225971699,0.08155393600463867,0.0553087517619133,0.011675610207021236,0.08179217576980591,0.0,0.0,0.0,0.20909275114536285,0.014322293922305107,0.13074983656406403,0.19510357081890106,0.014331952668726444,0.13087695837020874,0.0,0.0,1.3061511872081155e-08
R03,04,155,9acdd4ad5461afbc5a658e9a6338fdd4b87efba2c7562c55bacf0ada9e0a92c4,0.05811552703380585,0.012016736902296543,0.08610934019088745,0.05923236161470413,0.012060900218784809,0.08684408664703369,0.0,0.0,0.0,0.24837441742420197,0.014287130907177925,0.13010644912719727,0.21561266481876373,0.014340069144964218,0.13098838925361633,0.0,0.0,1.6004950254000505e-08
R03,04,177,59b17bb450f58b81e8c1ac2387e34028738e18f8ac50111ee47f9594a67334d3,0.05308809131383896,0.011848527006804943,0.08396714925765991,0.05285102128982544,0.011802646331489086,0.08348315954208374,0.0,0.0,0.0,0.21775032579898834,0.01430954597890377,0.13015903532505035,0.2152767777442932,0.014304778538644314,0.13009342551231384,0.0,0.0,1.1221862550314654e-08
R03,04,199,6bdd21e495ced62f61fa955a65d0322c3a77a6980d804450b58feb8e048e476e,0.05300002545118332,0.011797439306974411,0.08339977264404297,0.05360821634531021,0.011753098107874393,0.08305478096008301,0.0,0.0,0.0,0.2071128934621811,0.014334230683743954,0.1304982453584671,0.2207152396440506,0.014347217977046967,0.13069595396518707,0.0,0.0,1.1221862550314654e-08
R03,04,221,5aba1f535ffd32e9105095ab8d10bc0da18b7b0b7aed1ef0f1bc1c4cd358a76d,0.04050209000706673,0.011157356202602386,0.07388502359390259,0.040212005376815796,0.011142809875309467,0.07361280918121338,0.0,0.0,0.0,0.22578206658363342,0.013980883173644543,0.12420016527175903,0.21236243844032288,0.014006316661834717,0.12465866655111313,0.0,0.0,1.0486002288701002e-08
R03,04,243,5ae05b50488a9131f216f00418c63fb2bc15a98c255508fb9b7c7976629724b5,0.05151025950908661,0.012058254331350327,0.08840250968933105,0.05199071764945984,0.012097589671611786,0.08910858631134033,0.0,0.0,1.1920928955078125e-07,0.20472827553749084,0.014658614061772823,0.13563565909862518,0.19773921370506287,0.01464038249105215,0.13515979051589966,0.0,0.0,1.3981336088875196e-08
R03,04,265,1fa585f34dc0604dc36e8c567c81cb36aede9485854e26e4b69077192c4d36fc,0.04564746469259262,0.011889922432601452,0.08650976419448853,0.04633136838674545,0.011938589625060558,0.08733433485031128,0.0,0.0,0.0,0.2342941164970398,0.014837856404483318,0.14028383791446686,0.23295509815216064,0.014841201715171337,0.14024709165096283,0.0,0.0,1.2509616453826311e-08
R03,04,288,d9b66ed47b476a3b5b25adc77443379efbc621d9a9d530a835c5853a6c171069,0.044810883700847626,0.011627047322690487,0.08404958248138428,0.04564884677529335,0.0117093650624156,0.08518612384796143,0.0,0.0,0.0,0.24529579281806946,0.01453698892146349,0.13397832214832306,0.2474668025970459,0.014565077610313892,0.13434873521327972,0.0,0.0,1.3797371245516388e-08
R03,04,310,8c97f2c830a01f070f377e39b251273f3e199c5bf2e15b87ff360ddb27ffc7d5,0.04598487168550491,0.012206070125102997,0.09294331073760986,0.04660937190055847,0.012275383807718754,0.09396380186080933,0.0,0.0,0.0,0.21782535314559937,0.015211311168968678,0.14617474377155304,0.21633920073509216,0.0152114974334836,0.14613407850265503,0.0,0.0,1.3245476715439963e-08
R03,04,332,19c222472d3cfe8f3c00519e7f4714f6e9b2fe26e085dba0bd9aa7e0f1ab4dbe,0.04587440937757492,0.01182656828314066,0.0863294005393982,0.04558001086115837,0.0119430311024189,0.08778321743011475,0.0,0.0,0.0,0.2566746473312378,0.015169125981628895,0.1466035693883896,0.2565835118293762,0.015186632983386517,0.1468736082315445,0.0,0.0,1.3061511872081155e-08
R03,04,354,41e6299e6540fefa75ef06fd47d15557845312de0523b40acdef127cd36bbda0,0.045951180160045624,0.011432361789047718,0.07960736751556396,0.04556124284863472,0.011464615352451801,0.08007872104644775,0.0,0.0,0.0,0.22481779754161835,0.015089595690369606,0.14561355113983154,0.22382661700248718,0.015089868567883968,0.14551210403442383,0.0,0.0,1.0486002288701002e-08
R03,04,376,7fa9c5f7a32fba17d92acc530fc82ce38bb8bdbe9229e9e50db9582cf2276948,0.045545365661382675,0.011413350701332092,0.08015632629394531,0.04502773657441139,0.011464073322713375,0.08078449964523315,0.0,0.0,0.0,0.2505713701248169,0.015128526836633682,0.14521601796150208,0.24517914652824402,0.015133696608245373,0.14524255692958832,0.0,0.0,1.2325651610467503e-08
R03,04,398,10a8dbb1e4bd49b8b65d05bde955e7df25144942ece003e87488a0f97d4a8cd8,0.04456057399511337,0.011377868242561817,0.08012175559997559,0.044808529317379,0.011402306146919727,0.08058100938796997,0.0,0.0,0.0,0.2724960446357727,0.01513154897838831,0.14524362981319427,0.2781551778316498,0.015154550783336163,0.14572066068649292,0.0,0.0,1.0118072601983386e-08
R03,04,421,67f57fb68c81d09349a7a4ffb18694e8e1dfcab5a19f3dc0607c7d6893f4ede3,0.0442313551902771,0.01112339273095131,0.07811152935028076,0.04386371746659279,0.01118546724319458,0.07889795303344727,0.0,0.0,0.0,0.27109867334365845,0.015280709601938725,0.1479235142469406,0.2673323154449463,0.015262933447957039,0.1474263221025467,0.0,0.0,1.6004950254000505e-08
R03,04,443,6df91df5d7ab21db04c5f7bcc3e94c32e6c2651047d6783ec2408893a7df80a2,0.0489468052983284,0.012357301078736782,0.09155195951461792,0.04860132932662964,0.012387416325509548,0.09192651510238647,0.0,0.0,0.0,0.1856377273797989,0.014882704243063927,0.1399126648902893,0.1802699714899063,0.014903824776411057,0.14036710560321808,0.0,0.0,1.1405827393673462e-08
R03,04,465,9450c5be50c2cfdb5a525ecd56d3c7a42ec93a0a7f0d17e033e1cc6abddbb5ea,0.05854523181915283,0.012328073382377625,0.09545141458511353,0.058071620762348175,0.012322562746703625,0.09535729885101318,0.0,0.0,0.0,0.23741415143013,0.014402764849364758,0.1316903531551361,0.2373019903898239,0.01438162848353386,0.13109934329986572,0.0,0.0,1.0853931975418618e-08
R03,04,487,cd18d7fd8f441fe70aa82f205d3bcee9d8f76aef41e92da7b1a0392a1324052c,0.05542931333184242,0.012607806362211704,0.09949588775634766,0.05639325827360153,0.012581214308738708,0.09901022911071777,0.0,0.0,0.0,0.19418330490589142,0.014543255791068077,0.13430394232273102,0.19418762624263763,0.014547454193234444,0.13436244428157806,0.0,0.0,9.382212340369733e-09
R03,04,509,1cbb9277d8c0d545779269b3acb348659a97054db8b5c072f917cb1b240b8440,0.05703958868980408,0.01274439413100481,0.09909182786941528,0.05617338418960571,0.012737509794533253,0.09880483150482178,0.0,0.0,0.0,0.2119341343641281,0.014422254636883736,0.13247089087963104,0.21407966315746307,0.014414496719837189,0.13224823772907257,0.0,0.0,8.6463529669345e-09
R03,04,531,8d76756d0caf6e6ba873c1fd0e63aa5b1697fb105d0186614fafc202c9167c34,0.05778924375772476,0.012862399220466614,0.1036912202835083,0.05648575723171234,0.01283989381045103,0.10331958532333374,0.0,0.0,0.0,0.18505772948265076,0.014585517346858978,0.1355201154947281,0.1596457064151764,0.014581678435206413,0.1353594809770584,0.0,0.0,8.278423280216884e-09
R03,04,554,92b980635db43c5341b52a72e525fcc6f7f6fa69edcb06b03e775f66790b9b09,0.04753784462809563,0.012426384724676609,0.09288996458053589,0.04826003685593605,0.0124981589615345,0.09383410215377808,0.0,0.0,0.0,0.22950121760368347,0.014543869532644749,0.13432545959949493,0.21926018595695496,0.014556366950273514,0.13447657227516174,0.0,0.0,1.1221862550314654e-08
R03,04,576,0ba8631251f2eb1c6901d5a5e0be6e6fed1887fba08620982c3a744bdb0b37c0,0.057420313358306885,0.012759595178067684,0.0982561707496643,0.05738148093223572,0.012806805782020092,0.09903371334075928,0.0,0.0,0.0,0.2382603883743286,0.014404531568288803,0.13072527945041656,0.23816168308258057,0.01439228467643261,0.13031455874443054,0.0,0.0,1.2693582185363539e-08
R03,04,598,ccdcd74f95845d8e43ece568305b3ed1dc657a566c287495bc0f28fb558dad12,0.052650973200798035,0.012445303611457348,0.09307587146759033,0.05230642110109329,0.012469603680074215,0.09353148937225342,0.0,0.0,0.0,0.23146066069602966,0.014394988305866718,0.13040290772914886,0.2037842869758606,0.014402685686945915,0.13043411076068878,0.0,0.0,1.158979223703227e-08
