repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
2,R02,04,595,0.40441309101879597,3.679608926177025,3.658207893371582,4.084022017195821
2,R03,01,0,0.48707914538681507,3.2076770439743996,3.140608072280884,3.6947561893612146
2,R03,01,21,0.49838097766041756,3.16830282099545,3.14736008644104,3.6666837986558676
2,R03,01,43,0.48772082664072514,3.1586249824613333,3.1375999450683594,3.6463458091020584
2,R03,01,64,0.4826420918107033,3.182939952239394,3.161247968673706,3.6655820440500975
2,R03,01,86,0.49384287558496,3.274433081969619,3.017728090286255,3.768275957554579
2,R03,01,107,0.4910270217806101,3.1712581403553486,3.150399923324585,3.6622851621359587
2,R03,01,129,0.4827019292861223,3.1729910988360643,3.1518399715423584,3.6556930281221867
2,R03,01,150,0.4859478212893009,3.171950113028288,3.1508800983428955,3.657897934317589
2,R03,01,172,0.4857168532907963,3.6728461273014545,3.651616096496582,4.158562980592251
2,R03,01,193,0.486898934468627,3.2088090665638447,3.142688035964966,3.6957080010324717
2,R03,01,215,0.4885829985141754,3.154946956783533,3.133568048477173,3.6435299552977085
2,R03,01,236,0.48327306285500526,3.1619498040527105,3.140928030014038,3.645222866907716
2,R03,01,258,0.48637809231877327,3.67364683188498,3.6527040004730225,4.1600249242037535
2,R03,01,279,0.4869599360972643,3.200873965397477,3.1344640254974365,3.6878339014947414
2,R03,01,301,0.48391404561698437,3.171880031004548,3.151263952255249,3.6557940766215324
2,R03,01,322,0.4900658968836069,3.163904184475541,3.1427199840545654,3.653970081359148
2,R03,01,344,0.4854770377278328,3.167901886627078,3.14684796333313,3.653378924354911
2,R03,01,365,0.48885284923017025,3.7707099691033363,3.7492480278015137,4.259562818333507
2,R03,01,387,0.48344279639422894,3.2025971449911594,3.1813759803771973,3.6860399413853884
2,R03,01,408,0.48048701137304306,3.1661989632993937,3.14518404006958,3.6466859746724367
2,R03,01,430,0.48827193677425385,3.1655370257794857,3.144864082336426,3.6538089625537395
2,R03,01,451,0.48684910871088505,3.6663429345935583,3.6453120708465576,4.153192043304443
2,R03,01,473,0.48763095401227474,3.198330057784915,3.131392002105713,3.6859610117971897
2,R03,01,494,0.48038805834949017,3.1792030204087496,3.1579198837280273,3.6595910787582397
2,R03,01,516,0.4861978814005852,3.1732621137052774,3.1524159908294678,3.6594599951058626
2,R03,01,537,0.4865590017288923,3.1577330082654953,3.1366078853607178,3.6442920099943876
2,R03,01,559,0.49379304982721806,3.18502401933074,3.1191039085388184,3.678817069157958
2,R03,01,580,0.4805079661309719,3.1681021209806204,3.1472320556640625,3.6486100871115923
2,R03,01,602,0.4874600563198328,3.1779909040778875,3.1569600105285645,3.6654509603977203
2,R03,01,623,0.4874297883361578,3.1661391258239746,3.1450560092926025,3.6535689141601324
2,R03,01,645,0.47726184129714966,3.6731550935655832,3.652031898498535,4.150416934862733
2,R03,01,667,0.47566788271069527,3.1943521462380886,3.127295970916748,3.670020028948784
2,R03,02,0,0.48378389328718185,3.1720600090920925,3.151360034942627,3.6558439023792744
2,R03,02,22,0.4874609876424074,3.161069005727768,3.139967918395996,3.6485299933701754
2,R03,02,44,0.49021607264876366,3.1652769539505243,3.1441919803619385,3.655493026599288
2,R03,02,66,0.4843540955334902,3.1862668693065643,3.118079900741577,3.6706209648400545
2,R03,02,89,0.4821999464184046,3.168473020195961,3.147711992263794,3.6506729666143656
2,R03,02,111,0.4908370319753885,3.16029810346663,3.1391360759735107,3.6511351354420185
2,R03,02,133,0.48396410420536995,3.1760770361870527,3.1547200679779053,3.6600411403924227
2,R03,02,156,0.48177014105021954,3.913789987564087,3.892767906188965,4.3955601286143064
2,R03,02,178,0.48885284923017025,3.1945621594786644,3.173311948776245,3.6834150087088346
2,R03,02,200,0.4855769220739603,3.180235158652067,3.1594879627227783,3.6658120807260275
2,R03,02,222,0.4958859644830227,3.1833609100431204,3.1620800495147705,3.679246874526143
2,R03,02,245,0.4910880234092474,3.6702698562294245,3.649087905883789,4.161357879638672
2,R03,02,267,0.4916891921311617,3.1981789506971836,3.131392002105713,3.6898681428283453
2,R03,02,289,0.49180793575942516,3.168604103848338,3.1474881172180176,3.6604120396077633
2,R03,02,312,0.4873999860137701,3.162501845508814,3.1414079666137695,3.649901831522584
2,R03,02,334,0.4892938304692507,3.175006015226245,3.153696060180664,3.6642998456954956
2,R03,02,356,0.5067670717835426,3.6163190379738808,3.5953280925750732,4.123086109757423
2,R03,02,378,0.4918391350656748,3.1995319295674562,3.1785600185394287,3.691371064633131
2,R03,02,401,0.4871899727731943,3.160236869007349,3.139456033706665,3.6474268417805433
2,R03,02,423,0.48369308933615685,3.1666900031268597,3.145279884338379,3.6503830924630165
2,R03,02,445,0.48474594950675964,3.6755609326064587,3.65446400642395,4.160306882113218
2,R03,02,468,0.48264116048812866,3.202838823199272,3.136512041091919,3.685479983687401
2,R03,02,490,0.48450520262122154,3.1707468442618847,3.149888038635254,3.6552520468831062
2,R03,02,512,0.48833200708031654,3.157251048833132,3.1361279487609863,3.6455830559134483
2,R03,02,534,0.4841249901801348,3.67589108645916,3.655168056488037,4.160016076639295
2,R03,02,557,0.4846749361604452,3.1893521081656218,3.1242239475250244,3.674027044326067
2,R03,02,579,0.483023002743721,3.168351948261261,3.147455930709839,3.651374951004982
2,R03,02,601,0.4875210579484701,3.1643749680370092,3.143199920654297,3.6518960259854794
2,R03,02,624,0.4817699082195759,3.173612989485264,3.1526401042938232,3.6553828977048397
2,R03,02,646,0.4841440822929144,3.6186939105391502,3.5974719524383545,4.102837992832065
2,R03,02,668,0.4807680379599333,3.2026569824665785,3.181727886199951,3.6834250204265118
2,R03,02,691,0.4812590777873993,3.171828808262944,3.1507198810577393,3.6530878860503435
2,R03,04,0,0.48756995238363743,3.1702371779829264,3.1491520404815674,3.657807130366564
2,R03,04,22,0.4808481317013502,3.6700908094644547,3.6491520404815674,4.150938941165805
2,R03,04,44,0.48951501958072186,3.1963950023055077,3.1293439865112305,3.6859100218862295
2,R03,04,66,0.482180155813694,3.170507028698921,3.1495039463043213,3.652687184512615
2,R03,04,88,0.4823710769414902,3.1813778914511204,3.160543918609619,3.6637489683926105
2,R03,04,110,0.4858279135078192,3.1637439969927073,3.142656087875366,3.6495719105005264
2,R03,04,132,0.4889839328825474,3.218627069145441,3.151871919631958,3.7076110020279884
2,R03,04,155,0.4808679223060608,3.1824701000005007,3.161407947540283,3.6633380223065615
2,R03,04,177,0.4886828828603029,3.163974964991212,3.1431360244750977,3.652657847851515
2,R03,04,199,0.49100699834525585,3.159406129270792,3.1382079124450684,3.650413127616048
2,R03,04,221,0.4831729456782341,3.684256924316287,3.663167953491211,4.167429869994521
2,R03,04,243,0.48243114724755287,3.1965558882802725,3.1303679943084717,3.6789870355278254
2,R03,04,265,0.4859780892729759,3.1754858791828156,3.1546878814697266,3.6614639684557915
2,R03,04,288,0.48979511484503746,3.1689140014350414,3.148159980773926,3.658709116280079
2,R03,04,310,0.49077696166932583,3.668047022074461,3.6471359729766846,4.158823983743787
2,R03,04,332,0.48828194849193096,3.1891120597720146,3.122175931930542,3.6773940082639456
2,R03,04,354,0.486128032207489,3.165458096191287,3.1447360515594482,3.651586128398776
2,R03,04,376,0.47940597869455814,3.169595031067729,3.14902400970459,3.649001009762287
2,R03,04,398,0.4851059056818485,3.164556110277772,3.1437759399414062,3.6496620159596205
2,R03,04,421,0.490616075694561,3.254795912653208,3.0382080078125,3.745411988347769
2,R03,04,443,0.48398389481008053,3.1704269349575043,3.149087905883789,3.654410829767585
2,R03,04,465,0.4864390939474106,3.177118953317404,3.1563520431518555,3.6635580472648144
2,R03,04,487,0.4880521446466446,3.1631828751415014,3.1423680782318115,3.651235019788146
2,R03,04,509,0.4793349653482437,3.6793379113078117,3.65830397605896,4.1586728766560555
2,R03,04,531,0.4879808984696865,3.2100521493703127,3.142656087875366,3.698033047839999
2,R03,04,554,0.4810888785868883,3.1763380393385887,3.1554880142211914,3.657426917925477
2,R03,04,576,0.4827610682696104,3.170386888086796,3.1497280597686768,3.653147956356406
2,R03,04,598,0.4875909071415663,3.170918207615614,3.149888038635254,3.65850911475718
2,R03,04,620,0.4849359393119812,3.1894019339233637,3.122175931930542,3.674337873235345
2,R03,04,642,0.4788949154317379,3.1705370638519526,3.1493120193481445,3.6494319792836905
2,R03,04,664,0.48203999176621437,3.1615199986845255,3.1407361030578613,3.64355999045074
2,R03,04,687,0.4767300561070442,3.1635139603167772,3.142496109008789,3.6402440164238214
2,R04,01,0,0.4260351415723562,3.6610630340874195,3.6403520107269287,4.087098175659776
2,R04,01,9,0.4283089656382799,3.195894882082939,3.1293439865112305,3.624203847721219
2,R04,01,19,0.43294718489050865,3.1605379190295935,3.1392641067504883,3.593485103920102
2,R04,01,29,0.42906985618174076,3.158695064485073,3.1322240829467773,3.587764920666814
2,R04,01,39,0.4317450802773237,3.162291832268238,3.1416640281677246,3.594036912545562
2,R04,01,49,0.4329369403421879,3.2591340132057667,3.2380800247192383,3.6920709535479546
2,R04,01,59,0.42188609950244427,3.164686029776931,3.1439359188079834,3.586572129279375
2,R04,01,69,0.41536404751241207,3.172521013766527,3.1511359214782715,3.5878850612789392
2,R04,01,79,0.4209750331938267,3.1685028225183487,3.147104024887085,3.5894778557121754
2,R04,01,89,0.41940202936530113,3.6735970061272383,3.6526401042938232,4.092999035492539
2,R04,01,99,0.42256806045770645,3.200152888894081,3.1334400177001953,3.6227209493517876
2,R04,01,109,0.41848979890346527,3.1584540847688913,3.1372480392456055,3.5769438836723566
2,R04,01,119,0.4255739040672779,3.161410102620721,3.1403520107269287,3.5869840066879988
2,R04,01,129,0.42687589302659035,3.1635339837521315,3.1425280570983887,3.590409876778722
2,R04,01,139,0.4353730473667383,3.270955989137292,3.2499840259552,3.7063290365040302
2,R04,01,149,0.4325960762798786,3.162381937727332,3.140928030014038,3.5949780140072107
2,R04,01,158,0.4226979799568653,3.1689638271927834,3.1480319499969482,3.5916618071496487
2,R04,01,168,0.42351009324193,3.1719498801976442,3.1508800983428955,3.5954599734395742
2,R04,01,178,0.4315648693591356,3.6720740608870983,3.6509439945220947,4.103638930246234
2,R04,01,188,0.4219471011310816,3.1923879869282246,3.126271963119507,3.614335088059306
2,R04,01,198,0.4162669647485018,3.1724500004202127,3.151456117630005,3.5887169651687145
2,R04,01,208,0.4296510014683008,3.182580228894949,3.161952018737793,3.61223123036325
2,R04,01,218,0.4318349529057741,3.159667132422328,3.1387200355529785,3.591502085328102
2,R04,01,228,0.4352221731096506,3.2877877820283175,2.905087947845459,3.723009955137968
2,R04,01,238,0.4257441032677889,3.167180810123682,3.146048069000244,3.592924913391471
2,R04,01,248,0.4455209709703922,3.1575129833072424,3.1361279487609863,3.6030339542776346
2,R04,01,258,0.4268358461558819,3.1646150164306164,3.143968105316162,3.5914508625864983
2,R04,01,268,0.4300118889659643,3.66700510494411,3.64467191696167,4.097016993910074
2,R04,01,278,0.43734582141041756,3.234728006646037,3.1682560443878174,3.6720738280564547
2,R04,01,288,0.43948995880782604,3.1600678339600563,3.138943910598755,3.5995577927678823
2,R04,01,298,0.43129478581249714,3.1756272073835135,3.154815912246704,3.6069219931960106
2,R04,01,308,0.4298221319913864,3.1631728634238243,3.1431360244750977,3.5929949954152107
2,R04,02,0,0.43357908725738525,3.594788024201989,3.573728084564209,4.028367111459374
2,R04,02,13,0.4373861011117697,3.1947928946465254,3.1735999584198,3.632178995758295
2,R04,02,26,0.430932966992259,3.170005977153778,3.1493120193481445,3.600938944146037
2,R04,02,39,0.42940094135701656,3.1643749680370092,3.143615961074829,3.593775909394026
2,R04,02,52,0.43222587555646896,3.6637589801102877,3.642848014831543,4.095984855666757
2,R04,02,65,0.4312151577323675,3.194230841472745,3.1354880332946777,3.6254459992051125
2,R04,02,78,0.4386589862406254,3.1555078458040953,3.134432077407837,3.5941668320447206
2,R04,02,92,0.4349818918853998,3.1614601612091064,3.1404480934143066,3.5964420530945063
2,R04,02,105,0.43403985910117626,3.1643251422792673,3.143359899520874,3.5983650013804436
2,R04,02,118,0.4322661552578211,3.26464488171041,3.1825919151306152,3.696911036968231
2,R04,02,131,0.4336091224104166,3.185034031048417,3.1638400554656982,3.6186431534588337
2,R04,02,144,0.43596280738711357,3.169315168634057,3.1480960845947266,3.6052779760211706
2,R04,02,157,0.4338398575782776,4.01744619011879,3.995392084121704,4.451286047697067
2,R04,02,171,0.43297791853547096,3.355545923113823,3.334399938583374,3.788523841649294
2,R04,02,184,0.433207955211401,3.1756360549479723,3.154752016067505,3.6088440101593733
2,R04,02,197,0.43296790681779385,3.1687230803072453,3.1477439403533936,3.601690987125039
2,R04,02,210,0.42853993363678455,3.1717889942228794,3.151007890701294,3.600328927859664
2,R04,02,223,0.4353621043264866,3.666793927550316,3.6458559036254883,4.1021560318768024
2,R04,02,236,0.42909011244773865,3.198930062353611,3.131392002105713,3.6280201748013496
2,R04,02,250,0.4326270427554846,3.1514610163867474,3.130239963531494,3.584088059142232
2,R04,02,263,0.433068023994565,3.1787031330168247,3.1578879356384277,3.6117711570113897
2,R04,02,276,0.44252490624785423,3.162302076816559,3.1412160396575928,3.604826983064413
2,R04,02,289,0.44181407429277897,3.268401836976409,2.9716479778289795,3.710215911269188
2,R04,02,302,0.4344000481069088,3.169494913890958,3.148224115371704,3.6038949619978666
2,R04,02,315,0.4373460542410612,3.154065925627947,3.1332480907440186,3.591411979869008
2,R04,02,329,0.43297722004354,3.174874931573868,3.153791904449463,3.607852151617408
2,R04,02,342,0.4333280958235264,3.6690079141408205,3.6484479904174805,4.102336009964347
2,R04,02,355,0.43698493391275406,3.210572060197592,3.1436800956726074,3.647556994110346
2,R04,02,368,0.44026109389960766,3.1590049620717764,3.138400077819824,3.599266055971384
2,R04,02,381,0.4374561831355095,3.160647815093398,3.1397440433502197,3.5981039982289076
2,R04,02,394,0.4347411449998617,3.1725908629596233,3.1519041061401367,3.607332007959485
2,R04,02,408,0.44329697266221046,3.911054925993085,3.8901760578155518,4.354351898655295
2,R04,03,0,0.4326270427554846,3.2017959747463465,3.1809918880462646,3.634423017501831
2,R04,03,14,0.43504079803824425,3.1692651100456715,3.1483840942382812,3.6043059080839157
2,R04,03,29,0.43604313395917416,3.1571818981319666,3.136255979537964,3.5932250320911407
2,R04,03,44,0.4231289494782686,3.6788468714803457,3.657792091369629,4.101975820958614
2,R04,03,59,0.43288804590702057,3.1953239813447,3.1283199787139893,3.6282120272517204
2,R04,03,74,0.4290500655770302,3.176228143274784,3.1554880142211914,3.6052782088518143
2,R04,03,89,0.4360929597169161,3.1608392018824816,3.1397759914398193,3.5969321615993977
2,R04,03,103,0.430472893640399,3.1767890322953463,3.155616044998169,3.6072619259357452
2,R04,03,118,0.44118287041783333,3.2680409494787455,3.2040960788726807,3.709223819896579
2,R04,03,133,0.4356720019131899,3.158675041049719,3.1376640796661377,3.5943470429629087
2,R04,03,148,0.4291101358830929,3.1795939430594444,3.1586880683898926,3.6087040789425373
2,R04,03,163,0.43655396439135075,3.1732821371406317,3.1524159908294678,3.6098361015319824
2,R04,03,178,0.4403209313750267,3.6690481938421726,3.647968053817749,4.109369125217199
2,R04,03,192,0.43761590495705605,3.198469989001751,3.1314239501953125,3.636085893958807
2,R04,03,207,0.4333879332989454,3.180295927450061,3.159359931945801,3.6136838607490063
2,R04,03,222,0.4342899192124605,3.183752065524459,3.1624960899353027,3.6180419847369194
2,R04,03,237,0.43971999548375607,3.1620010267943144,3.1410880088806152,3.6017210222780704
2,R04,03,252,0.43858890421688557,3.195664146915078,3.122175931930542,3.6342530511319637
2,R04,03,267,0.425754114985466,3.1907858792692423,3.1700479984283447,3.6165399942547083
2,R04,03,281,0.43581309728324413,3.1731619965285063,3.1520960330963135,3.6089750938117504
2,R04,03,296,0.4368550144135952,3.1845439225435257,3.16377592086792,3.621398936957121
2,R04,03,311,0.44768606312572956,3.6799388471990824,3.658911943435669,4.127624910324812
2,R04,03,326,0.4351208917796612,3.2023070380091667,3.1354880332946777,3.637427929788828
2,R04,03,341,0.44307601638138294,3.160768887028098,3.1394240856170654,3.603844903409481
2,R04,03,356,0.43709599412977695,3.1688441522419453,3.1479039192199707,3.605940146371722
2,R04,03,370,0.4401109181344509,3.167981980368495,3.1473920345306396,3.608092898502946
2,R04,03,385,0.4516630433499813,3.1851250678300858,3.117055892944336,3.636788111180067
2,R04,03,400,0.4343409091234207,3.171358024701476,3.150048017501831,3.605698933824897
2,R04,03,415,0.44154422357678413,3.180545987561345,3.159712076187134,3.6220902111381292
2,R04,03,430,0.44431909918785095,3.1687330920249224,3.1480319499969482,3.6130521912127733
2,R04,03,445,0.43478095903992653,3.168803872540593,3.1456639766693115,3.6035848315805197
2,R04,03,460,0.4395497962832451,3.2733820844441652,3.0197761058807373,3.7129318807274103
