repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
1,R03,02,534,0.5125191528350115,1.8847950268536806,1.8582079410552979,2.397314179688692
1,R03,02,557,0.4998561926186085,1.8771798349916935,1.8515199422836304,2.377036027610302
1,R03,02,579,0.5044238641858101,1.8749770242720842,1.8486080169677734,2.3794008884578943
1,R03,02,601,0.4978720098733902,1.867793034762144,1.8423680067062378,2.3656650446355343
1,R03,02,624,0.5243208725005388,2.336830133572221,2.3079679012298584,2.8611510060727596
1,R03,02,646,0.5010170862078667,1.8768699374049902,1.8507519960403442,2.377887023612857
1,R03,02,668,0.5049449391663074,1.8754671327769756,1.8499200344085693,2.380412071943283
1,R03,02,691,0.498172827064991,1.742656109854579,1.717311978340149,2.24082893691957
1,R03,04,0,0.5035819485783577,1.7317051533609629,1.7070720195770264,2.2352871019393206
1,R03,04,22,0.4977509379386902,1.7363941296935081,1.7119040489196777,2.2341450676321983
1,R03,04,44,0.4968601278960705,1.7356530297547579,1.7108800411224365,2.2325131576508284
1,R03,04,66,0.6150731351226568,1.9730019848793745,1.9413119554519653,2.5880751200020313
1,R03,04,88,0.5016180220991373,1.8915280234068632,1.86518394947052,2.3931460455060005
1,R03,04,110,0.49753114581108093,1.8671320285648108,1.841536045074463,2.3646631743758917
1,R03,04,132,0.5056869704276323,1.8640949856489897,1.8383680582046509,2.369781956076622
1,R03,04,155,0.49700005911290646,1.8687739502638578,1.8420159816741943,2.3657740093767643
1,R03,04,177,0.5023600533604622,1.8661499489098787,1.8395520448684692,2.368510002270341
1,R03,04,199,0.4984030965715647,1.7398400232195854,1.7151679992675781,2.23824311979115
1,R03,04,221,0.5901060067117214,2.109329914674163,2.0795838832855225,2.6994359213858843
1,R03,04,243,0.5006571300327778,1.8710480071604252,1.846336007118225,2.371705137193203
1,R03,04,265,0.5121380090713501,1.8573431298136711,1.831455945968628,2.369481138885021
1,R03,04,288,0.5093240179121494,1.878602895885706,1.8527679443359375,2.3879269137978554
1,R03,04,310,0.5011381581425667,1.9617900252342224,1.936095952987671,2.462928183376789
1,R03,04,332,0.503583112731576,1.879734918475151,1.8540159463882446,2.383318031206727
1,R03,04,354,0.5000561941415071,2.548870863392949,2.5273919105529785,3.0489270575344563
1,R03,04,376,0.5023099947720766,1.8888020422309637,1.8166719675064087,2.3911120370030403
1,R03,04,398,0.5076099187135696,1.8815079238265753,1.8552320003509521,2.389117842540145
1,R03,04,421,0.4972410388290882,1.872971886768937,1.8468159437179565,2.3702129255980253
1,R03,04,443,0.5165368784219027,1.7827220726758242,1.7560960054397583,2.299258951097727
1,R03,04,465,0.5085221491754055,1.792549854144454,1.7672640085220337,2.3010720033198595
1,R03,04,487,0.49636908806860447,1.760879997164011,1.7363840341567993,2.2572490852326155
1,R03,04,509,0.5135219544172287,2.3738991003483534,2.3474879264831543,2.887421054765582
1,R03,04,531,0.5103149451315403,1.8764189444482327,1.849984049797058,2.386733889579773
1,R03,04,554,0.5087719764560461,1.8910670187324286,1.8653759956359863,2.3998389951884747
1,R03,04,576,0.5032320041209459,1.9155219197273254,1.8888640403747559,2.4187539238482714
1,R03,04,598,0.5112970247864723,2.0839408971369267,2.0563199520111084,2.595237921923399
1,R03,04,620,0.5072189960628748,1.937864813953638,1.9037120342254639,2.445083810016513
1,R03,04,642,0.5250128451734781,2.2622880060225725,2.231487989425659,2.7873008511960506
1,R03,04,664,0.5557709373533726,1.9354010000824928,1.8632639646530151,2.4911719374358654
1,R03,04,687,0.49855303950607777,1.8940020818263292,1.8675520420074463,2.392555121332407
1,R04,01,0,0.4515540786087513,1.8882409203797579,1.8617600202560425,2.339794998988509
1,R04,01,9,0.4447510000318289,1.8759279046207666,1.8496320247650146,2.3206789046525955
1,R04,01,19,0.44143502600491047,1.8165961373597383,1.7907840013504028,2.258031163364649
1,R04,01,29,0.4517841152846813,1.877219881862402,1.8509440422058105,2.3290039971470833
1,R04,01,39,0.4432979039847851,2.0962050184607506,2.0752639770507812,2.5395029224455357
1,R04,01,49,0.4441100172698498,1.7519539687782526,1.6796480417251587,2.1960639860481024
1,R04,01,59,0.43867994099855423,1.7435571644455194,1.719264030456543,2.1822371054440737
1,R04,01,69,0.42904214933514595,1.7365638632327318,1.7124160528182983,2.1656060125678778
1,R04,01,79,0.42806006968021393,1.7403210513293743,1.7157119512557983,2.1683811210095882
1,R04,01,89,0.42799999937415123,1.8521230667829514,1.827455997467041,2.2801230661571026
1,R04,01,99,0.43973210267722607,1.7312339041382074,1.7065919637680054,2.1709660068154335
1,R04,01,109,0.4277690313756466,1.7442391254007816,1.7199039459228516,2.1720081567764282
1,R04,01,119,0.44319801963865757,1.7687350045889616,1.7473920583724976,2.211933024227619
1,R04,01,129,0.44242595322430134,1.7294709105044603,1.7049599885940552,2.1718968637287617
1,R04,01,139,0.44798688031733036,1.729060197249055,1.7042880058288574,2.1770470775663853
1,R04,01,149,0.4399120807647705,1.7339601181447506,1.7099839448928833,2.173872198909521
1,R04,01,158,0.4368061199784279,1.7359729390591383,1.7112640142440796,2.172779059037566
1,R04,01,168,0.4321369342505932,1.756702084094286,1.732640027999878,2.188839018344879
1,R04,01,178,0.4429279360920191,1.7195919062942266,1.695296049118042,2.1625198423862457
1,R04,01,188,0.4332589451223612,1.9733828958123922,1.9534399509429932,2.4066418409347534
1,R04,01,198,0.4304940812289715,1.7702779732644558,1.745311975479126,2.2007720544934273
1,R04,01,208,0.4387390799820423,1.7400509677827358,1.707360029220581,2.178790047764778
1,R04,01,218,0.44724601320922375,1.7283889465034008,1.7039040327072144,2.1756349597126245
1,R04,01,228,0.45075290836393833,1.7362541984766722,1.7118079662322998,2.1870071068406105
1,R04,01,238,0.434662913903594,1.770117087289691,1.7420480251312256,2.204780001193285
1,R04,01,248,0.45404909178614616,1.7561919521540403,1.7314239740371704,2.2102410439401865
1,R04,01,258,0.445252051576972,1.7522037960588932,1.7269439697265625,2.197455847635865
1,R04,01,268,0.4560020752251148,1.7480659298598766,1.5892479419708252,2.2040680050849915
1,R04,01,278,0.4429470282047987,1.747635891661048,1.7227200269699097,2.1905829198658466
1,R04,01,288,0.44328905642032623,1.74486986361444,1.7203840017318726,2.188158920034766
1,R04,01,298,0.44979085214436054,1.7334381118416786,1.7088639736175537,2.183228963986039
1,R04,01,308,0.4458839539438486,1.7347510438412428,1.71014404296875,2.1806349977850914
1,R04,02,0,0.4376680590212345,1.765688881278038,1.74070405960083,2.2033569402992725
1,R04,02,13,0.4412848502397537,1.7424861434847116,1.7178560495376587,2.1837709937244654
1,R04,02,26,0.44484203681349754,1.815953990444541,1.7962559461593628,2.2607960272580385
1,R04,02,39,0.4550311714410782,1.7336788587272167,1.6538879871368408,2.188710030168295
1,R04,02,52,0.43900986202061176,1.7378071788698435,1.7131520509719849,2.1768170408904552
1,R04,02,65,0.44010207056999207,1.7302329652011395,1.70579195022583,2.1703350357711315
1,R04,02,78,0.4435081500560045,1.7466240096837282,1.7221440076828003,2.1901321597397327
1,R04,02,92,0.4894249141216278,2.0286969374865294,1.997920036315918,2.518121851608157
1,R04,02,105,0.49041793681681156,1.9331960938870907,1.9061440229415894,2.4236140307039022
1,R04,02,118,0.4620128311216831,1.87156000174582,1.8453439474105835,2.333572832867503
1,R04,02,131,0.45575201511383057,2.231279853731394,2.209984064102173,2.6870318688452244
1,R04,02,144,0.4542090464383364,1.7761799972504377,1.7036479711532593,2.230389043688774
1,R04,02,157,0.44697499834001064,1.765949884429574,1.7409919500350952,2.2129248827695847
1,R04,02,171,0.4408231470733881,1.775078009814024,1.7505600452423096,2.215901156887412
1,R04,02,184,0.44928910210728645,1.7460128292441368,1.7214399576187134,2.1953019313514233
1,R04,02,197,0.4523959942162037,1.7551700584590435,1.7304320335388184,2.207566052675247
1,R04,02,210,0.4439800977706909,2.069293987005949,2.039936065673828,2.51327408477664
1,R04,02,223,0.514674000442028,1.847703941166401,1.774399995803833,2.362377941608429
1,R04,02,236,0.44418987818062305,1.8409020267426968,1.8155839443206787,2.28509190492332
1,R04,02,250,0.43960101902484894,1.8761188257485628,1.8506560325622559,2.3157198447734118
1,R04,02,263,0.4558220971375704,1.8958759028464556,1.8693439960479736,2.351697999984026
1,R04,02,276,0.45222602784633636,1.8525628838688135,1.8267199993133545,2.30478891171515
1,R04,02,289,0.44961110688745975,1.8361317925155163,1.810528039932251,2.285742899402976
1,R04,02,302,0.4569939337670803,2.452308079227805,2.4304959774017334,2.9093020129948854
1,R04,02,315,0.4587669391185045,1.7463529948145151,1.6744320392608643,2.2051199339330196
1,R04,02,329,0.4506318364292383,1.7435380723327398,1.7182719707489014,2.194169908761978
1,R04,02,342,0.4471659194678068,1.741043059155345,1.7167359590530396,2.188208978623152
1,R04,02,355,0.4469649866223335,1.7424961552023888,1.7180479764938354,2.1894611418247223
1,R04,02,368,0.45469007454812527,1.7770410049706697,1.7512320280075073,2.231731079518795
1,R04,02,381,0.4521249793469906,1.738447928801179,1.713696002960205,2.1905729081481695
1,R04,02,394,0.4458930343389511,1.7427769489586353,1.7177599668502808,2.1886699832975864
1,R04,02,408,0.4494998138397932,1.7635161057114601,1.7389440536499023,2.2130159195512533
1,R04,03,0,0.44753612019121647,1.72552396543324,1.7001919746398926,2.1730600856244564
1,R04,03,14,0.4469349514693022,1.7194121610373259,1.6946879625320435,2.166347112506628
1,R04,03,29,0.4418760072439909,1.7464128322899342,1.721727967262268,2.188288839533925
1,R04,03,44,0.436816131696105,1.7317149322479963,1.7071679830551147,2.1685310639441013
1,R04,03,59,0.45643304474651814,1.7608408816158772,1.7323839664459229,2.2172739263623953
1,R04,03,74,0.4492090083658695,1.7281589098274708,1.7035200595855713,2.1773679181933403
1,R04,03,89,0.4512229934334755,1.966770039871335,1.9468480348587036,2.4179930333048105
1,R04,03,103,0.4425770603120327,1.7421049997210503,1.6711039543151855,2.184682060033083
1,R04,03,118,0.4603599663823843,1.7365249805152416,1.7113920450210571,2.196884946897626
1,R04,03,133,0.4658910911530256,1.7920888494700193,1.7668160200119019,2.257979940623045
1,R04,03,148,0.4427470266819,1.8574828281998634,1.8326400518417358,2.3002298548817635
1,R04,03,163,0.44612400233745575,1.7398411873728037,1.7159039974212646,2.1859651897102594
1,R04,03,178,0.4548998549580574,1.7477760557085276,1.7227519750595093,2.202675910666585
1,R04,03,192,0.4485480021685362,2.0029889419674873,1.9829440116882324,2.4515369441360235
1,R04,03,207,0.4478669725358486,1.7536671366542578,1.6817920207977295,2.2015341091901064
1,R04,03,222,0.454349210485816,1.7311738338321447,1.7066880464553833,2.1855230443179607
1,R04,03,237,0.4527859855443239,1.7734840512275696,1.7486399412155151,2.2262700367718935
1,R04,03,252,0.4432080313563347,1.731203868985176,1.7065919637680054,2.1744119003415108
1,R04,03,267,0.4394708666950464,1.741133164614439,1.7167359590530396,2.1806040313094854
1,R04,03,281,0.4496099427342415,1.7440889496356249,1.7197439670562744,2.1936988923698664
1,R04,03,296,0.4611220210790634,1.7319049220532179,1.7007360458374023,2.1930269431322813
1,R04,03,311,0.4500111099332571,1.8910360522568226,1.8703999519348145,2.3410471621900797
1,R04,03,326,0.45146397314965725,1.8858062103390694,1.8606079816818237,2.3372701834887266
1,R04,03,341,0.4615830257534981,1.8707280978560448,1.844704031944275,2.332311123609543
1,R04,03,356,0.45438995584845543,1.8647471442818642,1.8387839794158936,2.3191371001303196
1,R04,03,370,0.45129284262657166,1.8663201481103897,1.8340799808502197,2.3176129907369614
1,R04,03,385,0.4621739499270916,1.8673620652407408,1.8415679931640625,2.3295360151678324
1,R04,03,400,0.4504420794546604,1.873623812571168,1.8479360342025757,2.3240658920258284
1,R04,03,415,0.46528992243111134,1.843577018007636,1.816864013671875,2.3088669404387474
1,R04,03,430,0.46179303899407387,1.8762389663606882,1.8496960401535034,2.338032005354762
1,R04,03,445,0.4502409137785435,1.8790140748023987,1.8528000116348267,2.329254988580942
1,R04,03,460,0.4600600805133581,1.8596469890326262,1.8338559865951538,2.3197070695459843
2,R01,01,0,0.42929197661578655,1.8791938200592995,1.8531520366668701,2.308485796675086
2,R01,01,6,0.426335958763957,1.8627631943672895,1.8371200561523438,2.2890991531312466
2,R01,01,13,0.4387199878692627,1.8573631532490253,1.8311680555343628,2.296083141118288
2,R01,01,19,0.43131597340106964,2.01533199287951,1.9943679571151733,2.4466479662805796
2,R01,01,26,0.450722873210907,1.963773975148797,1.9368000030517578,2.414496848359704
2,R01,01,33,0.4459240008145571,2.280663000419736,2.2536959648132324,2.726587001234293
2,R01,01,39,0.4430580884218216,2.3137859534472227,2.284640073776245,2.7568440418690443
2,R01,01,46,0.5344310775399208,2.457086928188801,2.4260480403900146,2.9915180057287216
2,R01,01,53,0.5396709311753511,2.441337099298835,2.411423921585083,2.981008030474186
2,R01,01,59,0.5135310348123312,1.900954870507121,1.8738240003585815,2.4144859053194523
2,R01,01,66,0.4475370515137911,1.9515310414135456,1.8228479623794556,2.3990680929273367
2,R01,01,73,0.4695579409599304,1.9149319268763065,1.888767957687378,2.384489867836237
2,R01,01,79,0.4623050335794687,1.861159922555089,1.8347840309143066,2.3234649561345577
2,R01,01,86,0.45205396600067616,1.821486046537757,1.795583963394165,2.273540012538433
2,R01,01,93,0.444761011749506,1.7691459506750107,1.7446719408035278,2.2139069624245167
2,R01,01,99,0.43927086517214775,1.757103018462658,1.7328640222549438,2.1963738836348057
2,R01,01,106,0.4273890517652035,1.7497388180345297,1.7242239713668823,2.177127869799733
2,R01,01,112,0.4388699308037758,1.8367639277130365,1.5033279657363892,2.2756338585168123
2,R01,01,119,0.4487188998609781,1.770639093592763,1.7452479600906372,2.219357993453741
2,R01,01,126,0.43565407395362854,1.7503609415143728,1.7256319522857666,2.1860150154680014
2,R01,01,132,0.4273680970072746,1.7524638678878546,1.727295994758606,2.179831964895129
2,R01,01,139,0.43131597340106964,1.7383780796080828,1.7135679721832275,2.1696940530091524
2,R01,01,146,0.4341008607298136,1.7581861466169357,1.7336000204086304,2.1922870073467493
2,R01,01,152,0.4350531380623579,1.7404018435627222,1.715775966644287,2.17545498162508
2,R01,01,159,0.4373169504106045,1.769256079569459,1.6976959705352783,2.2065730299800634
2,R01,01,166,0.426767161116004,1.754698809236288,1.7297600507736206,2.181465970352292
2,R01,01,172,0.42796903289854527,1.7449809238314629,1.7199360132217407,2.172949956730008
2,R01,01,179,0.43264892883598804,1.7314839642494917,1.707360029220581,2.1641328930854797
2,R01,01,186,0.43174601159989834,1.762042986229062,1.7371200323104858,2.1937889978289604
2,R01,01,192,0.4270770587027073,1.7431869637221098,1.7189120054244995,2.170264022424817
2,R01,01,199,0.42554503306746483,1.735081896185875,1.7106879949569702,2.1606269292533398
2,R01,01,206,0.42518414556980133,1.749709015712142,1.7254400253295898,2.1748931612819433
2,R01,02,0,0.43324893340468407,1.772162038832903,1.7010879516601562,2.205410972237587
2,R01,02,6,0.4302440211176872,1.7513528000563383,1.7262719869613647,2.1815968211740255
2,R01,02,13,0.42761885561048985,1.7371149733662605,1.7126719951629639,2.1647338289767504
2,R01,02,20,0.4298228304833174,1.7444891855120659,1.7201600074768066,2.1743120159953833
2,R01,02,27,0.43671601451933384,1.750611001625657,1.7257280349731445,2.187327016144991
2,R01,02,34,0.43705711141228676,1.7317950259894133,1.706112027168274,2.1688521374017
2,R01,02,41,0.4298528656363487,1.7308529932051897,1.7058240175247192,2.1607058588415384
2,R01,02,48,0.43379003182053566,1.726997084915638,1.70249605178833,2.1607871167361736
2,R01,02,54,0.4286011680960655,1.719541847705841,1.6949440240859985,2.1481430158019066
2,R01,02,61,0.43468200601637363,1.72938103787601,1.7046079635620117,2.1640630438923836
2,R01,02,68,0.432468019425869,1.7263649497181177,1.7014080286026,2.1588329691439867
2,R01,02,75,0.429210951551795,1.7407520208507776,1.7163519859313965,2.1699629724025726
2,R01,02,82,0.4292221274226904,1.7319850157946348,1.70687997341156,2.161207143217325
2,R01,02,89,0.42875087819993496,1.7364241648465395,1.711840033531189,2.1651750430464745
2,R01,02,96,0.4363360349088907,2.0434949547052383,2.020319938659668,2.479830989614129
2,R01,02,103,0.5406930577009916,1.8297899514436722,1.7643519639968872,2.370483009144664
2,R01,02,109,0.4475158639252186,1.9109139684587717,1.884160041809082,2.3584298323839903
2,R01,02,116,0.43939100578427315,1.7722819466143847,1.7473280429840088,2.211672952398658
2,R01,02,123,0.43163588270545006,1.7657391726970673,1.7405439615249634,2.1973750554025173
2,R01,02,130,0.4288209602236748,1.7445289995521307,1.7200959920883179,2.1733499597758055
2,R01,02,137,0.433941138908267,1.7327070236206055,1.7078399658203125,2.1666481625288725
2,R01,02,144,0.4325779154896736,2.1503670141100883,2.129823923110962,2.582944929599762
2,R01,02,151,0.43218699283897877,1.849939115345478,1.7783360481262207,2.282126108184457
2,R01,02,158,0.4466248210519552,1.9209831953048706,1.8956799507141113,2.367608016356826
2,R01,02,164,0.4328091163188219,1.749858958646655,1.7242239713668823,2.182668074965477
2,R01,02,171,0.42895087972283363,1.7700581811368465,1.7457280158996582,2.19900906085968
2,R01,02,178,0.43831905350089073,1.7499898094683886,1.7250560522079468,2.1883088629692793
2,R01,02,185,0.44066295959055424,1.7817500047385693,1.756608009338379,2.2224129643291235
2,R01,02,192,0.4459728952497244,2.5175621267408133,2.496256113052368,2.9635350219905376
2,R01,02,199,0.4404031205922365,1.757162855938077,1.6846719980239868,2.1975659765303135
2,R01,02,206,0.42728916741907597,1.8161339685320854,1.7913919687271118,2.2434231359511614
2,R01,02,213,0.44174608774483204,1.783793093636632,1.7587840557098389,2.225539181381464
2,R01,04,0,0.43191597796976566,1.812768867239356,1.7877119779586792,2.2446848452091217
2,R01,04,7,0.4284298047423363,1.8224772065877914,1.7936639785766602,2.2509070113301277
2,R01,04,14,0.4527759738266468,1.844107871875167,1.808608055114746,2.2968838457018137
2,R01,04,22,0.43694605119526386,1.9420029129832983,1.91702401638031,2.378948964178562
2,R01,04,29,0.44144410640001297,2.1415110677480698,1.7536640167236328,2.5829551741480827
2,R01,04,37,0.46286615543067455,2.158030867576599,2.131135940551758,2.6208970230072737
2,R01,04,44,0.4454918671399355,1.8533759284764528,1.8274240493774414,2.2988677956163883
2,R01,04,52,0.4415051080286503,1.8862178549170494,1.8609280586242676,2.3277229629456997
2,R01,04,59,0.44788699597120285,1.9957749173045158,1.969920039176941,2.4436619132757187
2,R01,04,67,0.4453319124877453,1.7710591200739145,1.74617600440979,2.21639103256166
2,R01,04,74,0.43976097367703915,2.055537886917591,2.035520076751709,2.4952988605946302
2,R01,04,81,0.4334799014031887,1.9752162043005228,1.900223970413208,2.4086961057037115
2,R01,04,89,0.44445996172726154,1.9612801261246204,1.9353599548339844,2.405740087851882
2,R01,04,96,0.44189486652612686,1.9438671879470348,1.9185279607772827,2.3857620544731617
2,R01,04,104,0.4494599997997284,2.230108017101884,2.2032320499420166,2.6795680169016123
2,R01,04,111,0.4879031330347061,2.130288863554597,2.1049599647521973,2.618191996589303
2,R01,04,119,0.433590030297637,1.7625140026211739,1.7368320226669312,2.196104032918811
2,R01,04,126,0.43578422628343105,1.8028998747467995,1.7770880460739136,2.2386841010302305
2,R01,04,134,0.4522460512816906,1.93224404938519,1.9025919437408447,2.3844901006668806
2,R01,04,141,0.43971207924187183,1.9197009969502687,1.8947199583053589,2.3594130761921406
2,R01,04,149,0.44275796972215176,1.9486350938677788,1.9182080030441284,2.3913930635899305
2,R01,04,156,0.4423761274665594,1.935470849275589,1.9073920249938965,2.3778469767421484
2,R01,04,163,0.4409139510244131,1.9498779438436031,1.923967957496643,2.3907918948680162
2,R01,04,171,0.4448709078133106,2.2149488795548677,2.188767910003662,2.6598197873681784
2,R01,04,178,0.48032798804342747,2.1535130217671394,2.1264960765838623,2.633841009810567
2,R01,04,186,0.43372996151447296,1.8755269702523947,1.8491840362548828,2.3092569317668676
2,R01,04,193,0.4340200684964657,1.958965789526701,1.927135944366455,2.3929858580231667
2,R01,04,201,0.4422359634190798,2.087878994643688,2.061984062194824,2.530114958062768
2,R01,04,208,0.46690297313034534,2.089130925014615,2.0617918968200684,2.5560338981449604
2,R01,04,216,0.43940101750195026,2.0041698589920998,1.975648045539856,2.44357087649405
2,R01,04,223,0.4579871892929077,2.0663579925894737,2.040544033050537,2.5243451818823814
2,R01,04,231,0.45024207793176174,2.216862980276346,2.120896100997925,2.667105058208108
2,R02,01,0,0.479165930300951,2.297696191817522,2.2676799297332764,2.776862122118473
2,R02,01,20,0.46764384023845196,1.8928300123661757,1.8662079572677612,2.3604738526046276
2,R02,01,41,0.4444909282028675,1.8786329310387373,1.8526079654693604,2.323123859241605
2,R02,01,62,0.4488688427954912,1.9844730850309134,1.9588160514831543,2.4333419278264046
2,R02,01,82,0.4505319520831108,2.036712132394314,2.007711887359619,2.4872440844774246
2,R02,01,103,0.46502891927957535,2.2136170882731676,2.191648006439209,2.678646007552743
2,R02,01,124,0.4517140332609415,2.027624985203147,2.0021119117736816,2.4793390184640884
2,R02,01,144,0.4576051142066717,2.027014037594199,2.0017600059509277,2.484619151800871
2,R02,01,165,0.44663483276963234,2.36072507686913,2.330687999725342,2.8073599096387625
2,R02,01,186,0.49939495511353016,2.1266420371830463,2.09932804107666,2.6260369922965765
2,R02,01,206,0.44697499834001064,1.8912269733846188,1.8647680282592773,2.3382019717246294
2,R02,01,227,0.43940218165516853,2.0103110000491142,1.989151954650879,2.4497131817042828
2,R02,01,248,0.4722129087895155,2.073562005534768,2.0030078887939453,2.5457749143242836
2,R02,01,268,0.4506330005824566,2.0206819754093885,1.9950720071792603,2.471314975991845
2,R02,01,289,0.45785587280988693,2.0276049617677927,1.999168038368225,2.4854608345776796
2,R02,01,310,0.4569350276142359,2.032733988016844,2.005919933319092,2.4896690156310797
2,R02,01,330,0.4579559899866581,2.246459014713764,2.2191998958587646,2.7044150047004223
2,R02,01,351,0.4854879807680845,1.8949040677398443,1.8672640323638916,2.380392048507929
2,R02,01,372,0.43537397868931293,1.9211831968277693,1.8933759927749634,2.356557175517082
2,R02,01,392,0.44243689626455307,1.976547995582223,1.9501760005950928,2.418984891846776
2,R02,01,413,0.44009205885231495,2.0206021144986153,1.993567943572998,2.46069417335093
2,R02,01,434,0.4479771014302969,2.0155718084424734,1.9887360334396362,2.4635489098727703
2,R02,01,454,0.433419831097126,2.022806089371443,1.9966399669647217,2.456225920468569
2,R02,01,475,0.43104495853185654,1.8876499962061644,1.8627519607543945,2.318694954738021
2,R02,01,496,0.44079311192035675,2.245957963168621,2.2173759937286377,2.686751075088978
2,R02,01,516,0.47342502512037754,2.0821578800678253,2.018048048019409,2.555582905188203
2,R02,01,537,0.42801001109182835,1.901515992358327,1.874783992767334,2.3295260034501553
2,R02,01,558,0.42545399628579617,1.9408310763537884,1.91484797000885,2.3662850726395845
2,R02,01,578,0.44039287604391575,2.0862759556621313,2.060096025466919,2.526668831706047
2,R02,01,599,0.43436093255877495,2.0722791086882353,2.0457921028137207,2.5066400412470102
2,R02,01,620,0.4325078334659338,1.90259818919003,1.8761919736862183,2.335106022655964
2,R02,01,641,0.4325481131672859,2.204078948125243,2.1828479766845703,2.636627061292529
2,R02,02,0,0.4395719151943922,2.054594922810793,2.0227200984954834,2.494166838005185
2,R02,02,19,0.4559331573545933,1.9900030456483364,1.9601600170135498,2.4459362030029297
2,R02,02,39,0.4916701000183821,2.3979349061846733,2.3711678981781006,2.8896050062030554
2,R02,02,58,0.4407328087836504,1.9005851354449987,1.8744640350341797,2.341317944228649
2,R02,02,78,0.4433391150087118,1.8814578652381897,1.8551679849624634,2.3247969802469015
2,R02,02,97,0.45958906412124634,1.996916951611638,1.9714560508728027,2.4565060157328844
2,R02,02,117,0.45280600897967815,1.9851140677928925,1.6183359622955322,2.4379200767725706
2,R02,02,137,0.4637870006263256,2.0811459980905056,2.051136016845703,2.544932998716831
2,R02,02,156,0.4478669725358486,2.068763133138418,2.0403521060943604,2.516630105674267
2,R02,02,176,0.46422798186540604,2.0318429451435804,2.0045759677886963,2.4960709270089865
2,R02,02,195,0.4673029761761427,2.442089142277837,2.4095358848571777,2.9093921184539795
2,R02,02,215,0.4659008700400591,1.8882111180573702,1.8619199991226196,2.3541119880974293
2,R02,02,234,0.4494700115174055,2.0539138931781054,2.0325119495391846,2.503383904695511
2,R02,02,254,0.44958083890378475,2.0873171743005514,2.060352087020874,2.536898013204336
2,R02,02,274,0.45830709859728813,2.052491996437311,2.026144027709961,2.5107990950345993
2,R02,02,293,0.45362813398241997,2.0199499558657408,1.993407964706421,2.4735780898481607
2,R02,02,313,0.46134297735989094,1.9889820832759142,1.9615360498428345,2.450325060635805
2,R02,02,332,0.439321156591177,2.0152318757027388,1.9864000082015991,2.4545530322939157
2,R02,02,352,0.4751780070364475,2.2190569434314966,2.192064046859741,2.694234950467944
2,R02,02,372,0.4643891006708145,1.9195699132978916,1.8910399675369263,2.383959013968706
2,R02,02,391,0.4334899131208658,1.8931000959128141,1.866495966911316,2.32659000903368
2,R02,02,411,0.42992294766008854,1.8899939022958279,1.8639039993286133,2.3199168499559164
2,R02,02,430,0.44429092667996883,2.0074760541319847,1.9786239862442017,2.4517669808119535
2,R02,02,450,0.43181702494621277,2.074572956189513,2.0489919185638428,2.506389981135726
2,R02,02,469,0.4487489350140095,2.047712914645672,2.0220160484313965,2.4964618496596813
2,R02,02,489,0.4418659955263138,2.2466580849140882,2.2173120975494385,2.688524080440402
2,R02,02,509,0.44890912249684334,2.346467925235629,2.0538558959960938,2.7953770477324724
2,R02,02,528,0.46577095054090023,1.9733230583369732,1.9436479806900024,2.4390940088778734
2,R02,02,548,0.4311450757086277,1.8717697821557522,1.8456640243530273,2.30291485786438
2,R02,02,567,0.44861785136163235,1.969825942069292,1.9431999921798706,2.4184437934309244
2,R02,02,587,0.43534301221370697,1.8977599684149027,1.871135950088501,2.3331029806286097
2,R02,02,607,0.4322670865803957,1.892278902232647,1.866752028465271,2.3245459888130426
2,R02,04,0,0.4380480386316776,2.26590596139431,2.2450239658355713,2.7039540000259876
2,R02,04,19,0.4343718755990267,1.8406910821795464,1.7611199617385864,2.275062957778573
2,R02,04,38,0.43427199125289917,1.8502890598028898,1.8249280452728271,2.284561051055789
2,R02,04,57,0.4508430138230324,1.8559899181127548,1.8311359882354736,2.306832931935787
2,R02,04,76,0.4519750364124775,1.8352000042796135,1.803231954574585,2.287175040692091
2,R02,04,95,0.44080312363803387,1.997798914089799,1.9731199741363525,2.438602037727833
2,R02,04,115,0.443269032984972,1.8743048422038555,1.8480960130691528,2.3175738751888275
2,R02,04,134,0.45410916209220886,1.8970179371535778,1.8766720294952393,2.3511270992457867
2,R02,04,153,0.4412340931594372,1.7672230023890734,1.6959680318832397,2.2084570955485106
2,R02,04,172,0.4345308989286423,1.813430106267333,1.7886719703674316,2.2479610051959753
2,R02,04,191,0.44746696949005127,1.8079990986734629,1.7829760313034058,2.255466068163514
2,R02,04,211,0.4463538061827421,1.8102340400218964,1.7855039834976196,2.2565878462046385
2,R02,04,230,0.44042314402759075,1.8125378992408514,1.7873599529266357,2.252961043268442
2,R02,04,249,0.4460939671844244,1.812217989936471,1.786944031715393,2.2583119571208954
2,R02,04,268,0.44840783812105656,2.5273801293224096,2.507296085357666,2.975787967443466
2,R02,04,287,0.4442411009222269,1.7734139692038298,1.7486399412155151,2.2176550701260567
2,R02,04,307,0.43877982534468174,1.7452111933380365,1.7207039594650269,2.1839910186827183
2,R02,04,326,0.426596961915493,1.7319959588348866,1.7076159715652466,2.1585929207503796
2,R02,04,345,0.4302340094000101,1.727516995742917,1.7029759883880615,2.157751005142927
2,R02,04,364,0.42689801193773746,1.7335889860987663,1.7031680345535278,2.160486998036504
2,R02,04,383,0.4197231028228998,1.7429869621992111,1.7184959650039673,2.162710065022111
