repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
2,R02,04,287,0.42208796367049217,1.0341040324419737,1.013856053352356,1.4561919961124659
2,R02,04,307,0.41655683889985085,1.039374154061079,1.0191680192947388,1.4559309929609299
2,R02,04,326,0.41475403122603893,1.0349750518798828,1.0145280361175537,1.4497290831059217
2,R02,04,345,0.4080908838659525,1.033503096550703,1.0130879878997803,1.4415939804166555
2,R02,04,364,0.4135109484195709,1.036959933117032,1.0164799690246582,1.450470881536603
2,R02,04,383,0.4145130515098572,1.039545051753521,1.0194239616394043,1.4540581032633781
2,R02,04,403,0.41160802356898785,1.0371699463576078,1.0168960094451904,1.4487779699265957
2,R02,04,422,0.40894304402172565,1.0862420313060284,0.894976019859314,1.495185075327754
2,R02,04,441,0.4118778742849827,1.0473290458321571,0.9800000190734863,1.4592069201171398
2,R02,04,460,0.4063479136675596,1.0342940222471952,1.0142079591751099,1.4406419359147549
2,R02,04,479,0.4146329592913389,1.0421599727123976,1.0217280387878418,1.4567929320037365
2,R02,04,499,0.40706899017095566,1.0364078916609287,1.0164480209350586,1.4434768818318844
2,R02,04,518,0.4090832080692053,1.0397150181233883,1.0191680192947388,1.4487982261925936
2,R02,04,537,0.4061779472976923,1.0375198908150196,1.0173439979553223,1.443697838112712
2,R02,04,556,0.41112606413662434,1.036869827657938,1.0163840055465698,1.4479958917945623
2,R02,04,575,0.40396302938461304,1.033643027767539,1.0135680437088013,1.437606057152152
2,R02,04,595,0.4026100505143404,1.0464971419423819,1.020416021347046,1.4491071924567223
2,R03,01,0,0.483144074678421,1.0394440032541752,1.0192960500717163,1.5225880779325962
2,R03,01,21,0.4924200475215912,1.0463770013302565,0.9513279795646667,1.5387970488518476
2,R03,01,43,0.4799771122634411,1.0405059438198805,1.0200320482254028,1.5204830560833216
2,R03,01,64,0.4838341847062111,1.0339128784835339,1.0135680437088013,1.517747063189745
2,R03,01,86,0.4817098379135132,1.0416381992399693,1.0216319561004639,1.5233480371534824
2,R03,01,107,0.48699998296797276,1.0411781258881092,1.021056056022644,1.528178108856082
2,R03,01,129,0.4826318472623825,1.0435821022838354,1.0233279466629028,1.526213949546218
2,R03,01,150,0.48813200555741787,1.0381510946899652,1.0173439979553223,1.5262831002473831
2,R03,01,172,0.48441486433148384,1.036189030855894,1.0159679651260376,1.520603895187378
2,R03,01,193,0.48357388004660606,1.0385219939053059,1.0179840326309204,1.522095873951912
2,R03,01,215,0.4850958939641714,1.0419189929962158,1.0216000080108643,1.5270148869603872
2,R03,01,236,0.48229098320007324,1.0402461048215628,1.019968032836914,1.522537088021636
2,R03,01,258,0.4936319310218096,1.0454959701746702,0.9390079975128174,1.5391279011964798
2,R03,01,279,0.48033706843852997,1.033813925459981,1.0139199495315552,1.514150993898511
2,R03,01,301,0.48752198927104473,1.039995113387704,1.0196479558944702,1.5275171026587486
2,R03,01,322,0.48230099491775036,1.047950005158782,1.0254080295562744,1.5302510000765324
2,R03,01,344,0.4824218340218067,1.0391830001026392,1.0193920135498047,1.521604834124446
2,R03,01,365,0.4848560784012079,1.0370290838181973,1.016800045967102,1.5218851622194052
2,R03,01,387,0.4787540528923273,1.0338339488953352,1.0139199495315552,1.5125880017876625
2,R03,01,408,0.48378389328718185,1.0391841642558575,1.0190720558166504,1.5229680575430393
2,R03,01,430,0.47647999599575996,1.040054950863123,1.0201599597930908,1.516534946858883
2,R03,01,451,0.48592896200716496,1.0340830776840448,1.0138880014419556,1.5200120396912098
2,R03,01,473,0.4807179793715477,1.0399359744042158,1.020095944404602,1.5206539537757635
2,R03,01,494,0.4840849433094263,1.0477688629180193,0.9799680113792419,1.5318538062274456
2,R03,01,516,0.47904509119689465,1.0481108911335468,1.027999997138977,1.5271559823304415
2,R03,01,537,0.4785440396517515,1.03468494489789,1.0143680572509766,1.5132289845496416
2,R03,01,559,0.48173987306654453,1.0370200034230947,1.0164159536361694,1.5187598764896393
2,R03,01,580,0.47850399278104305,1.0383620392531157,1.0179840326309204,1.5168660320341587
2,R03,01,602,0.5026899743825197,1.0341040324419737,1.0137920379638672,1.5367940068244934
2,R03,01,623,0.4795459099113941,1.038392074406147,1.018239974975586,1.5179379843175411
2,R03,01,645,0.4776720888912678,1.0370598174631596,1.0169919729232788,1.5147319063544273
2,R03,01,667,0.4806781653314829,1.0401348117738962,1.019487977027893,1.520812977105379
2,R03,02,0,0.4912579897791147,1.0453849099576473,1.0247999429702759,1.536642899736762
2,R03,02,22,0.48320298083126545,1.0523980017751455,0.9850879907608032,1.535600982606411
2,R03,02,44,0.4813689738512039,1.0440528858453035,1.0236480236053467,1.5254218596965075
2,R03,02,66,0.4852570127695799,1.03323208168149,1.012895941734314,1.5184890944510698
2,R03,02,89,0.48207095824182034,1.0403548367321491,1.020095944404602,1.5224257949739695
2,R03,02,111,0.48964517191052437,1.0376309510320425,1.0175360441207886,1.5272761229425669
2,R03,02,133,0.47818291932344437,1.035026041790843,1.0150079727172852,1.5132089611142874
2,R03,02,156,0.4853669088333845,1.0422100313007832,1.0163520574569702,1.5275769401341677
2,R03,02,178,0.47833402641117573,1.0454650036990643,1.02566397190094,1.52379903011024
2,R03,02,200,0.4880120977759361,1.037820940837264,1.0174720287322998,1.5258330386132002
2,R03,02,222,0.4893748555332422,1.0403450578451157,1.0196800231933594,1.5297199133783579
2,R03,02,245,0.48541813157498837,1.0378910228610039,1.0173439979553223,1.5233091544359922
2,R03,02,267,0.48558786511421204,1.0444230865687132,0.9758719801902771,1.5300109516829252
2,R03,02,289,0.48572802916169167,1.0362779721617699,1.0161919593811035,1.5220060013234615
2,R03,02,312,0.4886728711426258,1.0360979940742254,1.0153919458389282,1.5247708652168512
2,R03,02,334,0.48048701137304306,1.0373808909207582,1.0171840190887451,1.5178679022938013
2,R03,02,356,0.48656901344656944,1.039925031363964,1.0198400020599365,1.5264940448105335
2,R03,02,378,0.4877320025116205,1.049982849508524,1.0248639583587646,1.5377148520201445
2,R03,02,401,0.4821009933948517,1.038562972098589,1.0184320211410522,1.5206639654934406
2,R03,02,423,0.48506702296435833,1.032029977068305,1.0116480588912964,1.5170970000326633
2,R03,02,445,0.4750979132950306,1.0364791378378868,1.0164799690246582,1.5115770511329174
2,R03,02,468,0.48203999176621437,1.0339741129428148,1.0135999917984009,1.5160141047090292
2,R03,02,490,0.47913496382534504,1.2851881328970194,0.9011200070381165,1.7643230967223644
2,R03,02,512,0.47851400449872017,1.0440729092806578,0.9820160269737244,1.522586913779378
2,R03,02,534,0.4840348847210407,1.0367180220782757,1.0162880420684814,1.5207529067993164
2,R03,02,557,0.477462075650692,1.0379510931670666,1.017632007598877,1.5154131688177586
2,R03,02,579,0.48053800128400326,1.0329419746994972,1.0127040147781372,1.5134799759835005
2,R03,02,601,0.4776821006089449,1.0387429501861334,1.0181440114974976,1.5164250507950783
2,R03,02,624,0.48102904111146927,1.0327419731765985,1.0126399993896484,1.5137710142880678
2,R03,02,646,0.47749211080372334,1.0472789872437716,1.0271680355072021,1.5247710980474949
2,R03,02,668,0.48133893869817257,1.0394749697297812,1.0188159942626953,1.5208139084279537
2,R03,02,691,0.47661992721259594,1.0411071125417948,1.0205119848251343,1.5177270397543907
2,R03,04,0,0.48433500342071056,1.0365680791437626,1.016543984413147,1.5209030825644732
2,R03,04,22,0.4835540894418955,1.0439720936119556,0.9728000164031982,1.5275261830538511
2,R03,04,44,0.7222839631140232,1.1484611313790083,1.1183680295944214,1.8707450944930315
2,R03,04,66,0.722845084965229,1.1486909352242947,1.1193920373916626,1.8715360201895237
2,R03,04,88,0.7261219434440136,1.1726662050932646,1.1427520513534546,1.8987881485372782
2,R03,04,110,0.7277249824255705,1.1389420833438635,1.1097279787063599,1.866667065769434
2,R03,04,132,0.4917390178889036,1.0423499625176191,1.0213760137557983,1.5340889804065228
2,R03,04,155,0.48069795593619347,1.0454559233039618,1.024832010269165,1.5261538792401552
2,R03,04,177,0.48233079724013805,1.036719186231494,1.016800045967102,1.519049983471632
2,R03,04,199,0.4853669088333845,1.0347249917685986,1.0142719745635986,1.520091900601983
2,R03,04,221,0.4792360123246908,1.2173601426184177,0.894976019859314,1.6965961549431086
2,R03,04,243,0.4827019292861223,1.0446340311318636,0.9789440035820007,1.527335960417986
2,R03,04,265,0.479535898193717,1.0452850256115198,1.0254080295562744,1.5248209238052368
2,R03,04,288,0.4825410433113575,1.0352861136198044,1.0153919458389282,1.5178271569311619
2,R03,04,310,0.4776029381901026,1.0380009189248085,1.017791986465454,1.515603857114911
2,R03,04,332,0.47504808753728867,1.0368090588599443,1.0164799690246582,1.511857146397233
2,R03,04,354,0.4822812043130398,1.034674933180213,1.0147520303726196,1.5169561374932528
2,R03,04,376,0.47502689994871616,1.037981128320098,1.0180799961090088,1.513008028268814
2,R03,04,398,0.4797058645635843,1.0360979940742254,1.0160000324249268,1.5158038586378098
2,R03,04,421,0.4962671082466841,1.04404310695827,1.0216959714889526,1.5403102152049541
2,R03,04,443,0.49585686065256596,1.0434112045913935,1.0229120254516602,1.5392680652439594
2,R03,04,465,0.4782639443874359,1.053710002452135,0.9851199984550476,1.531973946839571
2,R03,04,487,0.4782730247825384,1.0426710359752178,1.0236480236053467,1.5209440607577562
2,R03,04,509,0.4816809669137001,1.0359068401157856,1.0156480073928833,1.5175878070294857
2,R03,04,531,0.47449697740375996,1.0361678432673216,1.0160959959030151,1.5106648206710815
2,R03,04,554,0.4816199652850628,1.0361981112509966,1.0162559747695923,1.5178180765360594
2,R03,04,576,0.4747370257973671,1.0364679619669914,1.0161919593811035,1.5112049877643585
2,R03,04,598,0.48149004578590393,1.0381911415606737,1.0179519653320312,1.5196811873465776
2,R03,04,620,0.4750979132950306,1.0362579487264156,1.016543984413147,1.5113558620214462
2,R03,04,642,0.4766008350998163,1.035827212035656,1.015679955482483,1.5124280471354723
2,R03,04,664,0.4781540483236313,1.0468780528753996,1.0271680355072021,1.5250321011990309
2,R03,04,687,0.4751069936901331,1.0355571284890175,1.0154880285263062,1.5106641221791506
2,R04,01,0,0.4210351034998894,1.0498140472918749,0.9615359902381897,1.4708491507917643
2,R04,01,9,0.42156619019806385,1.0374397970736027,1.0176000595092773,1.4590059872716665
2,R04,01,19,0.4215170629322529,1.0410570539534092,1.0209920406341553,1.462574116885662
2,R04,01,29,0.42235804721713066,1.0386928915977478,1.0184639692306519,1.4610509388148785
2,R04,01,39,0.4214160144329071,1.0434910655021667,1.022879958152771,1.4649070799350739
2,R04,01,49,0.41530514135956764,1.0321398731321096,1.0126080513000488,1.4474450144916773
2,R04,01,59,0.41612586937844753,1.0451751295477152,1.0250240564346313,1.4613009989261627
2,R04,01,69,0.4123188555240631,1.0351261589676142,1.0150400400161743,1.4474450144916773
2,R04,01,79,0.4135412164032459,1.0449748951941729,1.0250879526138306,1.4585161115974188
2,R04,01,89,0.4154250491410494,1.0348858777433634,1.0151360034942627,1.4503109268844128
2,R04,01,99,0.4237599205225706,1.0442931670695543,1.024351954460144,1.468053087592125
2,R04,01,109,0.41540502570569515,1.0421089828014374,0.9594879746437073,1.4575140085071325
2,R04,01,119,0.4153850022703409,1.047719968482852,1.029088020324707,1.463104970753193
2,R04,01,129,0.42594410479068756,1.0381618048995733,1.01801598072052,1.4641059096902609
2,R04,01,139,0.42651593685150146,1.042849849909544,1.0230079889297485,1.4693657867610455
2,R04,01,149,0.4221079871058464,1.0368090588599443,1.0163520574569702,1.4589170459657907
2,R04,01,158,0.4198129754513502,1.0443730279803276,1.0248639583587646,1.4641860034316778
2,R04,01,168,0.42358110658824444,1.0377808939665556,1.017632007598877,1.4613620005548
2,R04,01,178,0.4245720338076353,1.0463669896125793,1.0264639854431152,1.4709390234202147
2,R04,01,188,0.41907094419002533,1.0349960066378117,1.0145599842071533,1.454066950827837
2,R04,01,198,0.4148641601204872,1.0431520640850067,1.0232959985733032,1.458016224205494
2,R04,01,208,0.43127406388521194,1.0353268589824438,1.0152640342712402,1.4666009228676558
2,R04,01,218,0.426705926656723,1.0509961284697056,0.9738240242004395,1.4777020551264286
2,R04,01,228,0.43071387335658073,1.041388139128685,1.0209920406341553,1.4721020124852657
2,R04,01,238,0.4192921333014965,1.0452959686517715,1.0255680084228516,1.464588101953268
2,R04,01,248,0.42719696648418903,1.039374154061079,1.0193599462509155,1.466571120545268
2,R04,01,258,0.4209461621940136,1.0417078156024218,1.0218559503555298,1.4626539777964354
2,R04,01,268,0.43338886462152004,1.0369590017944574,1.0164159536361694,1.4703478664159775
2,R04,01,278,0.42945099994540215,1.046688063070178,1.0269440412521362,1.4761390630155802
2,R04,01,288,0.4262649454176426,1.038162037730217,1.0181440114974976,1.4644269831478596
2,R04,01,298,0.4280989523977041,1.0460959747433662,1.026144027709961,1.4741949271410704
2,R04,01,308,0.42584515176713467,1.0363678447902203,1.0160640478134155,1.462212996557355
2,R04,02,0,0.4249131307005882,1.051856903359294,1.0272959470748901,1.4767700340598822
2,R04,02,13,0.4293608944863081,1.1741791386157274,1.0741759538650513,1.6035400331020355
2,R04,02,26,0.43233600445091724,1.0429308749735355,1.022752046585083,1.4752668794244528
2,R04,02,39,0.43004308827221394,1.0396440047770739,1.0191359519958496,1.4696870930492878
2,R04,02,52,0.4313248209655285,1.0407161898911,1.0204800367355347,1.4720410108566284
2,R04,02,65,0.423771096393466,1.037559937685728,1.0173759460449219,1.461331034079194
2,R04,02,78,0.433698995038867,1.036297995597124,1.016319990158081,1.469996990635991
2,R04,02,92,0.43182610534131527,1.0362279135733843,1.0159039497375488,1.4680540189146996
2,R04,02,105,0.4327769856899977,1.0361280292272568,1.0157439708709717,1.4689050149172544
2,R04,02,118,0.4279189743101597,1.0366288479417562,1.0164799690246582,1.464547822251916
2,R04,02,131,0.43213600292801857,1.0341741144657135,1.0141119956970215,1.466310117393732
2,R04,02,144,0.4357430152595043,1.0407769586890936,1.0205440521240234,1.476519973948598
2,R04,02,157,0.43566315434873104,1.0426000226289034,0.9738240242004395,1.4782631769776344
2,R04,02,171,0.4261850845068693,1.0445041116327047,1.024191975593567,1.470689196139574
2,R04,02,184,0.43195602484047413,1.0388728696852922,1.0183360576629639,1.4708288945257664
2,R04,02,197,0.42902003042399883,1.0369790252298117,1.0167039632797241,1.4659990556538105
2,R04,02,210,0.4321469459682703,1.037751091644168,1.0183680057525635,1.4698980376124382
2,R04,02,223,0.4265259485691786,1.039855182170868,1.0199040174484253,1.4663811307400465
2,R04,02,236,0.4295220132917166,1.0326711926609278,1.012511968612671,1.4621932059526443
2,R04,02,250,0.42537390254437923,1.0369091760367155,1.016767978668213,1.4622830785810947
2,R04,02,263,0.4388699308037758,1.0371599346399307,1.0170559883117676,1.4760298654437065
2,R04,02,276,0.43485104106366634,1.0381019674241543,1.0180799961090088,1.4729530084878206
2,R04,02,289,0.4379770252853632,1.0395240969955921,1.0191680192947388,1.4775011222809553
2,R04,02,302,0.43292809277772903,1.0388728696852922,1.0181119441986084,1.4718009624630213
2,R04,02,315,0.4384079948067665,1.0493029840290546,0.9871360063552856,1.4877109788358212
2,R04,02,329,0.42940094135701656,1.0358570143580437,1.0162559747695923,1.4652579557150602
2,R04,02,342,0.4378070589154959,1.0359969455748796,1.0159039497375488,1.4738040044903755
2,R04,02,355,0.4348019137978554,1.0348251089453697,1.0145599842071533,1.469627022743225
2,R04,02,368,0.44467998668551445,1.0415080469101667,1.0204800367355347,1.4861880335956812
2,R04,02,381,0.428579980507493,1.0377508588135242,1.0179200172424316,1.4663308393210173
2,R04,02,394,0.43603405356407166,1.0361580643802881,1.0159039497375488,1.4721921179443598
2,R04,02,408,0.4342400934547186,1.039754832163453,1.0192960500717163,1.4739949256181717
2,R04,03,0,0.43381983414292336,1.0377811267971992,1.0172799825668335,1.4716009609401226
2,R04,03,14,0.42774807661771774,1.0403760243207216,1.02019202709198,1.4681241009384394
2,R04,03,29,0.4332689568400383,1.1565550230443478,1.077247977256775,1.589823979884386
2,R04,03,44,0.42502302676439285,1.0511770378798246,1.0308159589767456,1.4762000646442175
2,R04,03,59,0.4309138748794794,1.0374600533396006,1.017408013343811,1.46837392821908
2,R04,03,74,0.4268069751560688,1.0474990122020245,1.0274879932403564,1.4743059873580933
2,R04,03,89,0.4270370118319988,1.0359270963817835,1.015712022781372,1.4629641082137823
2,R04,03,103,0.42994203977286816,1.043511088937521,1.0217920541763306,1.4734531287103891
2,R04,03,118,0.4309839569032192,1.0369298979640007,1.0167039632797241,1.46791385486722
2,R04,03,133,0.42810896411538124,1.044733915477991,1.0247039794921875,1.4728428795933723
2,R04,03,148,0.425524078309536,1.0384919587522745,1.018239974975586,1.4640160370618105
2,R04,03,163,0.42896997183561325,1.0463169310241938,1.0258560180664062,1.475286902859807
2,R04,03,178,0.43297791853547096,1.0396752040833235,1.0191999673843384,1.4726531226187944
2,R04,03,192,0.4294209647923708,1.049873884767294,0.9768959879875183,1.4792948495596647
2,R04,03,207,0.43042306788265705,1.0401548352092505,1.0202879905700684,1.4705779030919075
2,R04,03,222,0.4398808814585209,1.0403760243207216,1.0199040174484253,1.4802569057792425
2,R04,03,237,0.4298519343137741,1.0400060564279556,1.0196479558944702,1.4698579907417297
2,R04,03,252,0.4339099396020174,1.0351960081607103,1.0149760246276855,1.4691059477627277
2,R04,03,267,0.42475201189517975,1.0367389768362045,1.0164159536361694,1.4614909887313843
2,R04,03,281,0.43645408004522324,1.0357869323343039,1.015231966972351,1.472241012379527
2,R04,03,296,0.43464102782309055,1.0439830366522074,1.0236799716949463,1.478624064475298
2,R04,03,311,0.4377181176096201,1.0351750534027815,1.0149120092391968,1.4728931710124016
2,R04,03,326,0.4312440287321806,1.0370498057454824,1.0168319940567017,1.468293834477663
2,R04,03,341,0.44085318222641945,1.0399848688393831,1.0195200443267822,1.4808380510658026
2,R04,03,356,0.43710600584745407,1.2380590196698904,0.896992027759552,1.6751650255173445
2,R04,03,370,0.4390198737382889,1.0457760654389858,0.9779199957847595,1.4847959391772747
2,R04,03,385,0.4323569592088461,1.03842094540596,1.018623948097229,1.4707779046148062
2,R04,03,400,0.43856888078153133,1.0400649625808,1.0193599462509155,1.4786338433623314
2,R04,03,415,0.44072302989661694,1.0365080088377,1.0164480209350586,1.4772310387343168
2,R04,03,430,0.4418150056153536,1.0389029048383236,1.018623948097229,1.4807179104536772
2,R04,03,445,0.43183588422834873,1.0418279562145472,1.0218559503555298,1.473663840442896
2,R04,03,460,0.43928995728492737,1.037068897858262,1.0164799690246582,1.4763588551431894
