repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
2,R03,02,133,0.5026999861001968,40.45325401239097,40.4310417175293,40.95595399849117
2,R03,02,156,0.4934829194098711,40.37820198573172,40.357086181640625,40.87168490514159
2,R03,02,178,0.48262206837534904,40.3278770390898,40.30636978149414,40.81049910746515
2,R03,02,200,0.492350896820426,41.18419601581991,41.16262435913086,41.67654691264033
2,R03,02,222,0.4929520655423403,40.34970887005329,40.32771301269531,40.84266093559563
2,R03,02,245,0.49875304102897644,41.029763873666525,41.00172805786133,41.5285169146955
2,R03,02,267,0.6586050149053335,40.879299864172935,40.84476852416992,41.53790487907827
2,R03,02,289,0.6098030135035515,41.68361984193325,41.64995193481445,42.2934228554368
2,R03,02,312,0.6627431139349937,40.92507599852979,40.88060760498047,41.587819112464786
2,R03,02,334,0.667833024635911,41.67476296424866,41.64195251464844,42.34259598888457
2,R03,02,356,0.5719710607081652,40.72488797828555,40.70134353637695,41.296859038993716
2,R03,02,378,0.5437380168586969,41.428067022934556,41.40323257446289,41.97180503979325
2,R03,02,401,0.624700915068388,40.89224408380687,40.858272552490234,41.51694499887526
2,R03,02,423,0.6696160417050123,41.168045019730926,41.13395309448242,41.83766106143594
2,R03,02,445,0.5948739126324654,40.792015148326755,40.73574447631836,41.38688906095922
2,R03,02,468,0.6454798858612776,40.883337147533894,40.84476852416992,41.52881703339517
2,R03,02,490,0.637084012851119,40.83273117430508,40.801246643066406,41.4698151871562
2,R03,02,512,0.6080800667405128,41.68450087308884,41.62732696533203,42.29258093982935
2,R03,02,534,0.6618921179324389,40.90243182145059,40.868350982666016,41.56432393938303
2,R03,02,557,0.5273970309644938,40.62529909424484,40.603553771972656,41.15269612520933
2,R03,02,579,0.4911480937153101,41.110636899247766,41.088191986083984,41.601784992963076
2,R03,02,601,0.5035919602960348,41.2226680200547,41.197566986083984,41.72625998035073
2,R03,02,624,0.49428408965468407,40.260158944875,40.2388801574707,40.754443034529686
2,R03,02,646,0.4831028636544943,41.091670049354434,41.070430755615234,41.57477291300893
2,R03,02,668,0.4784639459103346,40.34458892419934,40.322208404541016,40.82305287010968
2,R03,02,691,0.4771919921040535,41.092552011832595,41.07120132446289,41.56974400393665
2,R03,04,0,0.48524700105190277,40.33859679475427,40.31654357910156,40.82384379580617
2,R03,04,22,0.4889348056167364,41.122619062662125,41.10102462768555,41.61155386827886
2,R03,04,44,0.47897594049572945,40.33784498460591,40.316673278808594,40.81682092510164
2,R03,04,66,0.48424513079226017,41.098244022578,41.077056884765625,41.58248915337026
2,R03,04,88,0.4826728254556656,40.15553998760879,40.1343994140625,40.638212813064456
2,R03,04,110,0.48416503705084324,40.71736289188266,40.695648193359375,41.2015279289335
2,R03,04,132,0.48994598910212517,40.289263939484954,40.2237434387207,40.77920992858708
2,R03,04,155,0.4816199652850628,40.604931069538,40.578208923339844,41.08655103482306
2,R03,04,177,0.48662000335752964,40.28413421474397,40.21452713012695,40.7707542181015
2,R03,04,199,0.527016120031476,40.345360059291124,40.31196975708008,40.8723761793226
2,R03,04,221,0.5837739445269108,40.752148954197764,40.383487701416016,41.335922898724675
2,R03,04,243,0.6529239472001791,40.81862512975931,40.7874870300293,41.47154907695949
2,R03,04,265,0.49972510896623135,40.72345397435129,40.689857482910156,41.22317908331752
2,R03,04,288,0.640850979834795,40.753100998699665,40.72108840942383,41.39395197853446
2,R03,04,310,0.5882219411432743,41.5014352183789,41.47574234008789,42.089657159522176
2,R03,04,332,0.5226780194789171,40.53961602039635,40.515968322753906,41.06229403987527
2,R03,04,354,0.5335288587957621,40.92732910066843,40.90086364746094,41.46085795946419
2,R03,04,376,0.5347300320863724,40.52292509004474,40.49795150756836,41.05765512213111
2,R03,04,398,0.4933718591928482,41.19141912087798,41.16694259643555,41.68479098007083
2,R03,04,421,0.48583908937871456,40.3254609555006,40.300865173339844,40.81130004487932
2,R03,04,443,0.4959979560226202,41.599410120397806,41.573760986328125,42.095408076420426
2,R03,04,465,0.5114770028740168,40.4133468400687,40.388160705566406,40.924823842942715
2,R03,04,487,0.49204984679818153,41.066663106903434,41.0445442199707,41.558712953701615
2,R03,04,509,0.48410496674478054,40.31954100355506,40.298622131347656,40.80364597029984
2,R03,04,531,0.4790958482772112,41.11141711473465,41.090110778808594,41.59051296301186
2,R03,04,554,0.48359413631260395,40.16536893323064,40.14390563964844,40.64896306954324
2,R03,04,576,0.48558786511421204,41.08497709967196,41.0634880065918,41.57056496478617
2,R03,04,598,0.4795570857822895,40.170028107240796,40.14886474609375,40.649585193023086
2,R03,04,620,0.48450613394379616,40.60216504149139,40.580928802490234,41.086671175435185
2,R03,04,642,0.48564793542027473,40.29673710465431,40.216575622558594,40.78238504007459
2,R03,04,664,0.6567109376192093,40.86505202576518,40.80928039550781,41.52176296338439
2,R03,04,687,0.6849649362266064,40.89973703958094,40.836097717285156,41.58470197580755
2,R04,01,0,0.6210838910192251,40.93418293632567,40.8900146484375,41.555266827344894
2,R04,01,9,0.5427459254860878,41.017089039087296,40.98921585083008,41.55983496457338
2,R04,01,19,0.45322603546082973,40.39730806834996,40.334110260009766,40.85053410381079
2,R04,01,29,0.7023680955171585,41.00020695477724,40.648704528808594,41.7025750502944
2,R04,01,39,0.641572056338191,40.99320503883064,40.92646408081055,41.63477709516883
2,R04,01,49,0.6040120497345924,40.9096060320735,40.538368225097656,41.51361808180809
2,R04,01,59,0.585456844419241,40.897593135014176,40.833438873291016,41.48304997943342
2,R04,01,69,0.8423521649092436,41.45541787147522,41.36697769165039,42.29777003638446
2,R04,01,79,0.62954006716609,41.35451698675752,41.28486251831055,41.98405705392361
2,R04,01,89,0.6128880195319653,40.972864953801036,40.90707015991211,41.585752973333
2,R04,01,99,0.653665978461504,41.326864156872034,41.26559829711914,41.98053013533354
2,R04,01,109,0.618829857558012,40.935685159638524,40.87887954711914,41.554515017196536
2,R04,01,119,0.5685249343514442,41.09618812799454,41.056095123291016,41.66471306234598
2,R04,01,129,0.5131510552018881,41.3670998532325,41.31942367553711,41.88025090843439
2,R04,01,139,0.5667419172823429,41.66904115118086,41.635841369628906,42.235783068463206
2,R04,01,149,0.5000249948352575,40.62779317609966,40.59379196166992,41.127818170934916
2,R04,01,158,0.5743559449911118,41.661076014861465,41.621246337890625,42.235431959852576
2,R04,01,168,0.49106799997389317,40.636018849909306,40.6082878112793,41.1270868498832
2,R04,01,178,0.45151403173804283,40.97173293121159,40.94617462158203,41.423246962949634
2,R04,01,188,0.4531468730419874,40.343976113945246,40.281089782714844,40.79712298698723
2,R04,01,198,0.43527293018996716,40.771984960883856,40.7496337890625,41.20725789107382
2,R04,01,208,0.44377800077199936,40.40353884920478,40.33843231201172,40.84731684997678
2,R04,01,218,0.4425670485943556,40.19736894406378,40.174110412597656,40.63993599265814
2,R04,01,228,0.4448811523616314,40.66064488142729,40.638465881347656,41.10552603378892
2,R04,01,238,0.4331290256232023,40.311544900760055,40.28883361816406,40.74467392638326
2,R04,01,248,0.42844004929065704,41.12567380070686,41.10345458984375,41.55411384999752
2,R04,01,258,0.4323769826442003,40.30379094183445,40.28217697143555,40.73616792447865
2,R04,01,268,0.4357330035418272,41.188312927260995,41.1473274230957,41.62404593080282
2,R04,01,278,0.5979200359433889,40.76730692759156,40.72751998901367,41.36522696353495
2,R04,01,288,0.4568439908325672,41.17011814378202,41.14521789550781,41.62696213461459
2,R04,01,298,0.43911999091506004,40.33779492601752,40.30928039550781,40.77691491693258
2,R04,01,308,0.48649893142282963,41.31193598732352,41.28348922729492,41.79843491874635
2,R04,02,0,0.44580292887985706,40.46771000139415,40.44230270385742,40.91351293027401
2,R04,02,13,0.44247577898204327,41.17442620918155,41.15087890625,41.61690198816359
2,R04,02,26,0.44584297575056553,40.25400499813259,40.23187255859375,40.69984797388315
2,R04,02,39,0.43800799176096916,40.749913081526756,40.71430587768555,41.187921073287725
2,R04,02,52,0.5435280036181211,40.62084900215268,40.5667839050293,41.1643770057708
2,R04,02,65,0.4409740213304758,40.77089298516512,40.747840881347656,41.211867006495595
2,R04,02,78,0.44712494127452374,40.21427105180919,40.13772964477539,40.661395993083715
2,R04,02,92,0.5337591283023357,41.623965837061405,41.59379196166992,42.15772496536374
2,R04,02,105,0.4645581357181072,40.44662998057902,40.383487701416016,40.911188116297126
2,R04,02,118,0.44452003203332424,40.23547098040581,40.21206283569336,40.67999101243913
2,R04,02,131,0.4390100948512554,40.2402498293668,39.94828796386719,40.67925992421806
2,R04,02,144,0.43619517236948013,40.264145005494356,40.241214752197266,40.700340177863836
2,R04,02,157,0.43163588270545006,41.11167695373297,41.08911895751953,41.54331283643842
2,R04,02,171,0.42788893915712833,40.263795061036944,40.24176025390625,40.69168400019407
2,R04,02,184,0.43401005677878857,41.00158903747797,40.97945785522461,41.43559909425676
2,R04,02,197,0.43699610978364944,40.331701980903745,40.30940628051758,40.768698090687394
2,R04,02,210,0.43468200601637363,40.929984068498015,40.90748977661133,41.36466607451439
2,R04,02,223,0.43436093255877495,40.17110005952418,40.14896011352539,40.60546099208295
2,R04,02,236,0.43062400072813034,40.71556800045073,40.693599700927734,41.14619200117886
2,R04,02,250,0.42816996574401855,40.155489929020405,40.08857727050781,40.58365989476442
2,R04,02,263,0.43507199734449387,40.61056999489665,40.58591842651367,41.045641992241144
2,R04,02,276,0.45029097236692905,40.359475184232,40.29337692260742,40.809766156598926
2,R04,02,289,0.4893259610980749,40.499238995835185,40.47260665893555,40.98856495693326
2,R04,02,302,0.6327461451292038,41.47388180717826,41.29792022705078,42.10662795230746
2,R04,02,315,0.5693358834832907,40.747649036347866,40.70889663696289,41.31698491983116
2,R04,02,329,0.49380306154489517,40.660283993929625,40.58214569091797,41.15408705547452
2,R04,02,342,0.456733163446188,40.36285192705691,40.339935302734375,40.8195850905031
2,R04,02,355,0.4458730109035969,41.108941892161965,41.08662414550781,41.55481490306556
2,R04,02,368,0.4387800581753254,40.336270816624165,40.31430435180664,40.77505087479949
2,R04,02,381,0.4368559457361698,41.1029199603945,41.0805778503418,41.53977590613067
2,R04,02,394,0.4407539963722229,40.319738909602165,40.29734420776367,40.76049290597439
2,R04,02,408,0.43954094871878624,40.93638504855335,40.914527893066406,41.375925997272134
2,R04,03,0,0.44496101327240467,40.88476789183915,40.86252975463867,41.32972890511155
2,R04,03,14,0.4440790507942438,41.177150094881654,41.15235137939453,41.6212291456759
2,R04,03,29,0.4500309005379677,40.39619420655072,40.373023986816406,40.846225107088685
2,R04,03,44,0.4327381029725075,40.766834979876876,40.74339294433594,41.19957308284938
2,R04,03,59,0.4367551300674677,40.19689792767167,40.12953567504883,40.63365305773914
2,R04,03,74,0.4397011362016201,40.71523784659803,40.69161605834961,41.15493898279965
2,R04,03,89,0.4383591003715992,40.29451194219291,40.22681427001953,40.73287104256451
2,R04,03,103,0.4368550144135952,40.168735198676586,40.146305084228516,40.60559021309018
2,R04,03,118,0.4371658433228731,40.22793611511588,39.97081756591797,40.665101958438754
2,R04,03,133,0.4292908124625683,40.274745086207986,40.25251388549805,40.704035898670554
2,R04,03,148,0.43392088264226913,41.10136698000133,41.079105377197266,41.5352878626436
2,R04,03,163,0.4311648663133383,40.290374075993896,40.268192291259766,40.721538942307234
2,R04,03,178,0.4334289114922285,40.99084809422493,40.96867370605469,41.42427700571716
2,R04,03,192,0.43764710426330566,40.334017015993595,40.31020736694336,40.7716641202569
2,R04,03,207,0.4385588690638542,41.12522304058075,41.101505279541016,41.563781909644604
2,R04,03,222,0.46551995910704136,40.20849987864494,40.181758880615234,40.674019837751985
2,R04,03,237,0.45104208402335644,40.78871593810618,40.76224136352539,41.239758022129536
2,R04,03,252,0.4482369404286146,40.24773300625384,40.18076705932617,40.69596994668245
2,R04,03,267,0.44058309867978096,40.809293976053596,40.78656005859375,41.24987707473338
2,R04,03,281,0.43506198562681675,40.31105316244066,40.24524688720703,40.746115148067474
2,R04,03,296,0.44057215563952923,40.3541149571538,40.33180618286133,40.794687112793326
2,R04,03,311,0.45397807843983173,40.227124001830816,39.843841552734375,40.68110208027065
2,R04,03,326,0.43540308251976967,40.27943289838731,40.2558708190918,40.71483598090708
2,R04,03,341,0.4375469870865345,41.179465129971504,41.15737533569336,41.61701211705804
2,R04,03,356,0.44516194611787796,40.30197509564459,40.279903411865234,40.74713704176247
2,R04,03,370,0.4461328499019146,41.07177094556391,41.047969818115234,41.51790379546583
2,R04,03,385,0.4489179700613022,40.925264125689864,40.90127944946289,41.374182095751166
2,R04,03,400,0.45943912118673325,41.20902996510267,41.18537521362305,41.668469086289406
2,R04,03,415,0.4437980242073536,40.35580810159445,40.3326416015625,40.7996061258018
2,R04,03,430,0.439520925283432,41.08359315432608,41.04092788696289,41.52311407960951
2,R04,03,445,0.6089010275900364,40.80083919689059,40.757568359375,41.40974022448063
2,R04,03,460,0.558135099709034,41.51758388616145,41.482017517089844,42.07571898587048
