repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
1,R03,02,668,0.47418405301868916,3.3929820638149977,3.3733439445495605,3.867166116833687
1,R03,02,691,0.47381315380334854,3.384987823665142,3.365312099456787,3.8588009774684906
1,R03,04,0,0.4827100783586502,3.4017388243228197,3.382175922393799,3.88444890268147
1,R03,04,22,0.48377178609371185,3.411938203498721,3.3444159030914307,3.895709989592433
1,R03,04,44,0.48256898298859596,3.38851404376328,3.368351936340332,3.871083026751876
1,R03,04,66,0.48104720190167427,3.3718529157340527,3.352128028869629,3.852900117635727
1,R03,04,88,0.47620711848139763,3.384026000276208,3.3638720512390137,3.8602331187576056
1,R03,04,110,0.4755158443003893,3.42417205683887,3.3536319732666016,3.8996879011392593
1,R03,04,132,0.47512492164969444,3.391660051420331,3.3718719482421875,3.8667849730700254
1,R03,04,155,0.4740229342132807,3.4007481299340725,3.3809919357299805,3.874771064147353
1,R03,04,177,0.4765379708260298,3.3930828794837,3.3730878829956055,3.8696208503097296
1,R03,04,199,0.4784220363944769,3.8513957988470793,3.8308799266815186,4.329817835241556
1,R03,04,221,0.475314911454916,3.420154098421335,3.3526079654693604,3.895469009876251
1,R03,04,243,0.4747749771922827,3.3771030139178038,3.3572158813476562,3.8518779911100864
1,R03,04,265,0.4785810597240925,3.3935140818357468,3.373408079147339,3.8720951415598392
1,R03,04,288,0.4889918491244316,3.85147612541914,3.8315200805664062,4.3404679745435715
1,R03,04,310,0.4847829695791006,3.407900920137763,3.3413119316101074,3.8926838897168636
1,R03,04,332,0.4852341953665018,3.382012015208602,3.362015962600708,3.8672462105751038
1,R03,04,354,0.4781510215252638,3.3983129542320967,3.3783040046691895,3.8764639757573605
1,R03,04,376,0.4758068826049566,3.859912045300007,3.8396799564361572,4.3357189279049635
1,R03,04,398,0.481506809592247,3.412398975342512,3.345439910888672,3.893905784934759
1,R03,04,421,0.4818879533559084,3.3797479700297117,3.359839916229248,3.86163592338562
1,R03,04,443,0.47545600682497025,3.382233204320073,3.3623359203338623,3.8576892111450434
1,R03,04,465,0.47488510608673096,3.850614884868264,3.8301761150360107,4.325499990954995
1,R03,04,487,0.4810960963368416,3.412168938666582,3.3444159030914307,3.8932650350034237
1,R03,04,509,0.48175803385674953,3.3797170035541058,3.3598721027374268,3.8614750374108553
1,R03,04,531,0.4800739698112011,3.3782359678298235,3.358272075653076,3.8583099376410246
1,R03,04,554,0.482749892398715,3.3765819389373064,3.3564798831939697,3.8593318313360214
1,R03,04,576,0.4759670700877905,3.419622778892517,3.350559949874878,3.8955898489803076
1,R03,04,598,0.4787021316587925,3.384185954928398,3.364288091659546,3.8628880865871906
1,R03,04,620,0.4752648528665304,3.3865810837596655,3.3667519092559814,3.861845936626196
1,R03,04,642,0.47385296784341335,3.3820620737969875,3.3619840145111084,3.855915041640401
1,R03,04,664,0.48106606118381023,3.8377910386770964,3.817471981048584,4.318857099860907
1,R03,04,687,0.47288089990615845,3.418601118028164,3.350559949874878,3.8914820179343224
1,R04,01,0,0.42150402441620827,3.3853580243885517,3.3649919033050537,3.80686204880476
1,R04,01,9,0.4234479274600744,3.3839659299701452,3.363840103149414,3.8074138574302197
1,R04,01,19,0.4223859868943691,3.773479023948312,3.7536959648132324,4.195865010842681
1,R04,01,29,0.42351800948381424,3.4029108937829733,3.3372480869293213,3.8264289032667875
1,R04,01,39,0.42134406976401806,3.3906379248946905,3.3710720539093018,3.8119819946587086
1,R04,01,49,0.41673495434224606,3.3812811598181725,3.361407995223999,3.7980161141604185
1,R04,01,59,0.42228586971759796,3.83721012622118,3.8170878887176514,4.259495995938778
1,R04,01,69,0.41481200605630875,3.4257741644978523,3.3587520122528076,3.840586170554161
1,R04,01,79,0.41261804290115833,3.383403876796365,3.364032030105591,3.796021919697523
1,R04,01,89,0.42005092836916447,3.3924831077456474,3.3726720809936523,3.812534036114812
1,R04,01,99,0.42356783524155617,3.844534046947956,3.824863910675049,4.268101882189512
1,R04,01,109,0.4129779990762472,3.4070392139256,3.3392961025238037,3.8200172130018473
1,R04,01,119,0.4236081149429083,3.3777239732444286,3.357952117919922,3.801332088187337
1,R04,01,129,0.426633981987834,3.390809055417776,3.370879888534546,3.81744303740561
1,R04,01,139,0.43062190525233746,3.388333134353161,3.368256092071533,3.8189550396054983
1,R04,01,149,0.42322720400989056,3.59231885522604,3.4283840656280518,4.01554605923593
1,R04,01,158,0.42014196515083313,3.393172984942794,3.3690240383148193,3.813314950093627
1,R04,01,168,0.4173661582171917,3.395196981728077,3.374943971633911,3.8125631399452686
1,R04,01,178,0.4205720033496618,3.383585950359702,3.364255905151367,3.804157953709364
1,R04,01,188,0.4125582054257393,3.851876826956868,3.8319358825683594,4.2644350323826075
1,R04,01,198,0.4122760146856308,3.4052960108965635,3.3382720947265625,3.8175720255821943
1,R04,01,208,0.4238688852638006,3.3848269376903772,3.3589119911193848,3.808695822954178
1,R04,01,218,0.42439019307494164,3.3817219082266092,3.3620800971984863,3.806112101301551
1,R04,01,228,0.43158303014934063,3.8407770916819572,3.820607900619507,4.272360121831298
1,R04,01,238,0.41736592538654804,3.4126099199056625,3.3526079654693604,3.8299758452922106
1,R04,01,248,0.4190988838672638,3.392151091247797,3.37225604057312,3.811249975115061
1,R04,01,258,0.4238390829414129,3.3882439602166414,3.369407892227173,3.8120830431580544
1,R04,01,268,0.42816693894565105,3.8452239241451025,3.8251519203186035,4.2733908630907536
1,R04,01,278,0.42576203122735023,3.4082711208611727,3.340320110321045,3.834033152088523
1,R04,01,288,0.4327460192143917,3.380489069968462,3.3602559566497803,3.8132350891828537
1,R04,01,298,0.4315630067139864,3.38828400708735,3.368607997894287,3.8198470138013363
1,R04,01,308,0.4306610208004713,3.3900269772857428,3.367295980453491,3.820687998086214
1,R04,02,0,0.4476329777389765,3.42389103025198,3.364896059036255,3.8715240079909563
1,R04,02,13,0.42747589759528637,3.402570029720664,3.382240056991577,3.8300459273159504
1,R04,02,26,0.42620301246643066,3.3818520605564117,3.361920118331909,3.8080550730228424
1,R04,02,39,0.42683398351073265,4.036927130073309,4.017471790313721,4.463761113584042
1,R04,02,52,0.4322938621044159,3.417670028284192,3.331104040145874,3.849963890388608
1,R04,02,65,0.42229495011270046,3.3949969802051783,3.3748159408569336,3.8172919303178787
1,R04,02,78,0.42661395855247974,3.3861699048429728,3.364799976348877,3.8127838633954525
1,R04,02,92,0.43256510980427265,3.392081940546632,3.3721280097961426,3.8246470503509045
1,R04,02,105,0.42694411240518093,3.841457888484001,3.821536064147949,4.268402000889182
1,R04,02,118,0.4277448169887066,3.407050156965852,3.3392961025238037,3.8347949739545584
1,R04,02,131,0.4250409547239542,3.3912190701812506,3.3710720539093018,3.8162600249052048
1,R04,02,144,0.4241990391165018,3.386701922863722,3.367232084274292,3.8109009619802237
1,R04,02,157,0.42634387500584126,3.7765151355415583,3.7558720111846924,4.2028590105473995
1,R04,02,171,0.42547215707600117,3.4152439329773188,3.3485119342803955,3.84071609005332
1,R04,02,184,0.42605306953191757,3.383283969014883,3.363679885864258,3.8093370385468006
1,R04,02,197,0.4336570855230093,3.3888649195432663,3.3690240383148193,3.8225220050662756
1,R04,02,210,0.43244496919214725,3.8409060798585415,3.818592071533203,4.273351049050689
1,R04,02,223,0.42917788960039616,3.4179999493062496,3.351583957672119,3.8471778389066458
1,R04,02,236,0.4233380313962698,3.382883034646511,3.363071918487549,3.806221066042781
1,R04,02,250,0.42699510231614113,3.3789959270507097,3.359071969985962,3.805991029366851
1,R04,02,263,0.434239162132144,3.3861289266496897,3.3663039207458496,3.8203680887818336
1,R04,02,276,0.44008903205394745,3.407279960811138,3.345439910888672,3.8473689928650856
1,R04,02,289,0.4314528778195381,3.399185137823224,3.3792641162872314,3.830638015642762
1,R04,02,302,0.4296600818634033,3.3926519099622965,3.372767925262451,3.8223119918257
1,R04,02,315,0.4305110778659582,3.381280926987529,3.357311964035034,3.811792004853487
1,R04,02,329,0.42927893809974194,3.853991162031889,3.833695888519287,4.283270100131631
1,R04,02,342,0.4295490216463804,3.4225680865347385,3.3546559810638428,3.852117108181119
1,R04,02,355,0.4303909372538328,3.3887841273099184,3.3688321113586426,3.819175064563751
1,R04,02,368,0.4302798770368099,3.3801989629864693,3.360703945159912,3.810478840023279
1,R04,02,381,0.45004813000559807,3.8314089179039,3.8109118938446045,4.281457047909498
1,R04,02,394,0.42984005995094776,3.418650943785906,3.351583957672119,3.8484910037368536
1,R04,02,408,0.4296188708394766,3.3824730198830366,3.362272024154663,3.812091890722513
1,R04,03,0,0.4272849764674902,3.3867908641695976,3.367295980453491,3.814075840637088
1,R04,03,14,0.4309120122343302,3.839483018964529,3.8191680908203125,4.270395031198859
1,R04,03,29,0.4245599266141653,3.4230491146445274,3.3546559810638428,3.8476090412586927
1,R04,03,44,0.41835918091237545,3.3943147864192724,3.374943971633911,3.812673967331648
1,R04,03,59,0.4331669770181179,3.3873619977384806,3.367583990097046,3.8205289747565985
1,R04,03,74,0.4301799926906824,3.382412949576974,3.3623039722442627,3.8125929422676563
1,R04,03,89,0.435560941696167,3.4175890032202005,3.3495359420776367,3.8531499449163675
1,R04,03,103,0.4232567735016346,3.382363123819232,3.3625919818878174,3.8056198973208666
1,R04,03,118,0.42738509364426136,3.3995548728853464,3.3795840740203857,3.8269399665296078
1,R04,03,133,0.4258919507265091,3.379348199814558,3.3589119911193848,3.805240150541067
1,R04,03,148,0.42632315307855606,3.5029398277401924,3.4232640266418457,3.9292629808187485
1,R04,03,163,0.4278558772057295,3.3783051185309887,3.358720064163208,3.806160995736718
1,R04,03,178,0.43501006439328194,3.3855789806693792,3.365760087966919,3.820589045062661
1,R04,03,192,0.4364729393273592,3.3931031357496977,3.373408079147339,3.829576075077057
1,R04,03,207,0.4284568130970001,3.7744310684502125,3.7546238899230957,4.202887881547213
1,R04,03,222,0.436222180724144,3.407740965485573,3.3423678874969482,3.843963146209717
1,R04,03,237,0.4345378838479519,3.3856790978461504,3.3658559322357178,3.8202169816941023
1,R04,03,252,0.4317029379308224,3.372845007106662,3.3529279232025146,3.804547945037484
1,R04,03,267,0.4199910908937454,3.856966970488429,3.8371200561523438,4.2769580613821745
1,R04,03,281,0.43186312541365623,3.4261459950357676,3.359744071960449,3.858009120449424
1,R04,03,296,0.43511996045708656,3.3935531973838806,3.3739519119262695,3.828673157840967
1,R04,03,311,0.4305010661482811,3.395939012989402,3.37555193901062,3.826440079137683
1,R04,03,326,0.4313529934734106,3.384436946362257,3.3646399974823,3.8157899398356676
1,R04,03,341,0.43215416371822357,3.4157258924096823,3.345439910888672,3.847880056127906
1,R04,03,356,0.43496000580489635,3.383224131539464,3.3635199069976807,3.8181841373443604
1,R04,03,370,0.44007902033627033,3.3816611394286156,3.3614399433135986,3.821740159764886
1,R04,03,385,0.4394780844449997,3.3888351172208786,3.3691840171813965,3.8283132016658783
1,R04,03,400,0.4433549474924803,3.846046980470419,3.826495885848999,4.289401927962899
1,R04,03,415,0.4336968995630741,3.4118180628865957,3.345439910888672,3.84551496244967
1,R04,03,430,0.43860706500709057,3.387141041457653,3.3671679496765137,3.8257481064647436
1,R04,03,445,0.4394678398966789,3.386270022019744,3.366528034210205,3.825737861916423
1,R04,03,460,0.4373840056359768,3.8521080277860165,3.8322880268096924,4.289492033421993
2,R01,01,0,0.41614403016865253,3.4099649637937546,3.3444159030914307,3.826108993962407
2,R01,01,6,0.4153421614319086,3.392562037333846,3.3724160194396973,3.8079041987657547
2,R01,01,13,0.41567301377654076,3.382683964446187,3.3632640838623047,3.7983569782227278
2,R01,01,19,0.4101928789168596,3.8503941614180803,3.8303680419921875,4.26058704033494
2,R01,01,26,0.41558314114809036,3.4180600196123123,3.350559949874878,3.8336431607604027
2,R01,01,33,0.4168448504060507,3.379848087206483,3.3596479892730713,3.7966929376125336
2,R01,01,39,0.41096401400864124,3.399785840883851,3.380000114440918,3.8107498548924923
2,R01,01,46,0.4115249030292034,3.8415181916207075,3.821727991104126,4.253043094649911
2,R01,01,53,0.415201997384429,3.412249032407999,3.345439910888672,3.827451029792428
2,R01,01,59,0.4100820515304804,3.385739866644144,3.3654720783233643,3.7958219181746244
2,R01,01,66,0.40985201485455036,3.3836648799479008,3.3633921146392822,3.793516894802451
2,R01,01,73,0.41050417348742485,3.383193863555789,3.363487958908081,3.793698037043214
2,R01,01,79,0.4156830254942179,3.420535009354353,3.3433918952941895,3.836218034848571
2,R01,01,86,0.4171561449766159,3.3901368733495474,3.370176076889038,3.8072930183261633
2,R01,01,93,0.417306087911129,3.3886749297380447,3.3690240383148193,3.8059810176491737
2,R01,01,99,0.4180979449301958,3.394816070795059,3.3747520446777344,3.812914015725255
2,R01,01,106,0.4146709106862545,3.8519571535289288,3.831808090209961,4.266628064215183
2,R01,01,112,0.4160141106694937,3.4104350488632917,3.344383955001831,3.8264491595327854
2,R01,01,119,0.41726604104042053,3.3935641404241323,3.373823881149292,3.810830181464553
2,R01,01,126,0.4114150069653988,3.3963799942284822,3.376192092895508,3.807795001193881
2,R01,01,132,0.4115961492061615,3.8718238938599825,3.8519680500030518,4.283420043066144
2,R01,01,139,0.4221261478960514,3.410644829273224,3.3474879264831543,3.8327709771692753
2,R01,01,146,0.41000288911163807,3.385028103366494,3.365760087966919,3.7950309924781322
2,R01,01,152,0.4102829843759537,3.3864600118249655,3.3663361072540283,3.796742996200919
2,R01,01,159,0.4131789319217205,3.8453249726444483,3.8253440856933594,4.258503904566169
2,R01,01,166,0.4105030093342066,3.428559983149171,3.3618240356445312,3.8390629924833775
2,R01,01,172,0.41556311771273613,3.3931529615074396,3.371840000152588,3.8087160792201757
2,R01,01,179,0.44800410978496075,3.3930828794837,3.3724799156188965,3.8410869892686605
2,R01,01,186,0.40870998054742813,3.3790371380746365,3.359744071960449,3.7877471186220646
2,R01,01,192,0.41536311618983746,3.4306140150874853,3.3474879264831543,3.8459771312773228
2,R01,01,199,0.41721598245203495,3.3884639851748943,3.3686718940734863,3.8056799676269293
2,R01,01,206,0.4133081529289484,3.386329859495163,3.3664638996124268,3.7996380124241114
2,R01,02,0,0.4152220208197832,3.398704109713435,3.3781120777130127,3.8139261305332184
2,R01,02,6,0.4090310540050268,3.8516968488693237,3.831552028656006,4.2607279028743505
2,R01,02,13,0.41870796121656895,3.4030419774353504,3.3433918952941895,3.8217499386519194
2,R01,02,20,0.41711609810590744,3.3939850982278585,3.37391996383667,3.811101196333766
2,R01,02,27,0.4159528762102127,3.3813519403338432,3.3613760471343994,3.797304816544056
2,R01,02,34,0.41541317477822304,3.858298994600773,3.838399887084961,4.273712169378996
2,R01,02,41,0.4131288733333349,3.422197187319398,3.355679988861084,3.835326060652733
2,R01,02,48,0.4124769475311041,3.3861498814076185,3.365823984146118,3.7986268289387226
2,R01,02,54,0.41165505535900593,3.386450931429863,3.36678409576416,3.798105986788869
2,R01,02,61,0.41363900527358055,3.8461871445178986,3.825792074203491,4.259826149791479
2,R01,02,68,0.4127579741179943,3.4030009992420673,3.33622407913208,3.8157589733600616
2,R01,02,75,0.41078380309045315,3.3839461393654346,3.3645761013031006,3.794729942455888
2,R01,02,82,0.4124969709664583,3.3793968614190817,3.3597118854522705,3.79189383238554
2,R01,02,89,0.41952100582420826,3.384566865861416,3.3608639240264893,3.804087871685624
2,R01,02,96,0.4171859472990036,3.4240311942994595,3.3495359420776367,3.841217141598463
2,R01,02,103,0.41165598668158054,3.4025299828499556,3.382848024368286,3.814185969531536
2,R01,02,109,0.41683600284159184,3.3962789457291365,3.3714559078216553,3.8131149485707283
2,R01,02,116,0.4182171542197466,3.3879338297992945,3.367743968963623,3.806150984019041
2,R01,02,123,0.41335797868669033,3.632022999227047,3.4263360500335693,4.045380977913737
2,R01,02,130,0.4141910467296839,3.400465939193964,3.3754560947418213,3.814656985923648
2,R01,02,137,0.41267811320722103,3.384415991604328,3.3646399974823,3.797094104811549
2,R01,02,144,0.4162939731031656,3.3723339438438416,3.3525118827819824,3.788627916947007
2,R01,02,151,0.4175161011517048,3.845966886729002,3.825984001159668,4.263482987880707
2,R01,02,158,0.415062066167593,3.4177200868725777,3.3546559810638428,3.8327821530401707
2,R01,02,164,0.4203319549560547,3.3904181327670813,3.3708159923553467,3.810750087723136
2,R01,02,171,0.4185379948467016,3.392481943592429,3.37225604057312,3.811019938439131
2,R01,02,178,0.4131891764700413,3.8477489724755287,3.8226559162139893,4.26093814894557
2,R01,02,185,0.4172369372099638,3.4168569836765528,3.3495359420776367,3.8340939208865166
2,R01,02,192,0.4197200760245323,3.388604847714305,3.368959903717041,3.8083249237388372
2,R01,02,199,0.415954040363431,3.384597133845091,3.364351987838745,3.800551174208522
2,R01,02,206,0.40894001722335815,3.3991248346865177,3.3788158893585205,3.808064851909876
2,R01,02,213,0.4091300070285797,3.5001449286937714,3.4314560890197754,3.909274935722351
2,R01,04,0,0.4080580547451973,3.3858600072562695,3.3657920360565186,3.7939180620014668
2,R01,04,7,0.40775793604552746,3.389545949175954,3.3699519634246826,3.7973038852214813
2,R01,04,14,0.4159740637987852,3.390848869457841,3.3711678981781006,3.806822933256626
2,R01,04,22,0.41977083310484886,3.812161972746253,3.7925760746002197,4.231932805851102
2,R01,04,29,0.41421991772949696,3.416507039219141,3.350559949874878,3.830726956948638
2,R01,04,37,0.41736685670912266,3.3843161072582006,3.3646399974823,3.8016829639673233
2,R01,04,44,0.41882903315126896,3.3923410810530186,3.37280011177063,3.8111701142042875
2,R01,04,52,0.4182478878647089,3.8477000780403614,3.822432041168213,4.26594796590507
2,R01,04,59,0.4185179714113474,3.4171179868280888,3.3495359420776367,3.835635958239436
2,R01,04,67,0.4190690815448761,3.3839759416878223,3.364192008972168,3.8030450232326984
2,R01,04,74,0.4189489409327507,3.380499081686139,3.361599922180176,3.79944802261889
2,R01,04,81,0.4145009443163872,3.8612058851867914,3.840928077697754,4.275706829503179
2,R01,04,89,0.4221559502184391,3.4121081698685884,3.345439910888672,3.8342641200870275
2,R01,04,96,0.4210642073303461,3.3922309521585703,3.37007999420166,3.8132951594889164
2,R01,04,104,0.412327004596591,3.3959178254008293,3.3754560947418213,3.8082448299974203
2,R01,04,111,0.4141998942941427,3.3841661643236876,3.363744020462036,3.7983660586178303
2,R01,04,119,0.41680503636598587,3.4268470481038094,3.3474879264831543,3.8436520844697952
2,R01,04,126,0.40970207192003727,3.3857489470392466,3.3654720783233643,3.795451018959284
2,R01,04,134,0.41696615517139435,3.3851368352770805,3.365504026412964,3.802102990448475
2,R01,04,141,0.4320540465414524,3.3738771453499794,3.3536319732666016,3.805931191891432
2,R01,04,149,0.4192099440842867,3.985809162259102,3.965343952178955,4.405019106343389
2,R01,04,156,0.4138799849897623,3.3926621545106173,3.372512102127075,3.8065421395003796
2,R01,04,163,0.41782716289162636,3.389746882021427,3.3701438903808594,3.8075740449130535
2,R01,04,171,0.4182180855423212,3.3900870475918055,3.3703360557556152,3.8083051331341267
2,R01,04,178,0.41186599992215633,3.853671019896865,3.83353590965271,4.265537019819021
2,R01,04,186,0.41690608486533165,3.4162860829383135,3.3505280017852783,3.833192167803645
2,R01,04,193,0.4177771043032408,3.386900993064046,3.3671679496765137,3.8046780973672867
2,R01,04,201,0.41235703974962234,3.3816711511462927,3.361664056777954,3.794028190895915
2,R01,04,208,0.410574022680521,3.8538810331374407,3.8335039615631104,4.264455055817962
2,R01,04,216,0.41764602065086365,3.424803027883172,3.357696056365967,3.8424490485340357
2,R01,04,223,0.41943113319575787,3.4010170493274927,3.3728959560394287,3.8204481825232506
2,R01,04,231,0.4091709852218628,3.412469057366252,3.392416000366211,3.8216400425881147
2,R02,01,0,0.40486291982233524,3.7762150168418884,3.756416082382202,4.181077936664224
2,R02,01,20,0.4078890196979046,3.43328807502985,3.3669118881225586,3.8411770947277546
2,R02,01,41,0.42335805483162403,3.385659074410796,3.3657920360565186,3.80901712924242
2,R02,01,62,0.424250029027462,3.385458141565323,3.365600109100342,3.809708170592785
2,R02,01,82,0.43075205758213997,3.3823929261416197,3.362015962600708,3.8131449837237597
2,R02,01,103,0.4302810411900282,3.6057240795344114,3.4386239051818848,4.03600512072444
2,R02,01,124,0.4176069051027298,3.3768529538065195,3.357408046722412,3.7944598589092493
2,R02,01,144,0.4207729361951351,3.386861179023981,3.36678409576416,3.807634115219116
2,R02,01,165,0.4201219417154789,3.38676106184721,3.3672640323638916,3.806883003562689
2,R02,01,186,0.41806697845458984,3.8120730314403772,3.7918078899383545,4.230140009894967
2,R02,01,206,0.4199109971523285,3.412830177694559,3.3474559783935547,3.8327411748468876
2,R02,01,227,0.42107398621737957,3.3940039575099945,3.374527931213379,3.815077943727374
2,R02,01,248,0.4177370574325323,3.387572942301631,3.367680072784424,3.8053099997341633
2,R02,01,268,0.4160241223871708,3.8535608910024166,3.8333120346069336,4.269585013389587
2,R02,01,289,0.4225960001349449,3.4109270200133324,3.3495359420776367,3.8335230201482773
2,R02,01,310,0.4185889847576618,3.386890981346369,3.367072105407715,3.8054799661040306
2,R02,01,330,0.4253711085766554,3.3893059007823467,3.3693759441375732,3.814677009359002
2,R02,01,351,0.4106638953089714,3.380370093509555,3.36028790473938,3.7910339888185263
2,R02,01,372,0.4066161345690489,3.438548883423209,3.350559949874878,3.845165017992258
2,R02,01,392,0.410313019528985,3.3963690511882305,3.376768112182617,3.8066820707172155
2,R02,01,413,0.4179980605840683,3.4705789294093847,3.4481918811798096,3.888576989993453
2,R02,01,434,0.4192299675196409,3.402190050110221,3.382080078125,3.821420017629862
2,R02,01,454,0.4244898445904255,3.492651041597128,3.433504104614258,3.9171408861875534
2,R02,01,475,0.41202595457434654,3.3974109683185816,3.3776960372924805,3.809436922892928
2,R02,01,496,0.40972186252474785,3.392272163182497,3.372351884841919,3.801994025707245
2,R02,01,516,0.40704687125980854,3.3922421280294657,3.371903896331787,3.799288999289274
2,R02,01,537,0.40839891880750656,3.7637720815837383,3.743743896484375,4.172171000391245
2,R02,01,558,0.40933117270469666,3.437577048316598,3.371040105819702,3.8469082210212946
2,R02,01,578,0.4080191720277071,3.3818718511611223,3.3620800971984863,3.7898910231888294
2,R02,01,599,0.4037709441035986,3.383224131539464,3.3632960319519043,3.7869950756430626
2,R02,01,620,0.41027297265827656,3.772749099880457,3.7529280185699463,4.1830220725387335
2,R02,01,641,0.41691609658300877,3.4080108162015676,3.3433279991149902,3.8249269127845764
2,R02,02,0,0.4121058154851198,3.3804092090576887,3.360352039337158,3.7925150245428085
2,R02,02,19,0.4152320325374603,3.3745679538697004,3.3547840118408203,3.7897999864071608
2,R02,02,39,0.4259629640728235,3.8473189342767,3.8274879455566406,4.2732818983495235
2,R02,02,58,0.42690406553447247,3.4117589239031076,3.345439910888672,3.83866298943758
2,R02,02,78,0.4260418936610222,3.401830093935132,3.381920099258423,3.827871987596154
2,R02,02,97,0.4245489835739136,3.386450931429863,3.365216016769409,3.8109999150037766
2,R02,02,117,0.4195510409772396,3.386890981346369,3.3665919303894043,3.8064420223236084
2,R02,02,137,0.42655295692384243,3.434611950069666,3.34335994720459,3.8611649069935083
2,R02,02,156,0.42304699309170246,3.39366402477026,3.373568058013916,3.8167110178619623
2,R02,02,176,0.42225606739521027,3.388102864846587,3.368351936340332,3.8103589322417974
2,R02,02,195,0.42873783968389034,3.383265109732747,3.363679885864258,3.8120029494166374
2,R02,02,215,0.42682490311563015,3.844964085146785,3.8247361183166504,4.271788988262415
2,R02,02,234,0.42635295540094376,3.4131810534745455,3.3474559783935547,3.8395340088754892
2,R02,02,254,0.4305110778659582,3.3895259257405996,3.3695359230041504,3.820037003606558
2,R02,02,274,0.42904820293188095,3.373325802385807,3.3532800674438477,3.802374005317688
2,R02,02,293,0.4345590714365244,3.7722981069236994,3.75216007232666,4.206857178360224
2,R02,02,313,0.44581014662981033,3.5730318631976843,3.5525119304656982,4.018842009827495
2,R02,02,332,0.4288989584892988,3.3951059449464083,3.3744640350341797,3.824004903435707
2,R02,02,352,0.42416900396347046,3.4006270579993725,3.3806400299072266,3.824796061962843
2,R02,02,372,0.4240290727466345,3.7662461400032043,3.7455360889434814,4.190275212749839
2,R02,02,391,0.42540207505226135,3.763251006603241,3.688960075378418,4.188653081655502
2,R02,02,411,0.41848886758089066,3.3953471574932337,3.375135898590088,3.8138360250741243
2,R02,02,430,0.4153330810368061,3.397800959646702,3.3780479431152344,3.813134040683508
2,R02,02,450,0.41615404188632965,3.3877419773489237,3.367840051651001,3.8038960192352533
2,R02,02,469,0.4235580563545227,3.4842449240386486,3.3618240356445312,3.9078029803931713
2,R02,02,489,0.41797803714871407,3.3944849856197834,3.3743999004364014,3.8124630227684975
2,R02,02,509,0.4085490945726633,3.3981329761445522,3.378175973892212,3.8066820707172155
2,R02,02,528,0.4066159017384052,3.385427873581648,3.3652799129486084,3.792043775320053
2,R02,02,548,0.4114150069653988,3.8088569417595863,3.788640022277832,4.220271948724985
2,R02,02,567,0.40688691660761833,3.436535131186247,3.3679680824279785,3.843422047793865
2,R02,02,587,0.4060950595885515,3.3870721235871315,3.366879940032959,3.793167183175683
2,R02,02,607,0.4080489743500948,3.3817209769040346,3.3620800971984863,3.7897699512541294
2,R02,04,0,0.40476303547620773,3.8504349067807198,3.8299520015716553,4.2551979422569275
2,R02,04,19,0.4055940080434084,3.4152748994529247,3.3495359420776367,3.820868907496333
2,R02,04,38,0.4163249395787716,3.373405896127224,3.3540799617767334,3.7897308357059956
2,R02,04,57,0.4157130606472492,3.3920109272003174,3.372447967529297,3.8077239878475666
2,R02,04,76,0.42049214243888855,3.8399549666792154,3.819648027420044,4.260447109118104
2,R02,04,95,0.41541317477822304,3.4010179806500673,3.335200071334839,3.8164311554282904
2,R02,04,115,0.41632517240941525,3.392831888049841,3.3729279041290283,3.809157060459256
2,R02,04,134,0.4220448900014162,3.372544189915061,3.3527679443359375,3.794589079916477
2,R02,04,153,0.42219599708914757,3.390257013961673,3.3708479404449463,3.8124530110508204
2,R02,04,172,0.4154518246650696,3.4485880751162767,3.3628480434417725,3.8640398997813463
2,R02,04,191,0.4172460176050663,3.39576811529696,3.3754239082336426,3.813014132902026
2,R02,04,211,0.41555287316441536,3.386981086805463,3.3668479919433594,3.802533959969878
2,R02,04,230,0.42976997792720795,3.385799005627632,3.3656959533691406,3.81556898355484
2,R02,04,249,0.4255319945514202,3.4281190019100904,3.3526079654693604,3.8536509964615107
2,R02,04,268,0.422254903241992,3.383935894817114,3.364192008972168,3.806190798059106
2,R02,04,287,0.42236619628965855,3.372042905539274,3.352288007736206,3.7944091018289328
2,R02,04,307,0.4174660425633192,3.390097990632057,3.370176076889038,3.8075640331953764
2,R02,04,326,0.4085400141775608,3.8501338567584753,3.8297278881073,4.258673870936036
2,R02,04,345,0.4146820865571499,3.4124290104955435,3.346463918685913,3.8271110970526934
2,R02,04,364,0.4060950595885515,3.3829030580818653,3.3629438877105713,3.788998117670417
2,R02,04,383,0.4054941236972809,3.3898469991981983,3.3701119422912598,3.795341122895479
2,R02,04,403,0.40562404319643974,3.8464469835162163,3.826240062713623,4.252071026712656
2,R02,04,422,0.4058550111949444,3.4294910728931427,3.362816095352173,3.835346084088087
2,R02,04,441,0.4051029682159424,3.392412094399333,3.3725759983062744,3.7975150626152754
2,R02,04,460,0.4050030838698149,3.3801980316638947,3.3548479080200195,3.7852011155337095
2,R02,04,479,0.40430109947919846,3.3861398696899414,3.3661439418792725,3.79044096916914
2,R02,04,499,0.41186599992215633,3.4477259032428265,3.36080002784729,3.859591903164983
2,R02,04,518,0.4087998531758785,3.397381165996194,3.3772480487823486,3.8061810191720724
2,R02,04,537,0.41016307659447193,3.379286965355277,3.359679937362671,3.789450041949749
2,R02,04,556,0.4036810714751482,3.4039029851555824,3.3821120262145996,3.8075840566307306
