scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R02,04,518,c2e05bbc31ea35167fcd7616a25b0e30a0c09cf22d32b4000c3cbca93e7d27d7,0.012059139087796211,0.0029998363461345434,0.005346536636352539,0.012028692290186882,0.002899360144510865,0.004992783069610596,0.014004971832036972,0.0030604463536292315,0.005629122257232666,0.2235768437385559,0.002560051390901208,0.007456885650753975,0.2223542034626007,0.002540683140978217,0.007386031094938517,0.14278827607631683,0.0022304996382445097,0.003371142316609621
R02,04,537,31dad65ffb78a6e803fc1c92823e564bd85f7fd6def3fa397a9213675c6bdacb,0.01299469918012619,0.0032006409019231796,0.006068766117095947,0.013216391205787659,0.0031484325882047415,0.005830049514770508,0.012501589953899384,0.0030638445168733597,0.005624890327453613,0.31434231996536255,0.002458280650898814,0.0057724472135305405,0.33783841133117676,0.002435265341773629,0.005855897907167673,0.04866473749279976,0.00209027505479753,0.002797525143250823
R02,04,556,fedbdd7aed82eb2cf60e005869969771ffb86929d9197e84ffd6643488f44c24,0.012092727236449718,0.0031472507398575544,0.0061209797859191895,0.01165427640080452,0.003125950926914811,0.005983591079711914,0.014429055154323578,0.002587821101769805,0.00423818826675415,0.10015398263931274,0.0024591698311269283,0.004987718071788549,0.09760484099388123,0.0025015349965542555,0.005147863179445267,0.23823103308677673,0.00219158292748034,0.003573961555957794
R02,04,575,ab6a22366eb924b9a68ff98ab702d01ea7bebef2788589096f1a46fd0d68ee70,0.016273047775030136,0.0033775854390114546,0.006793379783630371,0.015753520652651787,0.0033178327139467,0.0065686702728271484,0.016189394518733025,0.0035103082191199064,0.007441520690917969,0.2517431974411011,0.0027783226687461138,0.010531795211136341,0.2908405363559723,0.002802810398861766,0.01101921871304512,0.234462171792984,0.002544078277423978,0.007939684204757214
R02,04,595,ec49c0b92d0a2332c808ce17b290a5e66c7ed9bd70ef01a027cce3d1b2fe8d65,0.015160391107201576,0.00314378016628325,0.006132960319519043,0.015618925914168358,0.003127913922071457,0.006119132041931152,0.01403308566659689,0.0032842534128576517,0.006518900394439697,0.14214389026165009,0.002505682175979018,0.006067253183573484,0.2084222435951233,0.002508399076759815,0.0066932556219398975,0.037063419818878174,0.0021450400818139315,0.0028941535856574774
R03,01,0,3e74ad2f0cff187a7c75a2fed0e10779e1beef56f360025950bcd28166f790f6,0.008063074201345444,0.0019500969210639596,0.0023579001426696777,0.008712735027074814,0.0019632589537650347,0.002355515956878662,0.007241709157824516,0.001910855178721249,0.002171337604522705,0.2011634260416031,0.002690095454454422,0.006663064938038588,0.21922747790813446,0.0027321954257786274,0.007029452361166477,0.023807857185602188,0.0021016946993768215,0.0027870801277458668
R03,01,21,f3b29602acead7df43bff445a41f4c693d158ddbde2f7a2b0b88fd4b06966492,0.009074043482542038,0.0020544773433357477,0.0026088356971740723,0.008968938142061234,0.002022316912189126,0.0025377273559570312,0.008617574349045753,0.0020674557890743017,0.0025547146797180176,0.08007578551769257,0.0027796945068985224,0.006432702299207449,0.10061921179294586,0.002743680961430073,0.006347347050905228,0.02582712471485138,0.0021828177850693464,0.0030013087671250105
R03,01,43,88cd94e690c7d643bde8bd571d313afa4e1e4177c8fca67371ac9ab20394ec43,0.00898077990859747,0.0019643993582576513,0.0023913979530334473,0.008386687375605106,0.0019494633888825774,0.002331674098968506,0.008330311626195908,0.0019865159410983324,0.002397894859313965,0.09016481786966324,0.0027258668560534716,0.005832035094499588,0.0906541496515274,0.002724474761635065,0.005857266020029783,0.023056315258145332,0.00216022995300591,0.0029746945947408676
R03,01,64,3880810499070056170cbbe503a38e7e218debcfd230d359bdd0d5f06a976f9e,0.0073382668197155,0.0019047282403334975,0.0022202134132385254,0.006893245503306389,0.0019344519823789597,0.0022698640823364258,0.007411079481244087,0.0019713249057531357,0.002276182174682617,0.10480533540248871,0.002811959944665432,0.0062607997097074986,0.08251528441905975,0.0027616778388619423,0.005996202118694782,0.033603236079216,0.002206997713074088,0.0031058236490935087
R03,01,86,72c594514681b105f471cc490d4d21f3bfe556de6e46f4721e7f2c26cb7cf4a1,0.010649286210536957,0.002199440961703658,0.002932727336883545,0.01082737185060978,0.0022037532180547714,0.0029587745666503906,0.00989217683672905,0.002185152843594551,0.002950727939605713,0.10661785304546356,0.002773104701191187,0.00613662414252758,0.09131075441837311,0.002835358725860715,0.006585719995200634,0.09574100375175476,0.002226669806987047,0.0031816884875297546
R03,01,107,d4d51d393e030e5d0369efc64b4c9327f2d5dec311807a61e1d6c1ab1855e27a,0.008675828576087952,0.0019464698852971196,0.002255260944366455,0.008453615009784698,0.0019642978440970182,0.0022733211517333984,0.010031789541244507,0.0022714834194630384,0.003245413303375244,0.10063095390796661,0.0027701996732503176,0.006083393469452858,0.09488026797771454,0.002787201199680567,0.006174409296363592,0.014862634241580963,0.0020862373057752848,0.002732182154431939
R03,01,129,5bf5d984990ebdfdd3dd9690e363b93e6af6f4adddcad5e48bc6cda4912b2432,0.008278281427919865,0.0019025568617507815,0.0021735429763793945,0.007901743054389954,0.00187291216570884,0.002131342887878418,0.007204418070614338,0.001759580336511135,0.0018978118896484375,0.11158573627471924,0.0028888112865388393,0.006664315238595009,0.09244462847709656,0.002868636976927519,0.0065492186695337296,0.05414968729019165,0.0021708873100578785,0.0030490250792354345
R03,01,150,f7c3dbb587666e5f2317a19e4d23a1b28d106be4ae6a847a7b7e04e3e00f4349,0.007703525945544243,0.0020214745309203863,0.0024648308753967285,0.0075116995722055435,0.0019697837997227907,0.002359926700592041,0.007188625633716583,0.0018968564691022038,0.002096414566040039,0.08920030295848846,0.002878243802115321,0.006541778799146414,0.0840332955121994,0.002890828065574169,0.006625180598348379,0.019574090838432312,0.002152454573661089,0.002927412511780858
R03,01,172,9834285faac15e42b31edb12812bfe7a9337494066837683826cebbcf13f3311,0.010281797498464584,0.0020782293286174536,0.002612471580505371,0.010311666876077652,0.002042808337137103,0.002556920051574707,0.010038016363978386,0.0021567854564636946,0.002901017665863037,0.0808994323015213,0.0029354768339544535,0.00706373481079936,0.08665627241134644,0.0029195023234933615,0.006959080696105957,0.03399568796157837,0.002104696584865451,0.0028324509039521217
R03,01,193,c999fa5772e4528cf2cb64e2ea72920d12ac371d430d9e608a07af04e3f31704,0.00996275246143341,0.002398122800514102,0.0034428834915161133,0.009841524064540863,0.002336896723136306,0.0032662153244018555,0.009199712425470352,0.0023048250004649162,0.0033092498779296875,0.10902965068817139,0.002737861592322588,0.006042312830686569,0.10646066069602966,0.0027218644972890615,0.006021139211952686,0.02447156235575676,0.002317016012966633,0.003449812764301896
R03,01,215,7cc729d5dcd333fadcb87e30a0366aa38c5de152c5a411550cfd7f3d5ba74290,0.009221412241458893,0.002032667165622115,0.0024788975715637207,0.009214712306857109,0.00201142649166286,0.00246429443359375,0.008621187880635262,0.002093893475830555,0.0026029348373413086,0.10177424550056458,0.002576226834207773,0.0055305627174675465,0.11021587252616882,0.002569076605141163,0.00538317346945405,0.021610818803310394,0.0020193809177726507,0.0025797926355153322
R03,01,236,5106065e22a089ec0eeb411451b70480a8d80d00ca16547513b0f598bb20308b,0.00874963216483593,0.002107487292960286,0.002767801284790039,0.009549535810947418,0.0021177323069423437,0.002766907215118408,0.011233525350689888,0.002096506068482995,0.0028041601181030273,0.11105509102344513,0.0026817405596375465,0.005825803615152836,0.10556943714618683,0.002683845814317465,0.005836722906678915,0.023592785000801086,0.0021121599711477757,0.0028386523481458426
R03,01,258,786bc05c22be952e5e1b93510c87a4f2c06fed6167e69728bc61e043251370f6,0.009373050183057785,0.002473583212122321,0.003701508045196533,0.009151119738817215,0.002447201870381832,0.0035988688468933105,0.007926381193101406,0.0021143839694559574,0.0026824474334716797,0.08412647992372513,0.0027329297736287117,0.005980506539344788,0.08471283316612244,0.002704601502045989,0.005910772830247879,0.022663548588752747,0.0020686255302280188,0.0027039358392357826
R03,01,279,d2e3cd73105c22bcda3f2834af4c7326566480f6c2a8abb0694d65fa4c6f8579,0.008698884397745132,0.001985312206670642,0.002430558204650879,0.008994922041893005,0.001976802945137024,0.002432584762573242,0.010039974004030228,0.001980588072910905,0.002445697784423828,0.0872480720281601,0.0026325718499720097,0.005678579211235046,0.08449837565422058,0.0026759877800941467,0.005755716469138861,0.10046441853046417,0.0021832662168890238,0.0032030451111495495
R03,01,301,a9b727ccfe6236242d16cd075129d7771b2790988d41a4c8f9ee602d9cd73017,0.01037997379899025,0.002437746850773692,0.0034416913986206055,0.008868426084518433,0.0023638091515749693,0.003263235092163086,0.007402803748846054,0.001978132175281644,0.0023565292358398438,0.08907084167003632,0.002660205354914069,0.005871927365660667,0.09223456680774689,0.0026668363716453314,0.005837492644786835,0.02823079749941826,0.002169577870517969,0.0030062717851251364
R03,01,322,79ea2c3eafda47d9259c86f6cca9815cf53c5f01d8d009940235fcb83172659b,0.010077383369207382,0.0021861556451767683,0.0030236244201660156,0.009922433644533157,0.002185220830142498,0.0029991865158081055,0.008254863321781158,0.0019103297963738441,0.002165555953979492,0.08680501580238342,0.0027379272505640984,0.005848189815878868,0.08349162340164185,0.0027026671450585127,0.005678151268512011,0.012997554615139961,0.0016793340910226107,0.0017536418745294213
R03,01,344,eab46a2f041da35d481467c4961c081f2e76fcc20f9570fe694e1920b08a49a2,0.00969352200627327,0.0020848482381552458,0.0026197433471679688,0.009873158298432827,0.0020683968905359507,0.0025720596313476562,0.00957506150007248,0.002056591911241412,0.002659618854522705,0.08798539638519287,0.0027369866147637367,0.006026390008628368,0.09089180827140808,0.0027176248840987682,0.0059470562264323235,0.04679024964570999,0.002149339998140931,0.0030396892689168453
R03,01,365,064df9dcae94afebf15c909ff5bae7b923f87ab014a94dfe8cb0ae18878b407e,0.009436231106519699,0.002303418004885316,0.003241121768951416,0.008721176534891129,0.0022284018341451883,0.0030688047409057617,0.007888592779636383,0.002014271914958954,0.002351105213165283,0.09291774034500122,0.0028813285753130913,0.006788912229239941,0.0919010117650032,0.0028232047334313393,0.006558294873684645,0.02641930803656578,0.00223826477304101,0.003289829706773162
R03,01,387,fb8d7a6a70fd63fad52b21f84c6cfb5981fcb81f18fcbe72d2cfc241a392acc1,0.011395683512091637,0.002220727037638426,0.0030792951583862305,0.010616827756166458,0.002228308701887727,0.0031131505966186523,0.00794556550681591,0.002051271265372634,0.0024843215942382812,0.0932781994342804,0.0027832372579723597,0.006764637306332588,0.09668192267417908,0.002785820048302412,0.006845160853117704,0.01916828751564026,0.0021265519317239523,0.0028794538229703903
R03,01,408,9aef4bd3ae75677abf214240e8a752f611177e0281764b72f1750dee306b3131,0.010547630488872528,0.002158018061891198,0.0029074549674987793,0.009905017912387848,0.0021297025959938765,0.0028331875801086426,0.010024387389421463,0.0022194425109773874,0.0030845999717712402,0.08075419068336487,0.002442926401272416,0.004816125612705946,0.07794766128063202,0.00242892955429852,0.004773965571075678,0.031193122267723083,0.0020565323065966368,0.0027003285940736532
R03,01,430,fdb00b7b1af4660333ae3ad88ba9413649f0c30cc6bdd3ef28758ad3e95ba88f,0.008495192974805832,0.0018828990869224072,0.002257406711578369,0.008645164780318737,0.0018867853796109557,0.0022463202476501465,0.00894836988300085,0.002295171841979027,0.003174901008605957,0.078911192715168,0.0028395727276802063,0.006815077271312475,0.08038713783025742,0.0028155825566500425,0.006631180178374052,0.042461369186639786,0.0020889034494757652,0.0028020006138831377
R03,01,451,41d844933797fe39f642b9ef247ffe0f6ac875b5c0eca4641632edc26b999372,0.01009802334010601,0.002630406990647316,0.004219651222229004,0.01094161905348301,0.0027047081384807825,0.004405379295349121,0.012210757471621037,0.0030070573557168245,0.005371987819671631,0.23908983170986176,0.0028398616705089808,0.007623821031302214,0.22412420809268951,0.0028662877157330513,0.008059884421527386,0.020250892266631126,0.002366762375459075,0.0035316336434334517
R03,01,473,37049d9e141be82dcdad7f7e0ec788a464edaf6a1e72b7e1584ff6b11df270e4,0.00840863585472107,0.002065979642793536,0.002598404884338379,0.008328057825565338,0.00209195539355278,0.00263214111328125,0.008411213755607605,0.00208661868236959,0.002647221088409424,0.08258408308029175,0.0027109659276902676,0.005788703449070454,0.0762711614370346,0.002718668896704912,0.005754302255809307,0.023577123880386353,0.0021601878106594086,0.0029452654998749495
R03,01,494,96d13bef3f06c009fe7cfc4d93c68def04dbc2023da41d48da74e3229acc5de7,0.009444110095500946,0.002345358720049262,0.003281891345977783,0.009563185274600983,0.002386421663686633,0.003362715244293213,0.010694813914597034,0.002354071708396077,0.003504037857055664,0.20909900963306427,0.002762152347713709,0.007005834951996803,0.2505316734313965,0.002756737405434251,0.007129971403628588,0.048084557056427,0.0023402452934533358,0.003595102811232209
R03,01,516,807413ce2d0e5a0c68f78d229f2d5b015d6daa860d5cf9152a2ac7ccc3147c5e,0.009148664772510529,0.0024752921890467405,0.003691434860229492,0.00923161767423153,0.002509023528546095,0.003804802894592285,0.011256972327828407,0.002494752174243331,0.0038251876831054688,0.07250683009624481,0.002678702352568507,0.005601584445685148,0.08177236467599869,0.0027177552692592144,0.005857233423739672,0.174957275390625,0.002240358153358102,0.0038790672551840544
R03,01,537,82b2b9a7998654da710c3682ce129a821a2f5f50e92ec12153cea012de0062f2,0.00880827009677887,0.0021324551198631525,0.0028835535049438477,0.009371593594551086,0.002155640861019492,0.0029367804527282715,0.008451525121927261,0.00213613617233932,0.0028409361839294434,0.08160959184169769,0.0025462242774665356,0.005302537232637405,0.07206668704748154,0.002515126019716263,0.005128543358296156,0.07093565165996552,0.002172894775867462,0.0030107831116765738
R03,01,559,4e8830848be16961b7ec454e9b8a91f08414ccd06bd38c27bb86f96b978d123c,0.010037634521722794,0.0021913459058851004,0.002917051315307617,0.009127732366323471,0.002190341940149665,0.0028730034828186035,0.00871327519416809,0.002281825290992856,0.0031790733337402344,0.08840996026992798,0.002637928817421198,0.005464991554617882,0.07975529879331589,0.0026480681262910366,0.005519822705537081,0.07168862968683243,0.0020068816374987364,0.0026340894401073456
R03,01,580,5ba8e317b3b2f2dfebd15fca8d25e61bba0349c6dfab195d84846af6447cda5c,0.008996892720460892,0.0020654231775552034,0.00251162052154541,0.008726805448532104,0.0021118249278515577,0.0026211142539978027,0.011131983250379562,0.0022092799190431833,0.0030048489570617676,0.09785576164722443,0.002684238599613309,0.005798836704343557,0.08507929742336273,0.002662614919245243,0.005733359605073929,0.21878448128700256,0.0022887676022946835,0.00474132876843214
R03,01,602,1bdb181c30314c6b3635ff7aaa8587c89902a9b55882bb20898a6c5d1d06e53e,0.009519523940980434,0.0021437760442495346,0.002802729606628418,0.00883682630956173,0.002091566799208522,0.002656102180480957,0.007693200372159481,0.0018864626763388515,0.002140223979949951,0.07603761553764343,0.0026533156633377075,0.005530692171305418,0.08013039827346802,0.0026233333628624678,0.005433328915387392,0.01418735459446907,0.0018143248744308949,0.002060515806078911
R03,01,623,e106e49ab5a766296426ffa2c9e57bef0baa7e45c48a7d0ed995a46973af315d,0.010319630615413189,0.002231856808066368,0.0029698610305786133,0.00903258379548788,0.002298222854733467,0.0031571388244628906,0.007687121629714966,0.0017079273238778114,0.0018284916877746582,0.07004361599683762,0.00271622440777719,0.00584209943190217,0.0693543553352356,0.0027089398354291916,0.005744705442339182,0.009473299607634544,0.0014308004174381495,0.001267933752387762
R03,01,645,42a40dd49e5d4876880d32acc8851422b0e3135e2f51c291465a3b640a5d722a,0.010062476620078087,0.002598667750135064,0.00408935546875,0.00926643330603838,0.0025608029682189226,0.003929615020751953,0.009470634162425995,0.00260274694301188,0.004059970378875732,0.09222613275051117,0.002766658551990986,0.0059727332554757595,0.08249007165431976,0.002725720638409257,0.005822880193591118,0.017953336238861084,0.0020458062645047903,0.002614673227071762
R03,01,667,003e54b2e3e1a2660856109e224d503da37d7a28720f41597c316ecffd98e242,0.014846231788396835,0.0033684198278933764,0.006827175617218018,0.014865461736917496,0.003282306483015418,0.0065882205963134766,0.009025322273373604,0.002339340979233384,0.0032995939254760742,0.0807194635272026,0.0028738873079419136,0.006252035032957792,0.07913327217102051,0.002838547807186842,0.0060911765322089195,0.017908934503793716,0.002070644171908498,0.0026799433398991823
R03,02,0,049d8f79459f7c2369107b318d9779e874179a02f1bc650999e9fef97ccbe4c0,0.009426102042198181,0.0020767636597156525,0.0026909708976745605,0.008665584959089756,0.0020715438295155764,0.0026445984840393066,0.0076920948922634125,0.002130613662302494,0.002761363983154297,0.09039416909217834,0.0027466583997011185,0.006019368767738342,0.09120270609855652,0.0027706490363925695,0.006064136512577534,0.055301483720541,0.002028705785050988,0.0026344978250563145
R03,02,22,edf23b950ea6767f67390602a96ef3a9e257aa176ab00a0ded72bd464c34beef,0.011019200086593628,0.002423441968858242,0.0036314725875854492,0.010746980085968971,0.002347475616261363,0.0034183263778686523,0.010206448845565319,0.0022872621193528175,0.0032831430435180664,0.3726266026496887,0.002937732031568885,0.008607486262917519,0.3493696451187134,0.0029362202621996403,0.008338021114468575,0.025459155440330505,0.002135094255208969,0.0028856340795755386
R03,02,44,15571a7be51bdfd9ef744bcf7eb32b82594211428633c79e52dfec5ed98ea4e4,0.008746186271309853,0.0020262671168893576,0.0024431943893432617,0.00797262042760849,0.0019906614907085896,0.0023252367973327637,0.009820177219808102,0.002260929672047496,0.0030345916748046875,0.10508804023265839,0.0025944318622350693,0.006001356057822704,0.10663233697414398,0.0026122345589101315,0.005900777410715818,0.02891145646572113,0.0021641722414642572,0.0029289296362549067
R03,02,66,d3c9b5bb78439cf91dd6b7203726c2cb70320c6457fb6469c3524e4422c2ed20,0.009330236352980137,0.0023440255317837,0.0032539963722229004,0.009602418169379234,0.0023551026824861765,0.0033002495765686035,0.008741514757275581,0.0019940759520977736,0.0024433135986328125,0.10123574733734131,0.0027963288594037294,0.006370890885591507,0.1073140799999237,0.002818247303366661,0.0064489571377635,0.01652676984667778,0.0019336143741384149,0.002330934628844261
R03,02,89,7ebcd0d6c25d1f209781a4edced639b7e387df01fc548ad45664c559356c3980,0.010069817304611206,0.002192616695538163,0.002955794334411621,0.010092813521623611,0.0022243072744458914,0.0030524134635925293,0.008106188848614693,0.0018016222165897489,0.0019704103469848633,0.0894239991903305,0.0026202809531241655,0.005630420986562967,0.07745261490345001,0.002613150281831622,0.005506596062332392,0.020732857286930084,0.0019251029007136822,0.0023158981930464506
R03,02,111,adbac011eb8fb9763717956336ca29c46cb0d9a39f6884d1c5de636ae72a8538,0.009936485439538956,0.0025418978184461594,0.00380784273147583,0.009956973604857922,0.002587748458608985,0.003893733024597168,0.011857874691486359,0.002517379354685545,0.0038837790489196777,0.0962880551815033,0.002748698927462101,0.0064478046260774136,0.087446428835392,0.0027183780912309885,0.006310084834694862,0.03963248431682587,0.0021667592227458954,0.0029480031225830317
R03,02,133,63c32f837bf5ab49ed05cec56c2173711e15d1f211fb86890b3ee692b7df1d00,0.009416650049388409,0.0022595005575567484,0.0031491518020629883,0.009604498744010925,0.0022071360144764185,0.0030239224433898926,0.009787721559405327,0.002290530828759074,0.0031251907348632812,0.27579641342163086,0.0028197914361953735,0.006888039875775576,0.24920429289340973,0.002811556216329336,0.006688328459858894,0.018689023330807686,0.0020526109728962183,0.0026323115453124046
R03,02,156,b41853bb92cf777efec8d01c845e7d039ff25a68fedf8b7476c485afe8a62992,0.007561177015304565,0.0020086599979549646,0.0024286508560180664,0.00793672725558281,0.00196157512255013,0.0023555755615234375,0.00831144955009222,0.0021700216457247734,0.0027771592140197754,0.0938255786895752,0.002752376487478614,0.006436335388571024,0.1424866020679474,0.002694603754207492,0.006261782255023718,0.05590888857841492,0.0022082561627030373,0.0030999118462204933
R03,02,178,a4de08d1b5fc9d8b9b33162e697942bc3eaefb29897b3ec8fa9717c43e46a5eb,0.009294703602790833,0.0021076516713947058,0.0026977062225341797,0.010601796209812164,0.0021805393043905497,0.0029082298278808594,0.001280359923839569,0.00030268789851106703,6.377696990966797e-05,0.07864786684513092,0.00275323074311018,0.006059066858142614,0.07894935458898544,0.0027775485068559647,0.005995475687086582,0.005117964465171099,0.00012290255108382553,3.5757082514464855e-05
R03,02,200,ce9b3cdc3a8104adc7f268d316515307cfc85658a570bf132ca535125730d19f,0.008972002193331718,0.002111635869368911,0.002759575843811035,0.008892226964235306,0.002091001020744443,0.0027277469635009766,0.008668502792716026,0.0019889732357114553,0.002409696578979492,0.09905180335044861,0.0027652306016534567,0.006608976051211357,0.09098193794488907,0.002780493814498186,0.006610773038119078,0.03716519474983215,0.002232555765658617,0.0032717210706323385
R03,02,222,00f37169694ff68e1a4ae9c73bd855b195628a1ac0af4851dd243bdf30daa043,0.010863415896892548,0.0025540587957948446,0.0038568973541259766,0.011042563244700432,0.0025262257549911737,0.0038111209869384766,0.008295288309454918,0.0019246205920353532,0.0023463964462280273,0.09456659853458405,0.0027762195095419884,0.005983410403132439,0.09369668364524841,0.0027210363186895847,0.005736353807151318,0.025960154831409454,0.0020866314880549908,0.0027188300155103207
R03,02,245,7ad4eb0d591cc024a704c115aaaec71db7cbc225f340110d182894ced162629b,0.009379664435982704,0.0019719202537089586,0.0023329854011535645,0.008811969310045242,0.001991968834772706,0.002366304397583008,0.00841890461742878,0.0018579307943582535,0.00210726261138916,0.0952635258436203,0.0025101504288613796,0.005333163775503635,0.09379555284976959,0.0024833297356963158,0.005237227771431208,0.026688477024435997,0.002029781462624669,0.00264479941688478
R03,02,267,cc4f924d1727db607239ffa8689911226db54d55aa8e13bfa64c39786f56af8c,0.009710444137454033,0.0021831628400832415,0.0029383301734924316,0.009216295555233955,0.00223401072435081,0.0030851364135742188,0.007251491770148277,0.0019446875667199492,0.002275228500366211,0.08497409522533417,0.0028389906510710716,0.0062191905453801155,0.08555804938077927,0.0028167071286588907,0.006118240300565958,0.03655896335840225,0.001982435816898942,0.002465430647134781
R03,02,289,bc1ae70e565f53230ca07550178ffc43b019a8e5f41edfbf19c712b84cba1b51,0.008358076214790344,0.0021759371738880873,0.0028456449508666992,0.008632106706500053,0.0021806040313094854,0.002886354923248291,0.009297351352870464,0.0020100714173167944,0.00254058837890625,0.09317749738693237,0.00257631903514266,0.005579565651714802,0.09636440873146057,0.0025721481069922447,0.005588393658399582,0.02146199345588684,0.0018971511162817478,0.0022500036284327507
R03,02,312,61e34078d7c35bdbf1335018ca8564711b7f590f3e06532d64e57b8d1657ce74,0.007764085195958614,0.0021671487484127283,0.002789020538330078,0.007576810196042061,0.0021629242692142725,0.0027767419815063477,0.008204570040106773,0.0021341757383197546,0.0027745962142944336,0.11284327507019043,0.002544193994253874,0.005340456031262875,0.1013081967830658,0.002520526060834527,0.005255484022200108,0.14059770107269287,0.0021957699209451675,0.003284330014139414
R03,02,334,dcf404be7716b5ef2069358f746fed723e0e375b596570a02e9cdec409a5b6e7,0.008870340883731842,0.0020898522343486547,0.0026487112045288086,0.008086936548352242,0.0020815206225961447,0.002623319625854492,0.010698970407247543,0.0019661481492221355,0.0023649930953979492,0.09088028967380524,0.0027000089175999165,0.005789505317807198,0.0896584540605545,0.00267587136477232,0.005689948331564665,0.038884833455085754,0.0018291356973350048,0.0020834351889789104
R03,02,356,345a5406fc73aa2df29bfc56397b924f718a09d346a119b4f063667a4cc4fa9a,0.008328798227012157,0.002072718692943454,0.002590477466583252,0.00827211607247591,0.002081755781546235,0.0026073455810546875,1.4901161193847656e-08,1.2918827119179355e-09,1.1920928955078125e-07,0.09602001309394836,0.002733432687819004,0.005993034224957228,0.10561960935592651,0.002684413455426693,0.005811545066535473,0.00017869845032691956,2.3571891105689247e-09,1.1037896818777426e-08
R03,02,378,98eaba171c75679faa42b45ccaaeb506703e1e6a2b9283975e2bd96b60583aef,0.009610515087842941,0.002255822764709592,0.0031020641326904297,0.009771343320608139,0.002217261353507638,0.003000319004058838,0.008098836988210678,0.002180414507165551,0.0028710365295410156,0.11217834055423737,0.0028080965857952833,0.006956744473427534,0.11825297772884369,0.002790377475321293,0.006884597707539797,0.22292958199977875,0.0023453272879123688,0.003895736765116453
R03,02,401,77d2deec0a6851cfdba08f8e511cc3a7ad5ebbf8b3373e2c5ca0828f6b31d9d9,0.0074289217591285706,0.001998977502807975,0.0023978352546691895,0.007509985938668251,0.0020147899631410837,0.0024593472480773926,0.008062209002673626,0.0018686875700950623,0.0021778345108032227,0.12536807358264923,0.002512396313250065,0.005115280393511057,0.11387918889522552,0.0025105299428105354,0.00513880793005228,0.04612961411476135,0.0020805448293685913,0.0027322876267135143
R03,02,423,e2f7725a3edfb0ee239dc9afe5492311eedd0c9fd695833651c458043058566f,0.010488650761544704,0.002329850336536765,0.0033042430877685547,0.010786660015583038,0.0023459128569811583,0.00334852933883667,0.007817653007805347,0.0019104918465018272,0.0022215843200683594,0.22615087032318115,0.0028696078807115555,0.008090347982943058,0.3845839202404022,0.0028885321225970984,0.009516454301774502,0.030646033585071564,0.002083313651382923,0.0027664487715810537
R03,02,445,9260a1fedf63b9cb7c07439c1961e3f7b3ecdf8c58b8c6c422027f899f4bbff0,0.009881202131509781,0.0019095311872661114,0.0021279454231262207,0.009276541881263256,0.0019000732572749257,0.0021126866340637207,0.011427253484725952,0.0023282666224986315,0.0032830238342285156,0.08640962839126587,0.0025923557113856077,0.005276906304061413,0.08418980240821838,0.0025974521413445473,0.005325703416019678,0.15005408227443695,0.0023000475484877825,0.003927263896912336
R03,02,468,49c45e34c7394be169c36a56e115dd34368fc29f2b9873367ba8725b2fa0c6db,0.010794280096888542,0.0021683198865503073,0.0028760433197021484,0.011128054931759834,0.0022287059109658003,0.0030546188354492188,0.010600285604596138,0.0025055597070604563,0.0037704110145568848,0.090915247797966,0.0028851160313934088,0.006510606501251459,0.08973339200019836,0.0029092675540596247,0.0066482312977313995,0.02468309924006462,0.0020861257798969746,0.0027140371967107058
R03,02,490,83725704fc3e840f64c2618f5cf08db004630d48f76d512f7b7a61423c406a49,0.010018700733780861,0.0024503334425389767,0.003641664981842041,0.009940773248672485,0.002476037247106433,0.003674924373626709,0.00980377197265625,0.002349400194361806,0.003279268741607666,0.10386283695697784,0.0027218034956604242,0.005934902001172304,0.09372542798519135,0.0027481098659336567,0.006008482072502375,0.04998581111431122,0.0023517271038144827,0.003606009529903531
R03,02,512,0874c9413b2e4aa8ba5d8a63de4749c66b664665f3c04ac6802a9d60906bfbf7,0.008852627128362656,0.0020904801785945892,0.0026824474334716797,0.00878007709980011,0.0021079652942717075,0.0027577877044677734,0.009461455047130585,0.0023786770179867744,0.00341874361038208,0.10591012239456177,0.002633290598168969,0.005667909514158964,0.09831655025482178,0.0026479805819690228,0.00574051309376955,0.029516160488128662,0.0018473087111487985,0.002123587764799595
R03,02,534,ab0b3f309ab284d608f6c267ea63111edeacae24dedc354baaad8960f573859b,0.008555617183446884,0.0023575895465910435,0.003359377384185791,0.00895940512418747,0.0023924207780510187,0.003480255603790283,0.009034469723701477,0.0018312191823497415,0.0020831823348999023,0.09301532804965973,0.002712174318730831,0.005821079947054386,0.09361954778432846,0.002692633541300893,0.005750878248363733,0.026596248149871826,0.001572351437062025,0.0015233283629640937
