repeat,scene,video,frame,preprocess_ms,model_ms,total_ms,gpu_ms
1,R03,04,0,0.5652529653161764,3.2349510584026575,3.800204023718834,3.2189440727233887
1,R03,04,22,0.5662539042532444,3.6592280957847834,4.225482000038028,3.6398720741271973
1,R03,04,44,0.6281300447881222,3.2432160805910826,3.8713461253792048,3.2264959812164307
1,R03,04,66,0.5679279565811157,3.2522028777748346,3.8201308343559504,3.2356479167938232
1,R03,04,88,0.5725158844143152,3.2508510630577803,3.8233669474720955,3.2349441051483154
1,R03,04,110,0.5726260133087635,3.687340999022126,4.25996701233089,3.668031930923462
1,R03,04,132,0.6321689579635859,3.2532350160181522,3.885403973981738,3.2363839149475098
1,R03,04,155,0.5799299106001854,3.247625194489956,3.8275551050901413,3.2316479682922363
1,R03,04,177,0.5707331001758575,3.2486259005963802,3.8193590007722378,3.2328639030456543
1,R03,04,199,0.5751810967922211,3.2444188836961985,3.8195999804884195,3.2248001098632812
1,R03,04,221,0.6349228788167238,3.247434040531516,3.88235691934824,3.230112075805664
1,R03,04,243,0.577164813876152,3.253716044127941,3.830880858004093,3.237600088119507
1,R03,04,265,0.5670448299497366,3.2376660965383053,3.804710926488042,3.222048044204712
1,R03,04,288,0.5694208666682243,3.2506799325346947,3.820100799202919,3.2269439697265625
1,R03,04,310,0.8545659948140383,3.2496179919689894,4.104183986783028,3.2321279048919678
1,R03,04,332,0.5718751344829798,3.241743892431259,3.813619026914239,3.225696086883545
1,R03,04,354,0.5671768449246883,3.251041052863002,3.81821789778769,3.233599901199341
1,R03,04,376,0.5798798520117998,3.247353946790099,3.827233798801899,3.231231927871704
1,R03,04,398,0.5673670675605536,3.670128993690014,4.237496061250567,3.647200107574463
1,R03,04,421,0.6357349921017885,3.2457909546792507,3.8815259467810392,3.2280640602111816
1,R03,04,443,0.5729468539357185,3.247553948312998,3.8205008022487164,3.2315518856048584
1,R03,04,465,0.5676271393895149,3.2404898665845394,3.8081170059740543,3.2248001098632812
1,R03,04,487,0.5686890799552202,3.6674239672720432,4.2361130472272635,3.648224115371704
1,R03,04,509,0.6275398191064596,3.2484461553394794,3.875985974445939,3.231935977935791
1,R03,04,531,0.5716339219361544,3.251322079449892,3.8229560013860464,3.2356159687042236
1,R03,04,554,0.5695410072803497,3.234779927879572,3.8043209351599216,3.21891188621521
1,R03,04,576,0.5687989760190248,3.256942145526409,3.825741121545434,3.237760066986084
1,R03,04,598,0.6339719984680414,3.247322980314493,3.8812949787825346,3.2304000854492188
1,R03,04,620,0.5695600993931293,3.2372549176216125,3.806815017014742,3.222464084625244
1,R03,04,642,0.5633288528770208,3.2468331046402454,3.8101619575172663,3.231071949005127
1,R03,04,664,0.5557548720389605,3.2538261730223894,3.80958104506135,3.234463930130005
1,R03,04,687,0.6527670193463564,3.2502489630132914,3.9030159823596478,3.232480049133301
1,R04,01,0,0.5198069848120213,3.260127967223525,3.7799349520355463,3.2438080310821533
1,R04,01,9,0.5191059317439795,3.2439869828522205,3.7630929145962,3.2277119159698486
1,R04,01,19,0.5086669698357582,3.2432761508971453,3.7519431207329035,3.22761607170105
1,R04,01,29,0.5093971267342567,3.658616915345192,4.168014042079449,3.6392319202423096
1,R04,01,39,0.5713740829378366,3.2518929801881313,3.823267063125968,3.235327959060669
1,R04,01,49,0.5052201449871063,3.249026834964752,3.7542469799518585,3.2311999797821045
1,R04,01,59,0.5059109535068274,3.2497290521860123,3.7556400056928396,3.2338240146636963
1,R04,01,69,0.5050790496170521,3.251120913773775,3.756199963390827,3.2328639030456543
1,R04,01,79,0.5658329464495182,3.8623600266873837,4.428192973136902,3.8468799591064453
1,R04,01,89,0.5058108363300562,3.24577116407454,3.7515820004045963,3.229696035385132
1,R04,01,99,0.5102790892124176,3.2406619284301996,3.7509410176426172,3.224832057952881
1,R04,01,109,0.5065719597041607,3.2364539802074432,3.743025939911604,3.2207040786743164
1,R04,01,119,0.5892179906368256,3.257612930610776,3.8468309212476015,3.241919994354248
1,R04,01,129,0.5071428604424,3.25368600897491,3.7608288694173098,3.2380480766296387
1,R04,01,139,0.5118621047586203,3.25080007314682,3.7626621779054403,3.235327959060669
1,R04,01,149,0.5147869233042002,3.2511011231690645,3.7658880464732647,3.23523211479187
1,R04,01,158,0.5138057749718428,3.661282127723098,4.175087902694941,3.645535945892334
1,R04,01,168,0.5590009968727827,3.2412821892648935,3.8002831861376762,3.2255680561065674
1,R04,01,178,0.5117619875818491,3.2463320530951023,3.7580940406769514,3.2309439182281494
1,R04,01,188,0.5031959153711796,3.243145067244768,3.7463409826159477,3.2271358966827393
1,R04,01,198,0.4981460515409708,3.6517740227282047,4.1499200742691755,3.6362240314483643
1,R04,01,208,0.5634990520775318,3.2447900157421827,3.8082890678197145,3.2292160987854004
1,R04,01,218,0.5090071354061365,3.2531749457120895,3.762182081118226,3.2374401092529297
1,R04,01,228,0.5100788548588753,3.2504100818187,3.760488936677575,3.2321600914001465
1,R04,01,238,0.5477489903569221,3.2399999909102917,3.787748981267214,3.2239999771118164
1,R04,01,248,0.5809320136904716,3.239779034629464,3.820711048319936,3.224031925201416
1,R04,01,258,0.5136160179972649,3.2369340769946575,3.7505500949919224,3.2214720249176025
1,R04,01,268,0.5110101774334908,3.252002876251936,3.7630130536854267,3.229952096939087
1,R04,01,278,0.5114220548421144,3.248194931074977,3.7596169859170914,3.2326080799102783
1,R04,01,288,0.5136050749570131,3.6629848182201385,4.176589893177152,3.6476480960845947
1,R04,01,298,0.5629879888147116,3.248406108468771,3.8113940972834826,3.23305606842041
1,R04,01,308,0.5072439089417458,3.2444680109620094,3.751711919903755,3.2285759449005127
1,R04,02,0,0.5095379892736673,3.2504100818187,3.759948071092367,3.2352640628814697
1,R04,02,13,0.5134849343448877,3.6641680635511875,4.177652997896075,3.6488640308380127
1,R04,02,26,0.5614359397441149,3.2386670354753733,3.800102975219488,3.2232959270477295
1,R04,02,39,0.516240019351244,3.236504038795829,3.752744058147073,3.220896005630493
1,R04,02,52,0.5118220578879118,3.2484058756381273,3.760227933526039,3.2328319549560547
1,R04,02,65,0.5092672072350979,3.2493278849869967,3.7585950922220945,3.2304320335388184
1,R04,02,78,0.5881160032004118,3.238556906580925,3.826672909781337,3.222368001937866
1,R04,02,92,0.5223019979894161,3.224531188607216,3.746833186596632,3.2086400985717773
1,R04,02,105,0.5161198787391186,3.2390691339969635,3.755189012736082,3.2232959270477295
1,R04,02,118,0.5219618324190378,3.253584960475564,3.775546792894602,3.2352640628814697
1,R04,02,131,0.8566800970584154,3.2424950040876865,4.099175101146102,3.224128007888794
1,R04,02,144,0.5225520581007004,3.2368048559874296,3.75935691408813,3.220992088317871
1,R04,02,157,0.5175031255930662,3.241071943193674,3.7585750687867403,3.2255361080169678
1,R04,02,171,0.5104199517518282,3.256510943174362,3.7669308949261904,3.2409279346466064
1,R04,02,184,0.5155690014362335,3.6600599996745586,4.175629001110792,3.64083194732666
1,R04,02,197,0.5735377781093121,3.2469830475747585,3.8205208256840706,3.230112075805664
1,R04,02,210,0.5222209729254246,3.245469881221652,3.7676908541470766,3.229696035385132
1,R04,02,223,0.5186549387872219,3.241713158786297,3.7603680975735188,3.222975969314575
1,R04,02,236,0.5142670124769211,3.6719420459121466,4.186209058389068,3.6527678966522217
1,R04,02,250,0.5832461174577475,3.244949970394373,3.8281960878521204,3.2278079986572266
1,R04,02,263,0.5217809230089188,3.2371249981224537,3.7589059211313725,3.2210240364074707
1,R04,02,276,0.5151280201971531,3.254006849601865,3.769134869799018,3.2383999824523926
1,R04,02,289,0.5206279456615448,3.2494780607521534,3.770106006413698,3.230976104736328
1,R04,02,302,0.8164439350366592,3.2534960191696882,4.0699399542063475,3.2354559898376465
1,R04,02,315,0.5209189839661121,3.251562127843499,3.7724811118096113,3.2358720302581787
1,R04,02,329,0.5147380288690329,3.2450498547405005,3.7597878836095333,3.2292160987854004
1,R04,02,342,0.5230230744928122,3.250970970839262,3.773994045332074,3.2353920936584473
1,R04,02,355,0.648618908599019,3.676380030810833,4.324998939409852,3.6513919830322266
1,R04,02,368,0.5762728396803141,3.240050980821252,3.816323820501566,3.2238399982452393
1,R04,02,381,0.5250258836895227,3.251402173191309,3.7764280568808317,3.235584020614624
1,R04,02,394,0.5227620713412762,3.256361000239849,3.7791230715811253,3.240288019180298
1,R04,02,408,0.5239949095994234,3.6778231151401997,4.201818024739623,3.6509439945220947
1,R04,03,0,0.5813518073409796,3.234900999814272,3.8162528071552515,3.2181758880615234
1,R04,03,14,0.5235141143202782,3.241833997890353,3.7653481122106314,3.2264320850372314
1,R04,03,29,0.5094169173389673,3.2366840168833733,3.7461009342223406,3.2213759422302246
1,R04,03,44,0.5037370137870312,3.2439581118524075,3.7476951256394386,3.224735975265503
1,R04,03,59,0.5913521163165569,3.2344888895750046,3.8258410058915615,3.217952013015747
1,R04,03,74,0.5198770668357611,3.2499388325959444,3.7698158994317055,3.2338879108428955
1,R04,03,89,0.5189559888094664,3.2454701140522957,3.764426102861762,3.229343891143799
1,R04,03,103,0.5102588329464197,3.2402609940618277,3.7505198270082474,3.224575996398926
1,R04,03,118,0.7598681841045618,3.2434070017188787,4.0032751858234406,3.22707200050354
1,R04,03,133,0.5107400938868523,3.243065904825926,3.753805998712778,3.22761607170105
1,R04,03,148,0.5102190189063549,3.24308592826128,3.753304947167635,3.2272961139678955
1,R04,03,163,0.5184940528124571,3.2363240607082844,3.7548181135207415,3.2204160690307617
1,R04,03,178,0.5245858337730169,3.663507057353854,4.188092891126871,3.6479361057281494
1,R04,03,192,0.5701121408492327,3.240800928324461,3.8109130691736937,3.225152015686035
1,R04,03,207,0.5207688082009554,3.236043034121394,3.7568118423223495,3.2206079959869385
1,R04,03,222,0.5134649109095335,3.238388104364276,3.7518530152738094,3.2226240634918213
1,R04,03,237,0.513626029714942,3.659528912976384,4.173154942691326,3.6441919803619385
1,R04,03,252,0.5598729476332664,3.2428051345050335,3.8026780821383,3.221951961517334
1,R04,03,267,0.5057898815721273,3.248807042837143,3.7545969244092703,3.233151912689209
1,R04,03,281,0.5116518586874008,3.2303722109645605,3.7420240696519613,3.214463949203491
1,R04,03,296,0.5199171137064695,3.246302017942071,3.7662191316485405,3.2310400009155273
1,R04,03,311,0.5795590113848448,3.2410318963229656,3.8205909077078104,3.225087881088257
1,R04,03,326,0.5248670931905508,3.2353310380131006,3.7601981312036514,3.2194559574127197
1,R04,03,341,0.5170621443539858,3.2401299104094505,3.7571920547634363,3.224128007888794
1,R04,03,356,0.5195068661123514,3.2401499338448048,3.759656799957156,3.224575996398926
1,R04,03,370,0.5244258791208267,3.652546089142561,4.176971968263388,3.63702392578125
1,R04,03,385,0.5660639144480228,3.236984135583043,3.803048050031066,3.22108793258667
1,R04,03,400,0.5196970887482166,3.2463218085467815,3.766018897294998,3.2307839393615723
1,R04,03,415,0.5218309815973043,3.248736960813403,3.7705679424107075,3.233599901199341
1,R04,03,430,0.5237439181655645,3.6640879698097706,4.187831887975335,3.648927927017212
1,R04,03,445,0.5711929406970739,3.2343300990760326,3.8055230397731066,3.218656063079834
1,R04,03,460,0.5339640192687511,3.2474638428539038,3.781427862122655,3.231519937515259
2,R01,01,0,0.4939290229231119,3.2441080547869205,3.7380370777100325,3.228480100631714
2,R01,01,6,0.49595185555517673,3.2428151462227106,3.7387670017778873,3.226912021636963
2,R01,01,13,0.5853299517184496,3.242876147851348,3.8282060995697975,3.22707200050354
2,R01,01,19,0.5001898389309645,3.238277044147253,3.7384668830782175,3.2227840423583984
2,R01,01,26,0.5022641271352768,3.242444945499301,3.7447090726345778,3.2268478870391846
2,R01,01,33,0.4962719976902008,3.240862162783742,3.7371341604739428,3.225248098373413
2,R01,01,39,0.5014128983020782,3.6586769856512547,4.160089883953333,3.643104076385498
2,R01,01,46,0.546738039702177,3.2428051345050335,3.7895431742072105,3.226912021636963
2,R01,01,53,0.49468991346657276,3.242835169658065,3.7375250831246376,3.227008104324341
2,R01,01,59,0.4997500218451023,3.2426549587398767,3.742404980584979,3.2272000312805176
2,R01,01,66,0.49820682033896446,3.660961054265499,4.159167874604464,3.64518404006958
2,R01,01,73,0.5524980369955301,3.2383869402110577,3.790884977206588,3.2224960327148438
2,R01,01,79,0.49951905384659767,3.238577162846923,3.7380962166935205,3.2228798866271973
2,R01,01,86,0.4941290244460106,3.232175949960947,3.7263049744069576,3.216671943664551
2,R01,01,93,0.5034259520471096,3.234830917790532,3.7382568698376417,3.219072103500366
2,R01,01,99,0.5865930579602718,3.2506699208170176,3.8372629787772894,3.23471999168396
2,R01,01,106,0.5000301171094179,3.240580903366208,3.740611020475626,3.2246720790863037
2,R01,01,112,0.4976449999958277,3.2341100741177797,3.7317550741136074,3.2184319496154785
2,R01,01,119,0.49556116573512554,3.254166804254055,3.7497279699891806,3.238719940185547
2,R01,01,126,0.49774604849517345,3.660710994154215,4.158457042649388,3.6449921131134033
2,R01,01,132,0.5467280279844999,3.2485160045325756,3.7952440325170755,3.2330238819122314
2,R01,01,139,0.49731507897377014,3.2526440918445587,3.749959170818329,3.236959934234619
2,R01,01,146,0.4979160148650408,3.248977940529585,3.7468939553946257,3.2331199645996094
2,R01,01,152,0.5032760091125965,3.6629661917686462,4.166242200881243,3.6470398902893066
2,R01,01,159,0.5548330955207348,3.2363038044422865,3.7911368999630213,3.2207040786743164
2,R01,01,166,0.5013830959796906,3.2425548415631056,3.743937937542796,3.227008104324341
2,R01,01,172,0.5056511145085096,3.2489870209246874,3.754638135433197,3.233407974243164
2,R01,01,179,0.49736490473151207,3.243786981329322,3.741151886060834,3.2282559871673584
2,R01,01,186,0.5839378573000431,3.242745064198971,3.826682921499014,3.2271039485931396
2,R01,01,192,0.49895793199539185,3.2356020528823137,3.7345599848777056,3.2202560901641846
2,R01,01,199,0.4981870297342539,3.2336378935724497,3.7318249233067036,3.2179839611053467
2,R01,01,206,0.4986170679330826,3.248105989769101,3.7467230577021837,3.2323520183563232
2,R01,02,0,0.49194484017789364,3.675839165225625,4.167784005403519,3.6602559089660645
2,R01,02,6,0.5516170058399439,3.2525141723454,3.8041311781853437,3.2346560955047607
2,R01,02,13,0.5009218584746122,3.2553591299802065,3.7562809884548187,3.2395520210266113
2,R01,02,20,0.49890787340700626,3.2559300307184458,3.754837904125452,3.2397758960723877
2,R01,02,27,0.5043880082666874,3.6653599236160517,4.169747931882739,3.649535894393921
2,R01,02,34,0.5531399510800838,3.24881705455482,3.801957005634904,3.2334721088409424
2,R01,02,41,0.510549871250987,3.2455511391162872,3.7561010103672743,3.2297279834747314
2,R01,02,48,0.5112309008836746,3.2360032200813293,3.747234120965004,3.219712018966675
2,R01,02,54,0.5072331987321377,3.247894812375307,3.7551280111074448,3.232095956802368
2,R01,02,61,0.5901800468564034,3.2365741208195686,3.826754167675972,3.220832109451294
2,R01,02,68,0.49960892647504807,3.2447190023958683,3.7443279288709164,3.2292160987854004
2,R01,02,75,0.5005411803722382,3.2521728426218033,3.7527140229940414,3.236032009124756
2,R01,02,82,0.4995788913220167,3.2447800040245056,3.7443588953465223,3.229408025741577
2,R01,02,89,0.5251970142126083,3.671410959213972,4.19660797342658,3.653280019760132
2,R01,02,96,0.5578990094363689,3.2417939510196447,3.7996929604560137,3.225696086883545
2,R01,02,103,0.5064220167696476,3.2488368451595306,3.7552588619291782,3.2331199645996094
2,R01,02,109,0.4970740992575884,3.235903102904558,3.7329772021621466,3.2205119132995605
2,R01,02,116,0.4954910837113857,3.6669629625976086,4.162454046308994,3.651103973388672
2,R01,02,123,0.5420988891273737,3.256991971284151,3.7990908604115248,3.241503953933716
2,R01,02,130,0.49586198292672634,3.250650130212307,3.7465121131390333,3.234976053237915
2,R01,02,137,0.5022948607802391,3.2515209168195724,3.7538157775998116,3.235680103302002
2,R01,02,144,0.49874698743224144,3.2376961316913366,3.736443119123578,3.2211520671844482
2,R01,02,151,0.5923728458583355,3.246653126552701,3.8390259724110365,3.230112075805664
2,R01,02,158,0.5028748419135809,3.2537360675632954,3.7566109094768763,3.2377920150756836
2,R01,02,164,0.5012019537389278,3.255549119785428,3.756751073524356,3.239840030670166
2,R01,02,171,0.501703005284071,3.254657844081521,3.756360849365592,3.2391040325164795
2,R01,02,178,0.5043079145252705,3.657795023173094,4.162102937698364,3.6423680782318115
2,R01,02,185,0.5481499247252941,3.2507209107279778,3.798870835453272,3.234816074371338
2,R01,02,192,0.499428017064929,3.246182110160589,3.7456101272255182,3.2308480739593506
2,R01,02,199,0.49954885616898537,3.240010002627969,3.739558858796954,3.2243518829345703
2,R01,02,206,0.4929660353809595,3.6606008652597666,4.153566900640726,3.643712043762207
2,R01,02,213,0.5520780105143785,3.2493879552930593,3.801465965807438,3.2327680587768555
2,R01,04,0,0.49449014477431774,3.252633847296238,3.7471239920705557,3.2368319034576416
2,R01,04,7,0.4952610470354557,3.2505400013178587,3.7458010483533144,3.2345919609069824
2,R01,04,14,0.502825016155839,3.247193992137909,3.750019008293748,3.2274880409240723
2,R01,04,22,0.5821641534566879,3.249086905270815,3.831251058727503,3.2312960624694824
2,R01,04,29,0.5116821266710758,3.2355620060116053,3.747244132682681,3.2192959785461426
2,R01,04,37,0.5005409475415945,3.2540359534323215,3.754576900973916,3.238271951675415
2,R01,04,44,0.5008410662412643,3.2353010028600693,3.7361420691013336,3.214848041534424
2,R01,04,52,0.6470868829637766,3.2401401549577713,3.887227037921548,3.2222719192504883
2,R01,04,59,0.5144968163222075,3.2498689834028482,3.7643657997250557,3.233599901199341
2,R01,04,67,0.5088970065116882,3.2294909469783306,3.738387953490019,3.213696002960205
2,R01,04,74,0.5012620240449905,3.247193992137909,3.7484560161828995,3.23142409324646
2,R01,04,81,0.4978249780833721,3.6708598490804434,4.1686848271638155,3.650912046432495
2,R01,04,89,0.5638799630105495,3.2476340420544147,3.8115140050649643,3.2306880950927734
2,R01,04,96,0.503577059134841,3.239660058170557,3.743237117305398,3.2234559059143066
2,R01,04,104,0.5028049927204847,3.247493878006935,3.75029887072742,3.2319679260253906
2,R01,04,111,0.5098879337310791,3.2583249267190695,3.7682128604501486,3.238624095916748
2,R01,04,119,0.5772549193352461,3.2452400773763657,3.8224949967116117,3.2284159660339355
2,R01,04,126,0.5065728910267353,3.2369340769946575,3.743506968021393,3.2211201190948486
2,R01,04,134,0.497936038300395,3.249187022447586,3.747123060747981,3.2334399223327637
2,R01,04,141,0.5010820459574461,3.2462719827890396,3.7473540287464857,3.2264320850372314
2,R01,04,149,0.5824149120599031,3.245169995352626,3.827584907412529,3.228543996810913
2,R01,04,156,0.5092169158160686,3.245891071856022,3.7551079876720905,3.2297921180725098
2,R01,04,163,0.5073330830782652,3.238817909732461,3.746150992810726,3.2228798866271973
2,R01,04,171,0.4997591022402048,3.241162048652768,3.740921150892973,3.2247679233551025
2,R01,04,178,0.4946999251842499,3.674847073853016,4.169546999037266,3.654848098754883
2,R01,04,186,0.5550729110836983,3.253426169976592,3.8084990810602903,3.2367360591888428
2,R01,04,193,0.5015030037611723,3.2520219683647156,3.753524972125888,3.23635196685791
2,R01,04,201,0.5067819729447365,3.2384179066866636,3.7451998796314,3.222464084625244
2,R01,04,208,0.5100287962704897,3.24736419133842,3.7573929876089096,3.231679916381836
2,R01,04,216,0.5901691038161516,3.2450598664581776,3.835228970274329,3.227679967880249
2,R01,04,223,0.5031749606132507,3.2368749380111694,3.74004989862442,3.220736026763916
2,R01,04,231,0.49347709864377975,3.246692940592766,3.7401700392365456,3.23091197013855
2,R02,01,0,0.494831008836627,3.2512908801436424,3.7461218889802694,3.2344319820404053
2,R02,01,20,0.6715529598295689,3.2433460000902414,3.9148989599198103,3.227679967880249
2,R02,01,41,0.5145680624991655,3.2491269521415234,3.763695014640689,3.2334399223327637
2,R02,01,62,0.5013318732380867,3.2587451860308647,3.7600770592689514,3.243135929107666
2,R02,01,82,0.4999600350856781,3.248546039685607,3.748506074771285,3.23305606842041
2,R02,01,103,0.5022641271352768,3.661281894892454,4.163546022027731,3.645695924758911
2,R02,01,124,0.5527590401470661,3.242444945499301,3.795203985646367,3.2270400524139404
2,R02,01,144,0.500089954584837,3.248475957661867,3.748565912246704,3.232736110687256
2,R02,01,165,0.50772400572896,3.250329988077283,3.758053993806243,3.2350399494171143
2,R02,01,186,0.5095070227980614,3.224852029234171,3.7343590520322323,3.2077760696411133
2,R02,01,206,0.5820940714329481,3.248716937378049,3.830811008810997,3.232640027999878
2,R02,01,227,0.5021840333938599,3.2412121072411537,3.7433961406350136,3.2250559329986572
2,R02,01,248,0.5017830990254879,3.2524538692086935,3.7542369682341814,3.2369918823242188
2,R02,01,268,0.5051200278103352,3.2495378982275724,3.7546579260379076,3.2335360050201416
2,R02,01,289,0.5177929997444153,3.6661310587078333,4.183924058452249,3.6501760482788086
2,R02,01,310,0.5586300976574421,3.236322896555066,3.794952994212508,3.220479965209961
2,R02,01,330,0.5124828312546015,3.2464819960296154,3.758964827284217,3.2309439182281494
2,R02,01,351,0.49530109390616417,3.225813852623105,3.721114946529269,3.2103679180145264
2,R02,01,372,0.49276603385806084,3.668966004624963,4.161732038483024,3.6519041061401367
2,R02,01,392,0.5493320059031248,3.2497590873390436,3.7990910932421684,3.233599901199341
2,R02,01,413,0.49516092985868454,3.2429960556328297,3.738156985491514,3.227263927459717
2,R02,01,434,0.4902719520032406,3.249177010729909,3.7394489627331495,3.2332799434661865
2,R02,01,454,0.500089954584837,3.666121046990156,4.166211001574993,3.6513919830322266
2,R02,01,475,0.5478998646140099,3.240420948714018,3.7883208133280277,3.224575996398926
2,R02,01,496,0.49539096653461456,3.258856013417244,3.7542469799518585,3.2432000637054443
2,R02,01,516,0.4979260265827179,3.240511054173112,3.73843708075583,3.2248001098632812
2,R02,01,537,0.4951809532940388,3.237043973058462,3.732224926352501,3.220576047897339
2,R02,01,558,0.7065881509333849,3.2387878745794296,3.9453760255128145,3.2225921154022217
2,R02,01,578,0.48645399510860443,3.245280124247074,3.7317341193556786,3.2297279834747314
2,R02,01,599,0.4954910837113857,3.247263841331005,3.742754925042391,3.2317121028900146
2,R02,01,620,0.5027351435273886,3.2535959035158157,3.7563310470432043,3.2380480766296387
2,R02,01,641,0.4920449573546648,3.6648791283369064,4.156924085691571,3.647007942199707
2,R02,02,0,0.5517469253391027,3.252462949603796,3.8042098749428988,3.236128091812134
2,R02,02,19,0.5002201069146395,3.238538047298789,3.7387581542134285,3.216928005218506
2,R02,02,39,0.502654816955328,3.2528340816497803,3.7554888986051083,3.237056016921997
2,R02,02,58,0.5035658832639456,3.6776731722056866,4.181239055469632,3.6578879356384277
2,R02,02,78,0.5664050113409758,3.250068984925747,3.8164739962667227,3.233247995376587
2,R02,02,97,0.5059009417891502,3.2369340769946575,3.7428350187838078,3.2210559844970703
2,R02,02,117,0.5080148112028837,3.250560024753213,3.7585748359560966,3.2348480224609375
2,R02,02,137,0.508215045556426,3.2562711276113987,3.7644861731678247,3.2366719245910645
2,R02,02,156,0.595038989558816,3.2527740113437176,3.8478130009025335,3.2360000610351562
2,R02,02,176,0.507574062794447,3.259636927396059,3.767210990190506,3.2436161041259766
2,R02,02,195,0.5059810355305672,3.254897892475128,3.7608789280056953,3.2392640113830566
2,R02,02,215,0.51076989620924,3.2391080167144537,3.7498779129236937,3.2231040000915527
2,R02,02,234,0.6505430210381746,3.66886705160141,4.3194100726395845,3.6447999477386475
2,R02,02,254,0.5625470075756311,3.2471339218318462,3.8096809294074774,3.230623960494995
2,R02,02,274,0.5122330039739609,3.2459418289363384,3.7581748329102993,3.229696035385132
2,R02,02,293,0.5117920227348804,3.2136000227183104,3.725392045453191,3.197567939758301
2,R02,02,313,0.516762025654316,3.658004803583026,4.174766829237342,3.638432025909424
2,R02,02,332,0.5623570177704096,3.2363629434257746,3.798719961196184,3.2202560901641846
2,R02,02,352,0.5046590231359005,3.243807004764676,3.7484660279005766,3.2278079986572266
2,R02,02,372,0.573707977309823,3.250350011512637,3.82405798882246,3.229088068008423
2,R02,02,391,0.4999288357794285,3.6693881265819073,4.169316962361336,3.649791955947876
2,R02,02,411,0.5514060612767935,3.2483560498803854,3.799762111157179,3.2255361080169678
2,R02,02,430,0.49600214697420597,3.245449857786298,3.7414520047605038,3.2295680046081543
2,R02,02,450,0.4948901478201151,3.237114055082202,3.732004202902317,3.220832109451294
2,R02,02,469,0.49783498980104923,3.2477849163115025,3.7456199061125517,3.2288320064544678
2,R02,02,489,0.7137309294193983,3.2402609940618277,3.953991923481226,3.222912073135376
2,R02,02,509,0.5050089675933123,3.243647050112486,3.748656017705798,3.227423906326294
2,R02,02,528,0.49237580969929695,3.2207940239459276,3.7131698336452246,3.2047359943389893
2,R02,02,548,0.4897511098533869,3.245831001549959,3.735582111403346,3.2297921180725098
2,R02,02,567,0.4971951711922884,3.674295963719487,4.171491134911776,3.6549439430236816
2,R02,02,587,0.5487219896167517,3.2367741223424673,3.785496111959219,3.2205119132995605
2,R02,02,607,0.49630203284323215,3.241193015128374,3.7374950479716063,3.2253119945526123
2,R02,04,0,0.49572205170989037,3.2410521525889635,3.736774204298854,3.2254719734191895
2,R02,04,19,0.4874069709330797,3.6664819344878197,4.153888905420899,3.64736008644104
2,R02,04,38,0.5649509839713573,3.2508810982108116,3.815832082182169,3.2344319820404053
2,R02,04,57,0.513504957780242,3.2397001050412655,3.7532050628215075,3.2234880924224854
2,R02,04,76,0.5020939279347658,3.241291968151927,3.743385896086693,3.2253758907318115
2,R02,04,95,0.5005709826946259,3.247353946790099,3.747924929484725,3.227679967880249
2,R02,04,115,0.5939758848398924,3.2513621263206005,3.845338011160493,3.234015941619873
2,R02,04,134,0.5141959991306067,3.250880865380168,3.7650768645107746,3.2344000339508057
2,R02,04,153,0.512243015691638,3.245400032028556,3.757643047720194,3.229599952697754
2,R02,04,172,0.5007109139114618,3.2428361009806395,3.7435470148921013,3.227168083190918
2,R02,04,191,0.5011218599975109,3.6607622168958187,4.16188407689333,3.6416640281677246
2,R02,04,211,0.554853118956089,3.2471639569848776,3.8020170759409666,3.2315518856048584
2,R02,04,230,0.5013120826333761,3.249567933380604,3.75088001601398,3.227583885192871
2,R02,04,249,0.5056001245975494,3.24655300937593,3.7521531339734793,3.2306559085845947
2,R02,04,268,0.5080751143395901,3.663145937025547,4.171221051365137,3.6439359188079834
2,R02,04,287,0.5671759136021137,3.2411019783467054,3.808277891948819,3.224639892578125
2,R02,04,307,0.5096979439258575,3.2303219195455313,3.740019863471389,3.214303970336914
2,R02,04,326,0.5028049927204847,3.249497851356864,3.7523028440773487,3.233920097351074
2,R02,04,345,0.48989104107022285,3.2480848021805286,3.7379758432507515,3.228991985321045
2,R02,04,364,0.5833469331264496,3.249127184972167,3.8324741180986166,3.231584072113037
2,R02,04,383,0.4964240361005068,3.2413320150226355,3.7377560511231422,3.2251200675964355
2,R02,04,403,0.49655395559966564,3.2463320530951023,3.742886008694768,3.23091197013855
2,R02,04,422,0.49768597818911076,3.2485760748386383,3.746262053027749,3.233151912689209
2,R02,04,441,0.48571289516985416,3.6569039802998304,4.142616875469685,3.6383678913116455
2,R02,04,460,0.5538410041481256,3.8539438974112272,4.407784901559353,3.8386878967285156
2,R02,04,479,0.5385430995374918,3.238817909732461,3.7773610092699528,3.222304105758667
2,R02,04,499,0.4983560647815466,3.2465627882629633,3.74491885304451,3.2301759719848633
2,R02,04,518,0.534845981746912,3.6729141138494015,4.2077600955963135,3.6529600620269775
2,R02,04,537,0.5522780120372772,3.2536261714994907,3.805904183536768,3.2367680072784424
2,R02,04,556,0.4980061203241348,3.243305953219533,3.741312073543668,3.227583885192871
2,R02,04,575,0.4875771701335907,3.238957840949297,3.7265350110828876,3.2233920097351074
2,R02,04,595,0.4889490082859993,3.672803984954953,4.1617529932409525,3.6534080505371094
2,R03,01,0,0.6333310157060623,3.24338604696095,3.876717062667012,3.226367950439453
