repeat,scene,video,frame,preprocess_ms,model_ms,total_ms,gpu_ms
0,R04,01,308,0.5212610121816397,3.175823949277401,3.6970849614590406,3.1590399742126465
0,R04,02,0,0.521611887961626,3.675013082101941,4.196624970063567,3.6578879356384277
0,R04,02,13,0.5709640681743622,3.201151965186,3.772116033360362,3.183487892150879
0,R04,02,26,0.5276021547615528,3.1770069617778063,3.704609116539359,3.1600000858306885
0,R04,02,39,0.5283642094582319,3.1618080101907253,3.6901722196489573,3.1445119380950928
0,R04,02,52,0.5214710254222155,3.681735834106803,4.203206859529018,3.6647040843963623
0,R04,02,65,0.5726271774619818,3.199458820745349,3.7720859982073307,3.1822080612182617
0,R04,02,78,0.5305390805006027,3.169040894135833,3.6995799746364355,3.1519041061401367
0,R04,02,92,0.5271718837320805,3.1725780572742224,3.699749941006303,3.1556479930877686
0,R04,02,105,0.5341349169611931,3.1821660231798887,3.716300940141082,3.1645760536193848
0,R04,02,118,0.8303220383822918,3.202283987775445,4.032606026157737,3.1841280460357666
0,R04,02,131,0.528974924236536,3.1591930892318487,3.6881680134683847,3.142303943634033
0,R04,02,144,0.5320908967405558,3.1663670670241117,3.6984579637646675,3.1496639251708984
0,R04,02,157,0.5278729368001223,3.1624401453882456,3.690313082188368,3.1452159881591797
0,R04,02,171,0.5278128664940596,3.6566590424627066,4.184471908956766,3.6391360759735107
0,R04,02,184,0.5722169298678637,3.194740042090416,3.7669569719582796,3.177855968475342
0,R04,02,197,0.5272121634334326,3.1703838612884283,3.697596024721861,3.1534080505371094
0,R04,02,210,0.5332240834832191,3.183227963745594,3.716452047228813,3.158207893371582
0,R04,02,223,0.5729480180889368,3.744443878531456,4.317391896620393,3.726464033126831
0,R04,02,236,0.5849599838256836,3.310368163511157,3.8953281473368406,3.293087959289551
0,R04,02,250,0.5368189886212349,3.2189160119742155,3.7557350005954504,3.201888084411621
0,R04,02,263,0.5369801074266434,3.183638909831643,3.7206190172582865,3.166879892349243
0,R04,02,276,0.5313688889145851,3.1868149526417255,3.7181838415563107,3.169503927230835
0,R04,02,289,0.9794118814170361,3.213464980944991,4.192876862362027,3.195552110671997
0,R04,02,302,0.5290950648486614,3.1832780223339796,3.712373087182641,3.166111946105957
0,R04,02,315,0.5284848157316446,3.183669177815318,3.7121539935469627,3.1667520999908447
0,R04,02,329,0.5348359700292349,3.1775080133229494,3.7123439833521843,3.160383939743042
0,R04,02,342,0.540856970474124,3.266355022788048,3.8072119932621717,2.8858559131622314
0,R04,02,355,0.5312389694154263,3.1748630572110415,3.7061020266264677,3.1576321125030518
0,R04,02,368,0.5340138450264931,3.1754840165376663,3.7094978615641594,3.1585919857025146
0,R04,02,381,0.5367901176214218,3.171697026118636,3.708487143740058,3.15449595451355
0,R04,02,394,0.5364189855754375,3.6728091072291136,4.209228092804551,3.655359983444214
0,R04,02,408,0.5882170516997576,3.2122230622917414,3.800440113991499,3.1950080394744873
0,R04,03,0,0.5370299331843853,3.1650748569518328,3.702104790136218,3.147711992263794
0,R04,03,14,0.5358681082725525,3.167819930240512,3.7036880385130644,3.150239944458008
0,R04,03,29,0.5256489384919405,3.173650009557605,3.6992989480495453,3.1566081047058105
0,R04,03,44,0.6021631415933371,3.2035759650170803,3.8057391066104174,3.186016082763672
0,R04,03,59,0.536228995770216,3.1679801177233458,3.7042091134935617,3.150399923324585
0,R04,03,74,0.5319209303706884,3.162088105455041,3.6940090358257294,3.1448960304260254
0,R04,03,89,0.5288950633257627,3.1696229707449675,3.69851803407073,3.1525440216064453
0,R04,03,103,0.5268210079520941,3.6934679374098778,4.220288945361972,3.676032066345215
0,R04,03,118,0.5820151418447495,3.205339889973402,3.7873550318181515,3.1881279945373535
0,R04,03,133,0.5294161383062601,3.1740209087729454,3.7034370470792055,3.1566720008850098
0,R04,03,148,0.5308990366756916,3.1857730355113745,3.716672072187066,3.1696319580078125
0,R04,03,163,0.5344050005078316,3.6639529280364513,4.198357928544283,3.6468160152435303
0,R04,03,178,0.5819748621433973,3.2084861304610968,3.790460992604494,3.1913599967956543
0,R04,03,192,0.5341649521142244,3.1661461107432842,3.7003110628575087,3.1484479904174805
0,R04,03,207,0.5299069453030825,3.1800121068954468,3.7099190521985292,3.162911891937256
0,R04,03,222,0.5297060124576092,3.672658931463957,4.202364943921566,3.6555840969085693
0,R04,03,237,0.581254018470645,3.1971840653568506,3.7784380838274956,3.180191993713379
0,R04,03,252,0.5283940117806196,3.167669987305999,3.6960639990866184,3.150496006011963
0,R04,03,267,0.5267311353236437,3.176955971866846,3.7036871071904898,3.1601600646972656
0,R04,03,281,0.5295970477163792,3.1574699096381664,3.6870669573545456,3.1415679454803467
0,R04,03,296,0.5356480833142996,3.683368908241391,4.219016991555691,3.6661438941955566
0,R04,03,311,0.5406469572335482,3.1984769739210606,3.7391239311546087,3.18121600151062
0,R04,03,326,0.5309591069817543,3.1708439346402884,3.7018030416220427,3.1536641120910645
0,R04,03,341,0.5302880890667439,3.178589977324009,3.708878066390753,3.1615359783172607
0,R04,03,356,0.538842985406518,3.6660470068454742,4.204889992251992,3.648832082748413
0,R04,03,370,0.5716648884117603,3.2047289423644543,3.7763938307762146,3.1882240772247314
0,R04,03,385,0.5370611324906349,3.1734199728816748,3.7104811053723097,3.156287908554077
0,R04,03,400,0.532051082700491,3.5270049702376127,4.059056052938104,3.5097599029541016
0,R04,03,415,0.5413179751485586,3.1662769615650177,3.7075949367135763,3.1488959789276123
0,R04,03,430,0.5983461160212755,3.191183088347316,3.7895292043685913,3.1740479469299316
0,R04,03,445,0.5286040250211954,3.167168004438281,3.6957720294594765,3.1499199867248535
0,R04,03,460,0.5328119732439518,3.1882580369710922,3.721070010215044,3.171135902404785
1,R01,01,0,0.5184249021112919,3.8880540523678064,4.406478954479098,3.870944023132324
1,R01,01,6,0.614875927567482,3.2102190889418125,3.8250950165092945,3.1924479007720947
1,R01,01,13,0.5110020283609629,3.1802819576114416,3.6912839859724045,3.1628479957580566
1,R01,01,19,0.5155398976057768,3.179440973326564,3.6949808709323406,3.1624960899353027
1,R01,01,26,0.5173929966986179,3.1634808983653784,3.6808738950639963,3.1462719440460205
1,R01,01,33,0.5265912041068077,3.765272907912731,4.291864112019539,3.744607925415039
1,R01,01,39,0.5868640728294849,3.271423978731036,3.858288051560521,3.2535998821258545
1,R01,01,46,0.5232749972492456,3.195200115442276,3.7184751126915216,3.178015947341919
1,R01,01,53,0.5086869932711124,3.178670071065426,3.6873570643365383,3.161151885986328
1,R01,01,59,0.5126039031893015,3.178969956934452,3.6915738601237535,3.1590399742126465
1,R01,01,66,0.5175028927624226,3.677899017930031,4.195401910692453,3.6607038974761963
1,R01,01,73,0.5593919195234776,3.1955919694155455,3.754983888939023,3.1786561012268066
1,R01,01,79,0.5127249751240015,3.166346112266183,3.6790710873901844,3.149343967437744
1,R01,01,86,0.5165820475667715,3.163269953802228,3.6798520013689995,3.145951986312866
1,R01,01,93,0.8722709026187658,3.185732988640666,4.058003891259432,3.003232002258301
1,R01,01,99,0.5159000866115093,3.174592973664403,3.6904930602759123,3.157439947128296
1,R01,01,106,0.5109910853207111,3.176565980538726,3.687557065859437,3.159327983856201
1,R01,01,112,0.5207499489188194,3.161868080496788,3.6826180294156075,3.144767999649048
1,R01,01,119,0.5243360064923763,3.669323166832328,4.193659173324704,3.6519999504089355
1,R01,01,126,0.575964106246829,3.2199667766690254,3.7959308829158545,3.202847957611084
1,R01,01,132,0.5188160575926304,3.161056898534298,3.6798729561269283,3.1441919803619385
1,R01,01,139,0.5112821236252785,3.1708749011158943,3.682157024741173,3.1538240909576416
1,R01,01,146,0.5112621001899242,3.1731498893350363,3.6844119895249605,3.156064033508301
1,R01,01,152,0.5175438709557056,3.7607341073453426,4.278277978301048,3.7439680099487305
1,R01,01,159,0.5158409476280212,3.1979859340935946,3.713826881721616,3.180543899536133
1,R01,01,166,0.5173028912395239,3.16308019682765,3.680383088067174,3.1459200382232666
1,R01,01,172,0.5189760122448206,3.1678099185228348,3.6867859307676554,3.150592088699341
1,R01,01,179,0.5157401319593191,3.283096943050623,3.798837075009942,3.2667839527130127
1,R01,01,186,0.514437910169363,3.1773271039128304,3.6917650140821934,3.1606080532073975
1,R01,01,192,0.518344808369875,3.1621281523257494,3.6804729606956244,3.1452479362487793
1,R01,01,199,0.5168321076780558,3.1560880597680807,3.6729201674461365,3.1393918991088867
1,R01,01,206,0.5069740582257509,3.6780789960175753,4.185053054243326,3.6599678993225098
1,R01,02,0,0.5681889597326517,3.196652978658676,3.764841938391328,3.1793599128723145
1,R01,02,6,0.5153189413249493,3.165094181895256,3.6804131232202053,3.147552013397217
1,R01,02,13,0.5085060838609934,3.1724378932267427,3.680943977087736,3.1564159393310547
1,R01,02,20,0.5194270052015781,3.661358030512929,4.180785035714507,3.643968105316162
1,R01,02,27,0.560874817892909,3.204317996278405,3.7651928141713142,3.1872639656066895
1,R01,02,34,0.523995840921998,3.163892077282071,3.687887918204069,3.146752119064331
1,R01,02,41,0.5115221720188856,3.173830918967724,3.6853530909866095,3.1508800983428955
1,R01,02,48,0.5196270067244768,3.1712360214442015,3.6908630281686783,3.154144048690796
1,R01,02,54,0.5299770273268223,3.2918029464781284,3.8217799738049507,3.2747199535369873
1,R01,02,61,0.5199180450290442,3.1656650826334953,3.6855831276625395,3.1483519077301025
1,R01,02,68,0.5234240088611841,3.1546850223094225,3.6781090311706066,3.137824058532715
1,R01,02,75,0.5101489368826151,3.175043035298586,3.685191972181201,3.1580159664154053
1,R01,02,82,0.5166628398001194,3.675003070384264,4.191665910184383,3.6580159664154053
1,R01,02,89,0.5603139288723469,3.204287961125374,3.7646018899977207,3.1869759559631348
1,R01,02,96,0.5185857880860567,3.172357100993395,3.6909428890794516,3.155519962310791
1,R01,02,103,0.5158600397408009,3.156097140163183,3.671957179903984,3.1390719413757324
1,R01,02,109,0.5132649093866348,3.6877081729471684,4.200973082333803,3.6667840480804443
1,R01,02,116,0.5676180589944124,3.1898508314043283,3.7574688903987408,3.172544002532959
1,R01,02,123,0.5109109915792942,3.1739810947328806,3.684892086312175,3.156735897064209
1,R01,02,130,0.5108709447085857,3.1663260888308287,3.6771970335394144,3.149600028991699
1,R01,02,137,0.5164120811969042,3.1760549172759056,3.69246699847281,3.1589438915252686
1,R01,02,144,0.5314401350915432,3.301910823211074,3.833350958302617,3.2848639488220215
1,R01,02,151,0.5154190585017204,3.174080979079008,3.6895000375807285,3.1503679752349854
1,R01,02,158,0.5126940086483955,3.1694131903350353,3.682107198983431,3.152575969696045
1,R01,02,164,0.5194270052015781,3.1708551105111837,3.690282115712762,3.1531519889831543
1,R01,02,171,0.5227529909461737,3.674702951684594,4.197455942630768,3.657151937484741
1,R01,02,178,0.5687701050192118,3.2166908495128155,3.7854609545320272,3.1998400688171387
1,R01,02,185,0.5162311717867851,3.1770768109709024,3.6933079827576876,3.15993595123291
1,R01,02,192,0.514176907017827,3.1784300226718187,3.6926069296896458,3.161407947540283
1,R01,02,199,0.5104099400341511,3.1741310376673937,3.6845409777015448,3.157088041305542
1,R01,02,206,0.7980919908732176,3.1920450273901224,3.99013701826334,3.174527883529663
1,R01,02,213,0.514347106218338,3.1752728391438723,3.6896199453622103,3.1586239337921143
1,R01,04,0,0.5081458948552608,3.169122152030468,3.677268046885729,3.151968002319336
1,R01,04,7,0.5143270827829838,3.1762360595166683,3.690563142299652,3.1589438915252686
1,R01,04,14,0.5118229892104864,3.850463079288602,4.362286068499088,3.833440065383911
1,R01,04,22,0.5184849724173546,3.198296995833516,3.7167819682508707,3.181312084197998
1,R01,04,29,0.5093379877507687,3.1687808223068714,3.67811881005764,3.1521599292755127
1,R01,04,37,0.5154488608241081,3.1764560844749212,3.6919049452990294,3.159008026123047
1,R01,04,44,0.5150390788912773,3.657259978353977,4.1722990572452545,3.6401920318603516
1,R01,04,52,0.5684189964085817,3.1994290184229612,3.767848014831543,3.182111978530884
1,R01,04,59,0.5173538811504841,3.1670071184635162,3.6843609996140003,3.149951934814453
1,R01,04,67,0.5119640845805407,3.1721668783575296,3.6841309629380703,3.1547200679779053
1,R01,04,74,0.5101701244711876,3.1761350110173225,3.68630513548851,3.1591360569000244
1,R01,04,81,0.7444510702043772,3.2018329948186874,3.9462840650230646,3.1845760345458984
1,R01,04,89,0.5149391945451498,3.1593029852956533,3.674242179840803,3.142240047454834
1,R01,04,96,0.5211599636822939,3.168481169268489,3.6896411329507828,3.15116810798645
1,R01,04,104,0.5113920196890831,3.168029012158513,3.679421031847596,3.151423931121826
1,R01,04,111,0.5182449240237474,3.665877040475607,4.184121964499354,3.6483519077301025
1,R01,04,119,0.5101489368826151,3.1984071247279644,3.7085560616105795,3.1816959381103516
1,R01,04,126,0.5132660735398531,3.1621181406080723,3.6753842141479254,3.1446080207824707
1,R01,04,134,0.5178940482437611,3.160245018079877,3.678139066323638,3.1440000534057617
1,R01,04,141,0.5115719977766275,3.681526053696871,4.193098051473498,3.664544105529785
1,R01,04,149,0.5655940622091293,3.196203149855137,3.761797212064266,3.178976058959961
1,R01,04,156,0.5138660781085491,3.1775280367583036,3.6913941148668528,3.1602559089660645
1,R01,04,163,0.5122239235788584,3.17869009450078,3.6909140180796385,3.1619200706481934
1,R01,04,171,0.5163319874554873,3.181565087288618,3.6978970747441053,3.164736032485962
1,R01,04,178,0.7135528139770031,3.1945090740919113,3.9080618880689144,3.1770880222320557
1,R01,04,186,0.5208391230553389,3.1707549933344126,3.6915941163897514,3.153503894805908
1,R01,04,193,0.5087468307465315,3.167028073221445,3.6757749039679766,3.149791955947876
1,R01,04,201,0.5125540774315596,3.1688709277659655,3.681425005197525,3.151968002319336
1,R01,04,208,0.5190060473978519,3.6815761122852564,4.200582159683108,3.66483211517334
1,R01,04,216,0.5642520263791084,3.207162953913212,3.7714149802923203,3.1901121139526367
1,R01,04,223,0.5162910092622042,3.173049073666334,3.6893400829285383,3.156224012374878
1,R01,04,231,0.5132660735398531,3.1685810536146164,3.6818471271544695,3.151263952255249
1,R02,01,0,0.5045291036367416,3.6829980090260506,4.187527112662792,3.6660799980163574
1,R02,01,20,0.5544938612729311,3.207263071089983,3.761756932362914,3.1846721172332764
1,R02,01,41,0.5178540013730526,3.1775881070643663,3.695442108437419,3.1605119705200195
1,R02,01,62,0.5219511222094297,3.18166590295732,3.70361702516675,3.164479970932007
1,R02,01,82,0.5196670535951853,3.17256897687912,3.692236030474305,3.1555840969085693
1,R02,01,103,0.7803980261087418,3.1842601019889116,3.9646581280976534,3.166368007659912
1,R02,01,124,0.5160209257155657,3.181604901328683,3.6976258270442486,3.1647040843963623
1,R02,01,144,0.5146979819983244,3.1749929767102003,3.6896909587085247,3.1581759452819824
1,R02,01,165,0.5218610167503357,3.186875954270363,3.7087369710206985,3.169856071472168
1,R02,01,186,0.5305078811943531,3.6713271401822567,4.20183502137661,3.6541121006011963
1,R02,01,206,0.5711440462619066,3.2043280079960823,3.775472054257989,3.187455892562866
1,R02,01,227,0.520078931003809,3.16816009581089,3.688239026814699,3.1512959003448486
1,R02,01,248,0.5165620241314173,3.176053985953331,3.6926160100847483,3.159008026123047
1,R02,01,268,0.5230240058153868,3.175053047016263,3.69807705283165,3.1579840183258057
1,R02,01,289,0.5939269904047251,3.198646940290928,3.792573930695653,3.181823968887329
1,R02,01,310,0.523705966770649,3.162899985909462,3.686605952680111,3.145888090133667
1,R02,01,330,0.521030044183135,3.171304939314723,3.692334983497858,3.1544320583343506
1,R02,01,351,0.514698913320899,3.1802020967006683,3.6949010100215673,3.163007974624634
1,R02,01,372,0.8493978530168533,3.187276190146804,4.036674043163657,3.0108799934387207
1,R02,01,392,0.5263611674308777,3.180993953719735,3.707355121150613,3.163935899734497
1,R02,01,413,0.5124139133840799,3.1650240998715162,3.677438013255596,3.1478400230407715
1,R02,01,434,0.5079549737274647,3.173119155690074,3.6810741294175386,3.1570560932159424
1,R02,01,454,0.5074250511825085,3.697596024721861,4.205021075904369,3.6803839206695557
1,R02,01,475,0.5549639463424683,3.212603973224759,3.7675679195672274,3.1956799030303955
1,R02,01,496,0.50551095046103,3.1844410113990307,3.6899519618600607,3.1674559116363525
1,R02,01,516,0.5107109900563955,3.1849208753556013,3.695631865411997,3.1676480770111084
1,R02,01,537,0.5106409080326557,3.163611050695181,3.6742519587278366,3.1467199325561523
1,R02,01,558,0.5929060280323029,3.2043978571891785,3.7973038852214813,3.1874239444732666
1,R02,01,578,0.5028059240430593,3.179381135851145,3.682187059894204,3.162303924560547
1,R02,01,599,0.5084758158773184,3.176185069605708,3.6846608854830265,3.1591360569000244
1,R02,01,620,0.5046899896115065,3.159683896228671,3.6643738858401775,3.142335891723633
1,R02,01,641,0.502424780279398,3.6826280411332846,4.1850528214126825,3.6655681133270264
1,R02,02,0,0.5522191058844328,3.196772886440158,3.7489919923245907,3.1799681186676025
1,R02,02,19,0.5097889807075262,3.177617909386754,3.6874068900942802,3.160288095474243
1,R02,02,39,0.5187559872865677,3.176666097715497,3.6954220850020647,3.1596479415893555
1,R02,02,58,0.5233848933130503,3.671236103400588,4.194620996713638,3.6542398929595947
1,R02,02,78,0.5664161872118711,3.210308961570263,3.776725148782134,3.193120002746582
1,R02,02,97,0.5226940847933292,3.172819036990404,3.6955131217837334,3.1557118892669678
1,R02,02,117,0.5258789751678705,3.167519113048911,3.6933980882167816,3.150815963745117
1,R02,02,137,0.5189960356801748,3.17584490403533,3.6948409397155046,3.1589760780334473
1,R02,02,156,0.5910219624638557,3.1988571863621473,3.789879148826003,3.1817920207977295
1,R02,02,176,0.523364869877696,3.1612571328878403,3.6846220027655363,3.1439359188079834
1,R02,02,195,0.5272210109978914,3.168330993503332,3.6955520045012236,3.15116810798645
1,R02,02,215,0.5206889472901821,3.179562045261264,3.700250992551446,3.162719964981079
1,R02,02,234,0.5176342092454433,3.666396951302886,4.184031160548329,3.649343967437744
1,R02,02,254,0.5683600902557373,3.2102391123771667,3.778599202632904,3.1928958892822266
1,R02,02,274,0.5192868411540985,3.186976071447134,3.7062629126012325,3.1701760292053223
1,R02,02,293,0.5241059698164463,3.175613936036825,3.6997199058532715,3.1588480472564697
1,R02,02,313,0.5295570008456707,3.669943893328309,4.19950089417398,3.652992010116577
1,R02,02,332,0.5658548325300217,3.208115231245756,3.773970063775778,3.191103935241699
1,R02,02,352,0.5138460546731949,3.1562780495733023,3.670124104246497,3.1391360759735107
1,R02,02,372,0.505771953612566,3.178008133545518,3.683780087158084,3.1607038974761963
1,R02,02,391,0.5074141081422567,3.1852019019424915,3.6926160100847483,3.165247917175293
1,R02,02,411,1.1221901513636112,3.2019237987697124,4.324113950133324,3.1836800575256348
1,R02,02,430,0.5122029688209295,3.1799220014363527,3.6921249702572823,3.1628799438476562
1,R02,02,450,0.5141180008649826,3.1785089522600174,3.692626953125,3.1613121032714844
1,R02,02,469,0.5124039016664028,3.1648341100662947,3.6772380117326975,3.1475839614868164
1,R02,02,489,0.5802309606224298,3.677438013255596,4.257668973878026,3.6540160179138184
1,R02,02,509,0.513626029714942,3.1757240649312735,3.6893500946462154,3.158463954925537
1,R02,02,528,0.5053798668086529,3.1682599801570177,3.6736398469656706,3.1511359214782715
1,R02,02,548,0.5072848871350288,3.178830025717616,3.686114912852645,3.161952018737793
1,R02,02,567,0.509890029206872,3.6694728769361973,4.179362906143069,3.6487040519714355
1,R02,02,587,0.5573290400207043,3.2063908874988556,3.76371992751956,3.1889920234680176
1,R02,02,607,0.5094881635159254,3.164683934301138,3.6741720978170633,3.1477439403533936
1,R02,04,0,0.5114818923175335,3.1650541350245476,3.676536027342081,3.1476480960845947
1,R02,04,19,0.5026161670684814,3.1656648498028517,3.668281016871333,3.1483840942382812
1,R02,04,38,0.6668851710855961,3.4504509530961514,4.117336124181747,3.4284799098968506
1,R02,04,57,0.5212109535932541,3.1837590504437685,3.7049700040370226,3.16646409034729
1,R02,04,76,0.516762025654316,3.1795520335435867,3.6963140591979027,3.1627519130706787
1,R02,04,95,0.522183021530509,3.166627138853073,3.688810160383582,3.149600028991699
1,R02,04,115,0.51463907584548,3.7201379891484976,4.2347770649939775,3.700223922729492
1,R02,04,134,0.5781271029263735,3.1958927866071463,3.7740198895335197,3.1778879165649414
1,R02,04,153,0.5186451599001884,3.1714069191366434,3.690052079036832,3.154304027557373
1,R02,04,172,0.5164809990674257,3.177087055519223,3.693568054586649,3.156383991241455
1,R02,04,191,0.5211599636822939,3.6890199407935143,4.210179904475808,3.6686720848083496
1,R02,04,211,0.5714551080018282,3.199187805876136,3.770642913877964,3.181823968887329
1,R02,04,230,0.5217920988798141,3.172457916662097,3.694250015541911,3.1552319526672363
1,R02,04,249,0.5248780362308025,3.1617870554327965,3.686665091663599,3.1441919803619385
1,R02,04,268,0.5145878531038761,3.1782991718500853,3.6928870249539614,3.1588799953460693
1,R02,04,287,0.7630460895597935,3.20980791002512,3.9728539995849133,3.1911680698394775
1,R02,04,307,0.5201790481805801,3.168690949678421,3.688869997859001,3.151808023452759
1,R02,04,326,0.5127449985593557,3.172538010403514,3.6852830089628696,3.1555840969085693
1,R02,04,345,0.5160199943929911,3.1677400693297386,3.6837600637227297,3.1506879329681396
1,R02,04,364,0.5835380870848894,3.7366088945418596,4.320146981626749,3.714207887649536
1,R02,04,383,0.5211501847952604,3.1847208738327026,3.705871058627963,3.1676158905029297
1,R02,04,403,0.5058010574430227,3.183899912983179,3.689700970426202,3.1640639305114746
1,R02,04,422,0.5091479979455471,3.183649154379964,3.692797152325511,3.166208028793335
1,R02,04,441,0.5091771017760038,3.6668088287115097,4.1759859304875135,3.6497600078582764
1,R02,04,460,0.551657984033227,3.2089869491755962,3.760644933208823,3.191807985305786
1,R02,04,479,0.5086271557956934,3.1771769281476736,3.685804083943367,3.1595520973205566
1,R02,04,499,0.5118120461702347,3.1696429941803217,3.6814550403505564,3.152384042739868
1,R02,04,518,0.5038180388510227,3.1734099611639977,3.6772280000150204,3.1561920642852783
1,R02,04,537,0.5024650599807501,3.2820540945976973,3.7845191545784473,2.902751922607422
1,R02,04,556,0.5072848871350288,3.1676681246608496,3.6749530117958784,3.1502718925476074
1,R02,04,575,0.5125340539962053,3.1751140486449003,3.6876481026411057,3.1576640605926514
1,R02,04,595,0.5049901083111763,3.1676189973950386,3.672609105706215,3.1506240367889404
1,R03,01,0,0.5784479435533285,3.673169994726777,4.251617938280106,3.655967950820923
1,R03,01,21,0.6268389988690615,3.1966939568519592,3.8235329557210207,3.179136037826538
1,R03,01,43,0.5816039629280567,3.177095903083682,3.7586998660117388,3.160223960876465
1,R03,01,64,0.5819050129503012,3.167287912219763,3.749192925170064,3.1503679752349854
1,R03,01,86,0.5840589292347431,3.661738010123372,4.245796939358115,3.6446080207824707
1,R03,01,107,0.6281111855059862,3.21184191852808,3.839953104034066,3.1948161125183105
1,R03,01,129,0.5820749793201685,3.174892859533429,3.7569678388535976,3.158207893371582
1,R03,01,150,0.5831979215145111,3.1689510215073824,3.7521489430218935,3.1520960330963135
1,R03,01,172,0.5845490377396345,3.164163092151284,3.7487121298909187,3.146496057510376
1,R03,01,193,1.031660009175539,3.1950310803949833,4.226691089570522,3.1777920722961426
1,R03,01,215,0.5910210311412811,3.1677500810474157,3.758771112188697,3.1501119136810303
1,R03,01,236,0.5781971849501133,3.1758949626237154,3.7540921475738287,3.1583359241485596
1,R03,01,258,0.5810619331896305,3.17069492302835,3.7517568562179804,3.153887987136841
1,R03,01,279,0.5880759563297033,3.2850601710379124,3.8731361273676157,3.2678399085998535
1,R03,01,301,0.5887171719223261,3.1715668737888336,3.7602840457111597,3.1545279026031494
1,R03,01,322,0.5829769652336836,3.1590028665959835,3.741979831829667,3.141792058944702
1,R03,01,344,0.5811529699712992,3.176756203174591,3.7579091731458902,3.160896062850952
1,R03,01,365,0.5914929788559675,3.6928870249539614,4.284380003809929,3.6756160259246826
1,R03,01,387,0.6274599581956863,3.1884489580988884,3.8159089162945747,3.17142391204834
1,R03,01,408,0.5785189568996429,3.1810239888727665,3.7595429457724094,3.1641600131988525
1,R03,01,430,0.5763841327279806,3.163090907037258,3.7394750397652388,3.1460800170898438
1,R03,01,451,0.581422820687294,3.197496058419347,3.778918879106641,3.1801280975341797
1,R03,01,473,0.6361161358654499,3.2035468611866236,3.8396629970520735,3.1861119270324707
1,R03,01,494,0.5837779026478529,3.171687014400959,3.755464917048812,3.1542398929595947
1,R03,01,516,0.5824649706482887,3.1734900549054146,3.7559550255537033,3.156575918197632
1,R03,01,537,0.5794800817966461,3.17331007681787,3.7527901586145163,3.156224012374878
1,R03,01,559,1.0414589196443558,3.2271509990096092,4.268609918653965,3.2086079120635986
1,R03,01,580,0.5774958990514278,3.1872051768004894,3.7647010758519173,3.1703999042510986
1,R03,01,602,0.5779978819191456,3.179171122610569,3.7571690045297146,3.162559986114502
1,R03,01,623,0.582647044211626,3.1685899011790752,3.7512369453907013,3.1516480445861816
1,R03,01,645,0.5821848753839731,3.6859840620309114,4.268168937414885,3.6691200733184814
1,R03,01,667,0.6245051044970751,3.2112409826368093,3.8357460871338844,3.194272041320801
1,R03,02,0,0.586644047871232,3.1787699554115534,3.7654140032827854,3.1617279052734375
1,R03,02,22,0.5890680477023125,3.173229983076453,3.7622980307787657,3.156032085418701
1,R03,02,44,0.58905896730721,3.6734899040311575,4.2625488713383675,3.6568000316619873
1,R03,02,66,0.6349352188408375,3.215768840163946,3.8507040590047836,3.198591947555542
1,R03,02,89,0.5889781750738621,3.1811250373721123,3.7701032124459743,3.1641600131988525
1,R03,02,111,0.5901800468564034,3.1767869368195534,3.7669669836759567,3.159359931945801
1,R03,02,133,0.5778169725090265,3.1740309204906225,3.751847892999649,3.1567680835723877
1,R03,02,156,0.6489211227744818,3.2398749608546495,3.8887960836291313,3.222304105758667
1,R03,02,178,0.5830570589751005,3.19085200317204,3.7739090621471405,3.1735680103302
1,R03,02,200,0.5836880300194025,3.1788998749107122,3.7625879049301147,3.161344051361084
1,R03,02,222,0.5823250394314528,3.1703838612884283,3.752708900719881,3.153343915939331
1,R03,02,245,0.587355112656951,3.6714868620038033,4.258841974660754,3.6538240909576416
1,R03,02,267,0.6422079168260098,3.2289549708366394,3.871162887662649,3.2113919258117676
1,R03,02,289,0.5875460337847471,3.174000885337591,3.7615469191223383,3.1567680835723877
1,R03,02,312,0.5874249618500471,3.1681801192462444,3.7556050810962915,3.150912046432495
1,R03,02,334,0.579149229452014,3.673439845442772,4.252589074894786,3.6563520431518555
1,R03,02,356,0.6299950182437897,3.196192905306816,3.8261879235506058,3.179231882095337
1,R03,02,378,0.5781969521194696,3.167829941958189,3.7460268940776587,3.150559902191162
1,R03,02,401,0.5802109371870756,3.181074047461152,3.7612849846482277,3.164031982421875
1,R03,02,423,0.5837890785187483,3.6726489197462797,4.256437998265028,3.6555840969085693
1,R03,02,445,0.6247761193662882,3.210468916222453,3.8352450355887413,3.1935999393463135
1,R03,02,468,0.5776260513812304,3.175314050167799,3.7529401015490294,3.158047914505005
1,R03,02,490,0.5822849925607443,3.186624962836504,3.7689099553972483,3.169696092605591
1,R03,02,512,0.579159939661622,3.1697130762040615,3.7488730158656836,3.1523520946502686
1,R03,02,534,0.9469508659094572,3.195732133463025,4.142682999372482,3.0133121013641357
1,R03,02,557,0.580651918426156,3.166195936501026,3.746847854927182,3.149087905883789
1,R03,02,579,0.5789289716631174,3.166947979480028,3.7458769511431456,3.1499199867248535
1,R03,02,601,0.573599012568593,3.176214871928096,3.749813884496689,3.159104108810425
1,R03,02,624,0.574351055547595,3.790410002693534,4.364761058241129,3.7731521129608154
1,R03,02,646,0.5780779756605625,3.6106419283896685,4.188719904050231,3.593503952026367
1,R03,02,668,0.577916856855154,3.1709850300103426,3.7489018868654966,3.15395188331604
1,R03,02,691,0.580592080950737,3.165935864672065,3.746527945622802,3.149343967437744
