repeat,scene,video,frame,preprocess_ms,model_ms,total_ms,gpu_ms
1,R03,02,401,0.573309138417244,0.9204819798469543,1.4937911182641983,0.9045119881629944
1,R03,02,423,0.5818339996039867,0.919820973649621,1.5016549732536077,0.9032959938049316
1,R03,02,445,0.5689400713890791,0.9280769154429436,1.4970169868320227,0.9120000004768372
1,R03,02,468,0.5735890008509159,0.9288380388170481,1.502427039667964,0.9121919870376587
1,R03,02,490,0.5751119460910559,0.9297491051256657,1.5048610512167215,0.9134399890899658
1,R03,02,512,0.5824458785355091,0.9214440360665321,1.5038899146020412,0.9051200151443481
1,R03,02,534,0.5781280342489481,0.9186589159071445,1.4967869501560926,0.9025920033454895
1,R03,02,557,0.8594971150159836,0.9673498570919037,1.8268469721078873,0.7859839797019958
1,R03,02,579,0.5761838983744383,0.9172060526907444,1.4933899510651827,0.9010239839553833
1,R03,02,601,0.5710148252546787,0.9279961232095957,1.4990109484642744,0.9117760062217712
1,R03,02,624,0.5763750523328781,0.9204919915646315,1.4968670438975096,0.9043520092964172
1,R03,02,646,0.5749019328504801,0.9196700993925333,1.4945720322430134,0.9035840034484863
1,R03,02,668,0.5686602089554071,0.9205727837979794,1.4892329927533865,0.9042239785194397
1,R03,02,691,0.5748020485043526,0.9192789439111948,1.4940809924155474,0.9028159976005554
1,R03,04,0,0.568110030144453,0.9199411142617464,1.4880511444061995,0.9034240245819092
1,R03,04,22,0.5808030255138874,0.9220759384334087,1.5028789639472961,0.9058560132980347
1,R03,04,44,0.628952868282795,0.927706016227603,1.556658884510398,0.9116160273551941
1,R03,04,66,0.5756830796599388,0.9212738368660212,1.49695691652596,0.9045439958572388
1,R03,04,88,0.5674681160598993,0.9203918743878603,1.4878599904477596,0.9041919708251953
1,R03,04,110,0.5749920383095741,0.9179769549518824,1.4929689932614565,0.9021120071411133
1,R03,04,132,0.5696320440620184,0.9266030974686146,1.496235141530633,0.9106240272521973
1,R03,04,155,0.5726369563490152,0.9171559941023588,1.489792950451374,0.9008640050888062
1,R03,04,177,0.5706539377570152,0.9252210147678852,1.4958749525249004,0.9092479944229126
1,R03,04,199,0.5816940683871508,0.9200610220432281,1.501755090430379,0.9038400053977966
1,R03,04,221,0.5720460321754217,0.9249609429389238,1.4970069751143456,0.9031999707221985
1,R03,04,243,0.5771559663116932,0.9220661595463753,1.4992221258580685,0.9053120017051697
1,R03,04,265,0.7909790147095919,0.9322941768914461,1.723273191601038,0.9152320027351379
1,R03,04,288,0.5756928585469723,0.9227760601788759,1.4984689187258482,0.90665602684021
1,R03,04,310,0.5781480576843023,0.9193699806928635,1.4975180383771658,0.9031360149383545
1,R03,04,332,0.5717349704355001,0.9243700187653303,1.4961049892008305,0.9080640077590942
1,R03,04,354,0.5796311888843775,0.9221949148923159,1.5018261037766933,0.905951976776123
1,R03,04,376,0.5702730268239975,0.9252210147678852,1.4954940415918827,0.9093760251998901
1,R03,04,398,0.5775268655270338,0.9206330869346857,1.4981599524617195,0.9043520092964172
1,R03,04,421,0.578748993575573,0.9236978366971016,1.5024468302726746,0.9076799750328064
1,R03,04,443,0.5736991297453642,0.9224559180438519,1.496155047789216,0.900160014629364
1,R03,04,465,0.5798309575766325,0.9216449689120054,1.501475926488638,0.9044479727745056
1,R03,04,487,0.5737489555031061,0.933727016672492,1.5074759721755981,0.9182400107383728
1,R03,04,509,0.7999551016837358,0.9318939410150051,1.731849042698741,0.9148480296134949
1,R03,04,531,0.5748220719397068,0.9290990419685841,1.5039211139082909,0.9132159948348999
1,R03,04,554,0.5772660952061415,0.9194300509989262,1.4966961462050676,0.9028800129890442
1,R03,04,576,0.5759729538112879,0.9197709150612354,1.4957438688725233,0.9034879803657532
1,R03,04,598,0.5730779375880957,0.9191699791699648,1.4922479167580605,0.9025920033454895
1,R03,04,620,0.5787988193333149,0.9205120149999857,1.4993108343333006,0.90447998046875
1,R03,04,642,0.5756530445069075,0.9230568539351225,1.49870989844203,0.9069759845733643
1,R03,04,664,0.571846030652523,0.9157229214906693,1.4875689521431923,0.8998399972915649
1,R03,04,687,0.569741940125823,0.9197711478918791,1.489513088017702,0.9031040072441101
1,R04,01,0,0.5312201101332903,0.9218540508300066,1.453074160963297,0.9054719805717468
1,R04,01,9,0.5249881651252508,1.3081508222967386,1.8331389874219894,1.2912960052490234
1,R04,01,19,0.5731380078941584,0.9304808918386698,1.5036188997328281,0.9142079949378967
1,R04,01,29,0.5258298479020596,0.9215942118316889,1.4474240597337484,0.9052799940109253
1,R04,01,39,0.5201189778745174,0.9209830313920975,1.441102009266615,0.90447998046875
1,R04,01,49,0.5094679072499275,0.9290589950978756,1.4385269023478031,0.9128320217132568
1,R04,01,59,0.5148779600858688,0.917225843295455,1.4321038033813238,0.9011200070381165
1,R04,01,69,0.5043181590735912,0.9289488662034273,1.4332670252770185,0.9136000275611877
1,R04,01,79,0.5105112213641405,0.9210628923028708,1.4315741136670113,0.9050880074501038
1,R04,01,89,0.5066939629614353,0.9203420486301184,1.4270360115915537,0.9043840169906616
1,R04,01,99,0.5174640100449324,0.9202910587191582,1.4377550687640905,0.9041919708251953
1,R04,01,109,0.5114320665597916,0.9211739525198936,1.4326060190796852,0.90447998046875
1,R04,01,119,0.5254680290818214,0.929991016164422,1.4554590452462435,0.9131519794464111
1,R04,01,129,0.5200488958507776,0.9202810470014811,1.4403299428522587,0.9040319919586182
1,R04,01,139,1.004279823973775,0.9288180153816938,1.9330978393554688,0.9118080139160156
1,R04,01,149,0.522444024682045,0.9219651110470295,1.4444091357290745,0.9051200151443481
1,R04,01,158,0.51276502199471,0.9197010658681393,1.4324660878628492,0.9033920168876648
1,R04,01,168,0.5160109139978886,0.9181180503219366,1.4341289643198252,0.901856005191803
1,R04,01,178,0.5148591008037329,0.9184479713439941,1.433307072147727,0.9022079706192017
1,R04,01,188,0.5101701244711876,0.9215439204126596,1.4317140448838472,0.9055359959602356
1,R04,01,198,0.5036469083279371,0.9188191033899784,1.4224660117179155,0.9025920033454895
1,R04,01,208,0.5150190554559231,0.9244689717888832,1.4394880272448063,0.9028480052947998
1,R04,01,218,0.5242868792265654,0.9203320369124413,1.4446189161390066,0.9033600091934204
1,R04,01,228,0.5228740628808737,1.3139131478965282,1.836787210777402,1.2971199750900269
1,R04,01,238,0.5612261593341827,0.9359908290207386,1.4972169883549213,0.9205440282821655
1,R04,01,248,0.5174039397388697,0.9192000143229961,1.4366039540618658,0.9029759764671326
1,R04,01,258,0.5133459344506264,0.9203020017594099,1.4336479362100363,0.9041600227355957
1,R04,01,268,0.5203890614211559,0.9208328556269407,1.4412219170480967,0.9042239785194397
1,R04,01,278,0.5180751904845238,0.9181979112327099,1.4362731017172337,0.9019200205802917
1,R04,01,288,0.5245369393378496,0.9186388924717903,1.44317583180964,0.9024320244789124
1,R04,01,298,0.5189361982047558,0.9232067968696356,1.4421429950743914,0.9069439768791199
1,R04,01,308,0.5212309770286083,0.920942984521389,1.4421739615499973,0.9040639996528625
1,R04,02,0,0.5201990716159344,0.9181280620396137,1.438327133655548,0.9020799994468689
1,R04,02,13,0.5173829849809408,0.9208829142153263,1.4382658991962671,0.9047679901123047
1,R04,02,26,0.5331430584192276,0.9234671015292406,1.4566101599484682,0.907263994216919
1,R04,02,39,0.5977849941700697,0.9304911363869905,1.5282761305570602,0.913856029510498
1,R04,02,52,0.5175438709557056,0.9225860703736544,1.44012994132936,0.9062719941139221
1,R04,02,65,0.515189953148365,0.9167250245809555,1.4319149777293205,0.9006080031394958
1,R04,02,78,0.5182549357414246,0.9187180548906326,1.4369729906320572,0.9026880264282227
1,R04,02,92,0.5283840000629425,0.9216750040650368,1.4500590041279793,0.90556800365448
1,R04,02,105,0.5179750733077526,0.9193199221044779,1.4372949954122305,0.9033920168876648
1,R04,02,118,0.5261600017547607,0.9186591487377882,1.444819150492549,0.9028800129890442
1,R04,02,131,0.5184449255466461,0.9197711478918791,1.4382160734385252,0.9035519957542419
1,R04,02,144,0.5171629600226879,0.9267341811209917,1.4438971411436796,0.9051520228385925
1,R04,02,157,0.5241059698164463,0.9195799939334393,1.4436859637498856,0.9035199880599976
1,R04,02,171,0.5165520124137402,0.9363319259136915,1.4528839383274317,0.9203519821166992
1,R04,02,184,0.7102370727807283,0.9336969815194607,1.643934054300189,0.9161919951438904
1,R04,02,197,0.5333339795470238,0.9221748914569616,1.4555088710039854,0.9055039882659912
1,R04,02,210,0.5273420829325914,0.9238678030669689,1.4512098859995604,0.9071040153503418
1,R04,02,223,0.5284440703690052,0.9211439173668623,1.4495879877358675,0.9050559997558594
1,R04,02,236,0.515911029651761,0.9200719650834799,1.435982994735241,0.9042239785194397
1,R04,02,250,0.5214808043092489,0.9203110821545124,1.4417918864637613,0.9042879939079285
1,R04,02,263,0.5237450823187828,0.9211939759552479,1.4449390582740307,0.9050559997558594
1,R04,02,276,0.544124050065875,0.9202719666063786,1.4643960166722536,0.904416024684906
1,R04,02,289,0.5321009084582329,0.9235180914402008,1.4556189998984337,0.9076480269432068
1,R04,02,302,0.5298370961099863,0.9214440360665321,1.4512811321765184,0.9041280150413513
1,R04,02,315,0.5321318749338388,0.9295989293605089,1.4617308042943478,0.912992000579834
1,R04,02,329,0.6026539485901594,0.9363628923892975,1.539016840979457,0.9167360067367554
1,R04,02,342,0.5249080713838339,0.918176956474781,1.443085027858615,0.9016640186309814
1,R04,02,355,0.5305078811943531,0.9203320369124413,1.4508399181067944,0.9041600227355957
1,R04,02,368,0.5219629965722561,0.9205718524754047,1.4425348490476608,0.9046080112457275
1,R04,02,381,0.5265010986477137,0.9185788221657276,1.4450799208134413,0.9027519822120667
1,R04,02,394,0.5362089723348618,0.920712947845459,1.4569219201803207,0.9046080112457275
1,R04,02,408,0.5232240073382854,0.9269751608371735,1.450199168175459,0.9111999869346619
1,R04,03,0,0.522643094882369,0.9203518275171518,1.4429949223995209,0.9042559862136841
1,R04,03,14,0.5190758965909481,0.9243800304830074,1.4434559270739555,0.9084159731864929
1,R04,03,29,0.5228540394455194,0.9238088969141245,1.446662936359644,0.9076480269432068
1,R04,03,44,0.5107908509671688,0.9285071864724159,1.4392980374395847,0.911903977394104
1,R04,03,59,0.7090040016919374,0.9344180580228567,1.6434220597147942,0.9173759818077087
1,R04,03,74,0.5284738726913929,0.9209539275616407,1.4494278002530336,0.9047679901123047
1,R04,03,89,0.5211408715695143,0.9217041078954935,1.4428449794650078,0.9054719805717468
1,R04,03,103,0.5247378721833229,0.9202309884130955,1.4449688605964184,0.904416024684906
1,R04,03,118,0.5278829485177994,0.9213639423251152,1.4492468908429146,0.905023992061615
1,R04,03,133,0.5198980215936899,0.923187006264925,1.443085027858615,0.9074879884719849
1,R04,03,148,0.5254689604043961,0.9238980710506439,1.44936703145504,0.9074559807777405
1,R04,03,163,0.5184351466596127,0.9261330123990774,1.44456815905869,0.9099839925765991
1,R04,03,178,0.5265809595584869,0.9193099103868008,1.4458908699452877,0.9031680226325989
1,R04,03,192,0.5221031606197357,0.9268438443541527,1.4489470049738884,0.9109439849853516
1,R04,03,207,0.52837491966784,0.923326937481761,1.451701857149601,0.9067519903182983
1,R04,03,222,0.5264908540993929,1.2336911167949438,1.7601819708943367,1.2167999744415283
1,R04,03,237,0.5748020485043526,0.9301900863647461,1.5049921348690987,0.9139519929885864
1,R04,03,252,0.5232549738138914,0.9215939790010452,1.4448489528149366,0.90556800365448
1,R04,03,267,0.5137959960848093,0.9190801065415144,1.4328761026263237,0.9029759764671326
1,R04,03,281,0.5210500676184893,0.9221150539815426,1.4431651216000319,0.9060479998588562
1,R04,03,296,0.5274817813187838,0.9227271657437086,1.4502089470624924,0.9064639806747437
1,R04,03,311,0.5309791304171085,0.9213539306074381,1.4523330610245466,0.9047999978065491
1,R04,03,326,0.5262598861008883,0.9241900406777859,1.4504499267786741,0.908128023147583
1,R04,03,341,0.5335139576345682,0.917977886274457,1.4514918439090252,0.9016320109367371
1,R04,03,356,0.5267809610813856,0.9207020048052073,1.4474829658865929,0.9045439958572388
1,R04,03,370,0.5494831129908562,0.9233579039573669,1.4728410169482231,0.9063680171966553
1,R04,03,385,0.5409680306911469,0.9214140009135008,1.4623820316046476,0.905023992061615
1,R04,03,400,0.5979558918625116,0.9322140831500292,1.5301699750125408,0.9155840277671814
1,R04,03,415,0.5311688873916864,0.9237381163984537,1.4549070037901402,0.9076480269432068
1,R04,03,430,0.5353081505745649,0.91988081112504,1.455188961699605,0.9041280150413513
1,R04,03,445,0.5255891010165215,0.9217949118465185,1.44738401286304,0.9055039882659912
1,R04,03,460,0.5339249037206173,0.9200421627610922,1.4539670664817095,0.9036800265312195
2,R01,01,0,0.5041379481554031,0.922556035220623,1.4266939833760262,0.9066240191459656
2,R01,01,6,0.5105610471218824,0.9237278718501329,1.4342889189720154,0.9078080058097839
2,R01,01,13,0.5104809533804655,0.9227360133081675,1.433216966688633,0.9060479998588562
2,R01,01,19,0.5049598403275013,0.9246100671589375,1.4295699074864388,0.9084799885749817
2,R01,01,26,0.5076851230114698,0.9228070266544819,1.4304921496659517,0.906719982624054
2,R01,01,33,0.5045589059591293,1.3217171654105186,1.826276071369648,1.300063967704773
2,R01,01,39,0.562999164685607,0.9321239776909351,1.495123142376542,0.9160959720611572
2,R01,01,46,0.5118940025568008,0.921974889934063,1.4338688924908638,0.9056640267372131
2,R01,01,53,0.503086019307375,0.9204428642988205,1.4235288836061954,0.904416024684906
2,R01,01,59,0.5086681339889765,0.9208628907799721,1.4295310247689486,0.9047999978065491
2,R01,01,66,0.5047700833529234,0.9236880578100681,1.4284581411629915,0.9073920249938965
2,R01,01,73,0.5091889761388302,0.920392107218504,1.4295810833573341,0.9040639996528625
2,R01,01,79,0.5012941546738148,0.9199709165841341,1.4212650712579489,0.903872013092041
2,R01,01,86,0.5106409080326557,0.9221951477229595,1.4328360557556152,0.9066240191459656
2,R01,01,93,0.5071950145065784,0.9212130680680275,1.428408082574606,0.9048640131950378
2,R01,01,99,0.5103400908410549,0.9200009517371655,1.4303410425782204,0.9034559726715088
2,R01,01,106,0.5176539998501539,0.9262529201805592,1.443906920030713,0.9097599983215332
2,R01,01,112,0.6076530553400517,0.9296990465372801,1.5373521018773317,0.9135680198669434
2,R01,01,119,0.5047288723289967,0.9198619518429041,1.4245908241719007,0.903007984161377
2,R01,01,126,0.5068641621619463,0.9317637886852026,1.438627950847149,0.9143679738044739
2,R01,01,132,0.5249080713838339,0.9347188752144575,1.4596269465982914,0.9182080030441284
2,R01,01,139,0.5046701990067959,0.9266538545489311,1.431324053555727,0.9108800292015076
2,R01,01,146,0.5072350613772869,0.9238279890269041,1.431063050404191,0.9071999788284302
2,R01,01,152,0.5054620560258627,0.9437550324946642,1.4492170885205269,0.9271360039710999
2,R01,01,159,0.5188060458749533,0.9219150524586439,1.4407210983335972,0.9053440093994141
2,R01,01,166,0.5038480740040541,0.9207930415868759,1.42464111559093,0.9040319919586182
2,R01,01,172,0.5225939676165581,0.9384350851178169,1.461029052734375,0.9209280014038086
2,R01,01,179,0.5141180008649826,0.9311120957136154,1.445230096578598,0.913856029510498
2,R01,01,186,0.5157100968062878,0.924078980460763,1.4397890772670507,0.9066240191459656
2,R01,01,192,0.5969239864498377,0.9379149414598942,1.5348389279097319,0.9207040071487427
2,R01,01,199,0.5099100526422262,0.9198300540447235,1.4297401066869497,0.9030399918556213
2,R01,01,206,0.5033870693296194,0.9220750071108341,1.4254620764404535,0.9055039882659912
2,R01,02,0,0.5057821981608868,0.9203117806464434,1.4260939788073301,0.9041600227355957
2,R01,02,6,0.5016641225665808,0.9233469609171152,1.425011083483696,0.9060159921646118
2,R01,02,13,0.5115019157528877,0.9248699061572552,1.436371821910143,0.9077119827270508
2,R01,02,20,0.5113119259476662,0.9237381163984537,1.4350500423461199,0.9063360095024109
2,R01,02,27,0.5193871911615133,0.9197408799082041,1.4391280710697174,0.9033920168876648
2,R01,02,34,0.508646946400404,0.9216840844601393,1.4303310308605433,0.9047359824180603
2,R01,02,41,0.5141368601471186,0.9231071453541517,1.4372440055012703,0.9064000248908997
2,R01,02,48,0.5071451887488365,1.285848906263709,1.7929940950125456,1.2688640356063843
2,R01,02,54,0.559493200853467,0.9298590011894703,1.4893522020429373,0.9137600064277649
2,R01,02,61,0.5128851626068354,0.9266328997910023,1.4395180623978376,0.9105280041694641
2,R01,02,68,0.508768018335104,0.9233970195055008,1.4321650378406048,0.9071360230445862
2,R01,02,75,0.5035079084336758,0.9258519858121872,1.429359894245863,0.9096639752388
2,R01,02,82,0.5100900307297707,0.9202309884130955,1.4303210191428661,0.9030399918556213
2,R01,02,89,0.5066031590104103,0.9232668671756983,1.4298700261861086,0.906112015247345
2,R01,02,96,0.5175338592380285,0.9295090567320585,1.447042915970087,0.9083520174026489
2,R01,02,103,0.5038981325924397,0.9187089744955301,1.4226071070879698,0.9016320109367371
2,R01,02,109,0.5311998538672924,0.9225159883499146,1.453715842217207,0.9060479998588562
2,R01,02,116,0.5163010209798813,0.9266040287911892,1.4429050497710705,0.9094719886779785
2,R01,02,123,0.5131959915161133,0.9176759049296379,1.4308718964457512,0.9015039801597595
2,R01,02,130,0.504267867654562,0.921343918889761,1.425611786544323,0.9050559997558594
2,R01,02,137,0.7584369741380215,0.9310420136898756,1.689478987827897,0.9143360257148743
2,R01,02,144,0.5040389951318502,0.9209730196744204,1.4250120148062706,0.9052799940109253
2,R01,02,151,0.510931946337223,0.9173660073429346,1.4282979536801577,0.9011520147323608
2,R01,02,158,0.5054909270256758,0.9196109604090452,1.425101887434721,0.9035519957542419
2,R01,02,164,0.513085164129734,0.9314029011875391,1.4444880653172731,0.9151039719581604
2,R01,02,171,0.5057919770479202,0.9228659328073263,1.4286579098552465,0.9051839709281921
2,R01,02,178,0.540608074516058,0.9222750086337328,1.4628830831497908,0.9057599902153015
2,R01,02,185,0.5243469495326281,0.9340981487184763,1.4584450982511044,0.9173120260238647
2,R01,02,192,0.517925014719367,0.921803992241621,1.439729006960988,0.9049919843673706
2,R01,02,199,0.5084869917482138,0.9237988851964474,1.4322858769446611,0.9066240191459656
2,R01,02,206,0.5961109418421984,0.9286981076002121,1.5248090494424105,0.9118720293045044
2,R01,02,213,0.5015330389142036,0.9223760571330786,1.4239090960472822,0.9059200286865234
2,R01,04,0,0.5063728895038366,0.9197311010211706,1.4261039905250072,0.9035199880599976
2,R01,04,7,0.5036769434809685,0.9176470339298248,1.4213239774107933,0.9015039801597595
2,R01,04,14,0.5102809518575668,0.9218540508300066,1.4321350026875734,0.9051200151443481
2,R01,04,22,0.5365791730582714,0.9240189101547003,1.4605980832129717,0.9072319865226746
2,R01,04,29,0.5060520488768816,0.9263830725103617,1.4324351213872433,0.9107199907302856
2,R01,04,37,0.512855127453804,0.919960904866457,1.432816032320261,0.9039040207862854
2,R01,04,44,0.5070739425718784,0.9307509753853083,1.4378249179571867,0.9129599928855896
2,R01,04,52,0.5131559446454048,0.9211129508912563,1.4342688955366611,0.90447998046875
2,R01,04,59,0.5141180008649826,1.2307558208703995,1.744873821735382,1.2141120433807373
2,R01,04,67,0.5564079619944096,0.9282359387725592,1.4846439007669687,0.9120320081710815
2,R01,04,74,0.514297978952527,0.9201921056956053,1.4344900846481323,0.9039999842643738
2,R01,04,81,0.504559837281704,0.9177671745419502,1.4223270118236542,0.9014400243759155
2,R01,04,89,0.5102211143821478,0.921713886782527,1.4319350011646748,0.9056000113487244
2,R01,04,96,0.5032569169998169,0.9191089775413275,1.4223658945411444,0.903007984161377
2,R01,04,104,0.5108010955154896,0.9199108462780714,1.430711941793561,0.903872013092041
2,R01,04,111,0.5121140275150537,0.9214538149535656,1.4335678424686193,0.9050559997558594
2,R01,04,119,0.504329102113843,0.927214976400137,1.43154407851398,0.9112640023231506
2,R01,04,126,0.506141921505332,0.9218750055879354,1.4280169270932674,0.9056959748268127
2,R01,04,134,0.5037980154156685,0.9298999793827534,1.4336979947984219,0.9141759872436523
2,R01,04,141,0.5147489719092846,0.9208128321915865,1.435561804100871,0.9043520092964172
2,R01,04,149,0.5964220035821199,0.938737066462636,1.535159070044756,0.9224960207939148
2,R01,04,156,0.5097389221191406,0.9214740712195635,1.431212993338704,0.9051520228385925
2,R01,04,163,0.5036778748035431,0.917887082323432,1.421564957126975,0.9019200205802917
2,R01,04,171,0.5092879291623831,0.9203820955008268,1.42967002466321,0.9042239785194397
2,R01,04,178,0.501333037391305,0.9199820924550295,1.4213151298463345,0.9037119746208191
2,R01,04,186,0.5080560222268105,0.9189390111714602,1.4269950333982706,0.9026880264282227
2,R01,04,193,0.5034569185227156,0.9186288807541132,1.4220857992768288,0.9025599956512451
2,R01,04,201,0.5105009768158197,0.921312952414155,1.4318139292299747,0.9050559997558594
2,R01,04,208,0.5040990654379129,0.9187378454953432,1.4228369109332561,0.903007984161377
2,R01,04,216,0.5180041771382093,0.9267239365726709,1.4447281137108803,0.9056320190429688
2,R01,04,223,0.5166521295905113,0.9291588794440031,1.4458110090345144,0.9121599793434143
2,R01,04,231,0.5996881518512964,0.9295598138123751,1.5292479656636715,0.9126399755477905
2,R02,01,0,0.49926992505788803,0.9211029391735792,1.4203728642314672,0.9047359824180603
2,R02,01,20,0.5044289864599705,0.9217951446771622,1.4262241311371326,0.9056320190429688
2,R02,01,41,0.5119030829519033,0.9184789378196001,1.4303820207715034,0.902400016784668
2,R02,01,62,0.5073249340057373,0.9241481311619282,1.4314730651676655,0.9082559943199158
2,R02,01,82,0.5135959945619106,0.9225758258253336,1.4361718203872442,0.906175971031189
2,R02,01,103,0.5077649839222431,0.9274259209632874,1.4351909048855305,0.9114559888839722
2,R02,01,124,0.5146090406924486,0.9212731383740902,1.4358821790665388,0.9048640131950378
2,R02,01,144,0.5126351024955511,0.9285069536417723,1.4411420561373234,0.9123839735984802
2,R02,01,165,0.5142178852111101,0.9248710703104734,1.4390889555215836,0.9086400270462036
2,R02,01,186,0.5084571894258261,0.9239779319614172,1.4324351213872433,0.907263994216919
2,R02,01,206,0.9956930298358202,0.931824091821909,1.9275171216577291,0.9148160219192505
2,R02,01,227,0.520569970831275,0.923466868698597,1.444036839529872,0.9069759845733643
2,R02,01,248,0.5090381018817425,0.9221259970217943,1.4311640989035368,0.9057919979095459
2,R02,01,268,0.5117731634527445,0.9220049250870943,1.4337780885398388,0.9054399728775024
2,R02,01,289,0.5091980565339327,0.9190398268401623,1.428237883374095,0.9029759764671326
2,R02,01,310,0.5202291067689657,0.922835897654295,1.4430650044232607,0.9065600037574768
2,R02,01,330,0.5121140275150537,0.9234871249645948,1.4356011524796486,0.9073280096054077
2,R02,01,351,0.5120041314512491,0.9206719696521759,1.432676101103425,0.9038079977035522
2,R02,01,372,0.5021949764341116,0.9198011830449104,1.421996159479022,0.9036800265312195
2,R02,01,392,0.4993290640413761,0.9258529171347618,1.425181981176138,0.9097920060157776
2,R02,01,413,0.5027058068662882,0.9223560336977243,1.4250618405640125,0.9056640267372131
2,R02,01,434,0.5038778763264418,0.9299099911004305,1.4337878674268723,0.9137279987335205
2,R02,01,454,0.5946990568190813,0.929608941078186,1.5243079978972673,0.9130240082740784
2,R02,01,475,0.49949996173381805,0.9305910207331181,1.4300909824669361,0.9145600199699402
2,R02,01,496,0.5029670428484678,0.918838893994689,1.4218059368431568,0.9026240110397339
2,R02,01,516,0.49489084631204605,0.9222261141985655,1.4171169605106115,0.9063360095024109
2,R02,01,537,0.5018748342990875,0.9201010689139366,1.4219759032130241,0.9039679765701294
2,R02,01,558,0.49834814853966236,0.9189089760184288,1.4172571245580912,0.9024959802627563
2,R02,01,578,0.4995199851691723,0.9198109619319439,1.4193309471011162,0.9039999842643738
2,R02,01,599,0.4953020252287388,0.9174060542136431,1.4127080794423819,0.9012159705162048
2,R02,01,620,0.502865994349122,0.9188291151076555,1.4216951094567776,0.9028159976005554
2,R02,01,641,0.49773696810007095,0.9214628953486681,1.419199863448739,0.9046720266342163
2,R02,02,0,0.5168828647583723,0.9243891108781099,1.4412719756364822,0.9084479808807373
2,R02,02,19,0.588627066463232,0.9293488692492247,1.5179759357124567,0.9127680063247681
2,R02,02,39,0.5208801012486219,0.924218911677599,1.445099012926221,0.9049599766731262
2,R02,02,58,0.5115319509059191,0.9206531103700399,1.432185061275959,0.9041919708251953
2,R02,02,78,0.5179441068321466,0.9269248694181442,1.4448689762502909,0.9110080003738403
2,R02,02,97,0.5133559461683035,0.9235681500285864,1.4369240961968899,0.907584011554718
2,R02,02,117,0.5102800205349922,0.9275260381400585,1.4378060586750507,0.9116799831390381
2,R02,02,137,0.5184561014175415,0.9181380737572908,1.4365941751748323,0.9013440012931824
2,R02,02,156,0.5114220548421144,0.9306920692324638,1.4421141240745783,0.9147520065307617
2,R02,02,176,0.5164409521967173,0.9213339071720839,1.4377748593688011,0.9051520228385925
2,R02,02,195,0.5116229876875877,0.9257418569177389,1.4373648446053267,0.9097920060157776
2,R02,02,215,0.5185161717236042,0.9324438869953156,1.4509600587189198,0.917087972164154
2,R02,02,234,0.6580578628927469,0.9390970226377249,1.5971548855304718,0.9230719804763794
2,R02,02,254,0.5176139529794455,0.9206929244101048,1.4383068773895502,0.9045760035514832
2,R02,02,274,0.5140169523656368,0.9291491005569696,1.4431660529226065,0.9134719967842102
2,R02,02,293,0.5176940467208624,0.9200919885188341,1.4377860352396965,0.9035840034484863
2,R02,02,313,0.5162709858268499,0.9262829553335905,1.4425539411604404,0.9103040099143982
2,R02,02,332,0.5095081869512796,0.9244899265468121,1.4339981134980917,0.9081599712371826
2,R02,02,352,0.5031467881053686,0.9183180518448353,1.421464839950204,0.902463972568512
2,R02,02,372,0.5063130520284176,0.9200610220432281,1.4263740740716457,0.9037759900093079
2,R02,02,391,0.4966738633811474,0.9226559195667505,1.419329782947898,0.9065279960632324
2,R02,02,411,0.5070939660072327,0.9223162196576595,1.4294101856648922,0.906175971031189
2,R02,02,430,0.5003211554139853,0.9298999793827534,1.4302211347967386,0.9073280096054077
2,R02,02,450,0.5845199339091778,0.931883929297328,1.5164038632065058,0.9152960181236267
2,R02,02,469,0.501513946801424,0.9238480124622583,1.4253619592636824,0.9077759981155396
2,R02,02,489,0.5136560648679733,0.9186388924717903,1.4322949573397636,0.902400016784668
2,R02,02,509,0.49842800945043564,0.9211630094796419,1.4195910189300776,0.9051200151443481
2,R02,02,528,0.5053807981312275,0.920392107218504,1.4257729053497314,0.9043200016021729
2,R02,02,548,0.4946109838783741,0.9187280666083097,1.4133390504866838,0.9025279879570007
2,R02,02,567,0.49879890866577625,0.929409172385931,1.4282080810517073,0.9135040044784546
2,R02,02,587,0.5025751888751984,0.9187688119709492,1.4213440008461475,0.902783989906311
2,R02,02,607,0.49969996325671673,0.9263840038329363,1.426083967089653,0.9102399945259094
2,R02,04,0,0.4988790024071932,0.9196109604090452,1.4184899628162384,0.9033600091934204
2,R02,04,19,0.4954528994858265,0.9238380007445812,1.4192909002304077,0.9067839980125427
2,R02,04,38,0.5367400590330362,1.314974157139659,1.8517142161726952,1.2980480194091797
2,R02,04,57,0.5632699467241764,0.9298401419073343,1.4931100886315107,0.9135040044784546
2,R02,04,76,0.5055919755250216,0.9209630079567432,1.4265549834817648,0.9051520228385925
2,R02,04,95,0.5132749211043119,0.9192000143229961,1.432474935427308,0.9028480052947998
2,R02,04,115,0.5082970019429922,0.921514118090272,1.4298111200332642,0.9051200151443481
2,R02,04,134,0.5191769450902939,0.9175969753414392,1.4367739204317331,0.9013440012931824
2,R02,04,153,0.5101901479065418,0.9197909384965897,1.4299810864031315,0.9036800265312195
2,R02,04,172,0.5182558670639992,0.9218140039592981,1.4400698710232973,0.9057279825210571
2,R02,04,191,0.5149790085852146,0.9207529947161674,1.435732003301382,0.9045119881629944
2,R02,04,211,0.5103209987282753,0.9250899311155081,1.4354109298437834,0.9090560078620911
