scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R03,01,451,41d844933797fe39f642b9ef247ffe0f6ac875b5c0eca4641632edc26b999372,0.04762252792716026,0.012113210745155811,0.0903734564781189,0.048349861055612564,0.012142830528318882,0.09060949087142944,0.0,0.0,0.0,0.2457570731639862,0.014225736260414124,0.12863022089004517,0.22763007879257202,0.014244874939322472,0.12919290363788605,0.0,0.0,1.1405827393673462e-08
R03,01,473,37049d9e141be82dcdad7f7e0ec788a464edaf6a1e72b7e1584ff6b11df270e4,0.04951255023479462,0.011467811651527882,0.07944756746292114,0.049540989100933075,0.011520209722220898,0.07991111278533936,0.0,0.0,0.0,0.2669139504432678,0.014167279936373234,0.12725773453712463,0.26715338230133057,0.01414122711867094,0.12675593793392181,0.0,0.0,1.158979223703227e-08
R03,01,494,96d13bef3f06c009fe7cfc4d93c68def04dbc2023da41d48da74e3229acc5de7,0.05817826837301254,0.012222710065543652,0.08982300758361816,0.05726737156510353,0.012179925106465816,0.08935123682022095,0.0,0.0,0.0,0.21882390975952148,0.014078876934945583,0.12530666589736938,0.2602565884590149,0.014099003747105598,0.125760018825531,0.0,0.0,1.1221862550314654e-08
R03,01,516,807413ce2d0e5a0c68f78d229f2d5b015d6daa860d5cf9152a2ac7ccc3147c5e,0.05909228324890137,0.013475179672241211,0.11092925071716309,0.058654870837926865,0.013470358215272427,0.11074692010879517,0.0,0.0,0.0,0.21985378861427307,0.014226633124053478,0.12800881266593933,0.20078837871551514,0.014244376681745052,0.12835875153541565,0.0,0.0,1.2141686767108695e-08
R03,01,537,82b2b9a7998654da710c3682ce129a821a2f5f50e92ec12153cea012de0062f2,0.04698316380381584,0.012451644986867905,0.09251290559768677,0.048877980560064316,0.012438617646694183,0.09227752685546875,0.0,0.0,0.0,0.2400207817554474,0.014147927984595299,0.12733367085456848,0.22414633631706238,0.014133008196949959,0.127090185880661,0.0,0.0,1.5269090880565273e-08
R03,01,559,4e8830848be16961b7ec454e9b8a91f08414ccd06bd38c27bb86f96b978d123c,0.050453342497348785,0.01246939692646265,0.09249234199523926,0.0511297807097435,0.012440974824130535,0.09223902225494385,0.0,0.0,0.0,0.23293718695640564,0.01418748777359724,0.12810136377811432,0.21769121289253235,0.014162139967083931,0.1275365799665451,0.0,0.0,1.2693582185363539e-08
R03,01,580,5ba8e317b3b2f2dfebd15fca8d25e61bba0349c6dfab195d84846af6447cda5c,0.047778476029634476,0.012245327234268188,0.08951407670974731,0.0484066866338253,0.012254312634468079,0.08951115608215332,0.0,0.0,0.0,0.20943871140480042,0.014073660597205162,0.12496966868638992,0.19471555948257446,0.014069227501749992,0.12494858354330063,0.0,0.0,1.4165301820412424e-08
R03,01,602,1bdb181c30314c6b3635ff7aaa8587c89902a9b55882bb20898a6c5d1d06e53e,0.047421667724847794,0.012274994514882565,0.08878576755523682,0.04749631509184837,0.012304783798754215,0.08918792009353638,0.0,0.0,0.0,0.24401341378688812,0.01421853993088007,0.128072127699852,0.23818407952785492,0.014224759303033352,0.1282370239496231,0.0,0.0,1.1037896818777426e-08
R03,01,623,e106e49ab5a766296426ffa2c9e57bef0baa7e45c48a7d0ed995a46973af315d,0.0706017017364502,0.014051866717636585,0.12265169620513916,0.07166028022766113,0.014041186310350895,0.12256002426147461,0.0,0.0,0.0,0.21408692002296448,0.014276811853051186,0.12878288328647614,0.20549407601356506,0.014271609485149384,0.12862905859947205,0.0,0.0,1.4165301820412424e-08
R03,01,645,42a40dd49e5d4876880d32acc8851422b0e3135e2f51c291465a3b640a5d722a,0.09292349964380264,0.018189700320363045,0.20181745290756226,0.09296724945306778,0.01824280619621277,0.20325183868408203,0.0,0.0,0.0,0.20563234388828278,0.014833291992545128,0.1379207819700241,0.19589628279209137,0.014844524674117565,0.13816684484481812,0.0,0.0,1.2325651610467503e-08
R03,01,667,003e54b2e3e1a2660856109e224d503da37d7a28720f41597c316ecffd98e242,0.09525123983621597,0.018298083916306496,0.20592546463012695,0.09434956312179565,0.018337873741984367,0.20704001188278198,0.0,0.0,0.0,0.20562393963336945,0.014729218557476997,0.13601619005203247,0.18821154534816742,0.014698891900479794,0.13546212017536163,0.0,0.0,1.2877547028722347e-08
R03,02,0,049d8f79459f7c2369107b318d9779e874179a02f1bc650999e9fef97ccbe4c0,0.047619182616472244,0.011639192700386047,0.0829763412475586,0.04782158508896828,0.011657052673399448,0.08309149742126465,0.0,0.0,0.0,0.24586153030395508,0.014142435975372791,0.12495101243257523,0.24515943229198456,0.014149758964776993,0.12513956427574158,0.0,0.0,1.1405827393673462e-08
R03,02,22,edf23b950ea6767f67390602a96ef3a9e257aa176ab00a0ded72bd464c34beef,0.0483366921544075,0.011630210094153881,0.08239525556564331,0.048164837062358856,0.011678491719067097,0.08286601305007935,0.0,0.0,0.0,0.31782907247543335,0.014281236566603184,0.12806390225887299,0.294572114944458,0.014295060187578201,0.1282120943069458,0.0,0.0,1.1221862550314654e-08
R03,02,44,15571a7be51bdfd9ef744bcf7eb32b82594211428633c79e52dfec5ed98ea4e4,0.051920223981142044,0.012836534529924393,0.09893643856048584,0.05190177634358406,0.01285132858902216,0.09903407096862793,0.0,0.0,0.0,0.22577644884586334,0.014508000575006008,0.132413849234581,0.22522731125354767,0.01449323259294033,0.13215690851211548,0.0,0.0,1.5269090880565273e-08
R03,02,66,d3c9b5bb78439cf91dd6b7203726c2cb70320c6457fb6469c3524e4422c2ed20,0.051611483097076416,0.013123668730258942,0.10243469476699829,0.05132643133401871,0.01310709211975336,0.1020272970199585,0.0,0.0,0.0,0.26018238067626953,0.014438417740166187,0.13098306953907013,0.26024511456489563,0.014412762597203255,0.1305566430091858,0.0,0.0,9.566177183728541e-09
R03,02,89,7ebcd0d6c25d1f209781a4edced639b7e387df01fc548ad45664c559356c3980,0.05245162919163704,0.013298043049871922,0.10699313879013062,0.0523931160569191,0.01330345869064331,0.10723137855529785,0.0,0.0,0.0,0.23737619817256927,0.014506671577692032,0.1322079300880432,0.245444655418396,0.014500413089990616,0.1321353018283844,0.0,0.0,1.2509616453826311e-08
R03,02,111,adbac011eb8fb9763717956336ca29c46cb0d9a39f6884d1c5de636ae72a8538,0.05176215246319771,0.013055063784122467,0.10318166017532349,0.05219682306051254,0.013069119304418564,0.10342580080032349,0.0,0.0,0.0,0.34225544333457947,0.014542642049491405,0.13293373584747314,0.2994517683982849,0.014552081003785133,0.1329565942287445,0.0,0.0,1.2877547028722347e-08
R03,02,133,63c32f837bf5ab49ed05cec56c2173711e15d1f211fb86890b3ee692b7df1d00,0.048489779233932495,0.012911279685795307,0.09898591041564941,0.04818207025527954,0.012982305139303207,0.10018527507781982,0.0,0.0,0.0,0.40788590908050537,0.014522920362651348,0.1334579885005951,0.38129380345344543,0.014547988772392273,0.1337871551513672,0.0,0.0,1.5820985410641697e-08
R03,02,156,b41853bb92cf777efec8d01c845e7d039ff25a68fedf8b7476c485afe8a62992,0.04869657754898071,0.012909375131130219,0.10087335109710693,0.0485563725233078,0.012929637916386127,0.10111367702484131,0.0,0.0,0.0,0.3266407251358032,0.014443258754909039,0.1307264268398285,0.22591951489448547,0.01446618977934122,0.1310003101825714,0.0,0.0,1.7292705933869e-08
R03,02,178,a4de08d1b5fc9d8b9b33162e697942bc3eaefb29897b3ec8fa9717c43e46a5eb,0.04627774655818939,0.012676172889769077,0.0977863073348999,0.04719751328229904,0.012702197767794132,0.09822654724121094,0.0,0.0,0.0,0.25254616141319275,0.014393647201359272,0.13044188916683197,0.22172367572784424,0.014415973797440529,0.13064707815647125,0.0,0.0,1.4901161193847656e-08
R03,02,200,ce9b3cdc3a8104adc7f268d316515307cfc85658a570bf132ca535125730d19f,0.04410037398338318,0.010899749584496021,0.07239323854446411,0.04450090229511261,0.010892565362155437,0.07247096300125122,0.0,0.0,0.0,0.18927991390228271,0.01435836311429739,0.13141657412052155,0.17011436820030212,0.014380352571606636,0.13182954490184784,0.0,0.0,1.1773757080391078e-08
R03,02,222,00f37169694ff68e1a4ae9c73bd855b195628a1ac0af4851dd243bdf30daa043,0.0463346503674984,0.011591126210987568,0.08220505714416504,0.04727945849299431,0.011611285619437695,0.0823824405670166,0.0,0.0,0.0,0.21946373581886292,0.014815401285886765,0.1386452317237854,0.22020688652992249,0.014825001358985901,0.13884176313877106,0.0,0.0,1.4901161193847656e-08
R03,02,245,7ad4eb0d591cc024a704c115aaaec71db7cbc225f340110d182894ced162629b,0.04277559742331505,0.011200553737580776,0.07574665546417236,0.0434151366353035,0.01119816955178976,0.07564759254455566,0.0,0.0,0.0,0.25540176033973694,0.014452321454882622,0.13229158520698547,0.25560450553894043,0.014435999095439911,0.13201232254505157,0.0,0.0,1.3245476715439963e-08
R03,02,267,cc4f924d1727db607239ffa8689911226db54d55aa8e13bfa64c39786f56af8c,0.044736478477716446,0.01237829402089119,0.09455788135528564,0.04533708095550537,0.012449073605239391,0.09553003311157227,0.0,0.0,0.0,0.22656787931919098,0.014889544807374477,0.13950836658477783,0.22614338994026184,0.0148929413408041,0.1395498365163803,0.0,0.0,1.1957721923749887e-08
R03,02,289,bc1ae70e565f53230ca07550178ffc43b019a8e5f41edfbf19c712b84cba1b51,0.04957792907953262,0.011566082946956158,0.0819467306137085,0.04936344921588898,0.011604261584579945,0.08240032196044922,0.0,0.0,2.384185791015625e-07,0.20523782074451447,0.014830166473984718,0.13999547064304352,0.19690653681755066,0.01487991213798523,0.1409844309091568,0.0,0.0,1.2141686767108695e-08
R03,02,312,61e34078d7c35bdbf1335018ca8564711b7f590f3e06532d64e57b8d1657ce74,0.0458739772439003,0.011733472347259521,0.08549374341964722,0.045670900493860245,0.01177036389708519,0.08601713180541992,0.0,0.0,1.1920928955078125e-07,0.1787126660346985,0.014859606511890888,0.14052289724349976,0.19039803743362427,0.01489270944148302,0.141279935836792,0.0,0.0,1.4717196350488848e-08
R03,02,334,dcf404be7716b5ef2069358f746fed723e0e375b596570a02e9cdec409a5b6e7,0.043727993965148926,0.011934641748666763,0.08688157796859741,0.04350466653704643,0.01195771899074316,0.08722072839736938,0.0,0.0,0.0,0.20294657349586487,0.014968281611800194,0.14238452911376953,0.2060135006904602,0.014985386282205582,0.14268586039543152,0.0,0.0,1.6924776247151385e-08
R03,02,356,345a5406fc73aa2df29bfc56397b924f718a09d346a119b4f063667a4cc4fa9a,0.04780452698469162,0.01205667108297348,0.08844691514968872,0.04801371693611145,0.012094241566956043,0.0887557864189148,0.0,0.0,1.7881393432617188e-07,0.2064342349767685,0.014963616617023945,0.14126501977443695,0.22736258804798126,0.014986938796937466,0.14171846210956573,0.0,0.0,1.4717196350488848e-08
R03,02,378,98eaba171c75679faa42b45ccaaeb506703e1e6a2b9283975e2bd96b60583aef,0.050047509372234344,0.012215416878461838,0.09065359830856323,0.049987152218818665,0.012251055799424648,0.09099578857421875,0.0,0.0,0.0,0.1665336638689041,0.015096514485776424,0.14390790462493896,0.14984144270420074,0.015119215473532677,0.14428672194480896,0.0,0.0,1.2877547028722347e-08
R03,02,401,77d2deec0a6851cfdba08f8e511cc3a7ad5ebbf8b3373e2c5ca0828f6b31d9d9,0.042903028428554535,0.011469513177871704,0.08020967245101929,0.04252753406763077,0.011466249823570251,0.0801737904548645,0.0,0.0,0.0,0.2514423131942749,0.014795097522437572,0.13847613334655762,0.2399534434080124,0.014810155145823956,0.13875369727611542,0.0,0.0,1.3981336088875196e-08
R03,02,423,e2f7725a3edfb0ee239dc9afe5492311eedd0c9fd695833651c458043058566f,0.045616719871759415,0.011878281831741333,0.08591294288635254,0.04671844467520714,0.011930781416594982,0.08661919832229614,0.0,0.0,0.0,0.16586913168430328,0.01490463875234127,0.14076343178749084,0.3057209253311157,0.014980025589466095,0.14295034110546112,0.0,0.0,1.3245476715439963e-08
R03,02,445,9260a1fedf63b9cb7c07439c1961e3f7b3ecdf8c58b8c6c422027f899f4bbff0,0.047759946435689926,0.011564268730580807,0.08072882890701294,0.047394078224897385,0.011573594063520432,0.08093369007110596,0.0,0.0,1.1920928955078125e-07,0.19123530387878418,0.014570917002856731,0.13377384841442108,0.17989513278007507,0.014569839462637901,0.1338280588388443,0.0,0.0,1.158979223703227e-08
R03,02,468,49c45e34c7394be169c36a56e115dd34368fc29f2b9873367ba8725b2fa0c6db,0.04514894634485245,0.011854834854602814,0.08429688215255737,0.04504920169711113,0.011907449923455715,0.08490800857543945,0.0,0.0,0.0,0.21241746842861176,0.013775595463812351,0.12112776190042496,0.2127322405576706,0.013760870322585106,0.12086708098649979,0.0,0.0,1.1405827393673462e-08
R03,02,490,83725704fc3e840f64c2618f5cf08db004630d48f76d512f7b7a61423c406a49,0.046436525881290436,0.011859945952892303,0.08522295951843262,0.04667885974049568,0.01190424058586359,0.08557283878326416,0.0,0.0,0.0,0.21280533075332642,0.013831723481416702,0.1212141215801239,0.20266792178153992,0.013834556564688683,0.1212448924779892,0.0,0.0,1.1405827393673462e-08
R03,02,512,0874c9413b2e4aa8ba5d8a63de4749c66b664665f3c04ac6802a9d60906bfbf7,0.05769523233175278,0.0130707873031497,0.10283130407333374,0.05915212631225586,0.013093128800392151,0.10297954082489014,0.0,0.0,0.0,0.2142098844051361,0.013796243816614151,0.1200011670589447,0.20661631226539612,0.01380099542438984,0.1200563982129097,0.0,0.0,1.2325651610467503e-08
R03,02,534,ab0b3f309ab284d608f6c267ea63111edeacae24dedc354baaad8960f573859b,0.05980909988284111,0.012658420018851757,0.09497344493865967,0.061151351779699326,0.012711577117443085,0.09570634365081787,0.0,0.0,0.0,0.19258913397789001,0.01377703994512558,0.1195509135723114,0.1882329285144806,0.013780944049358368,0.11964400112628937,0.0,0.0,1.2325651610467503e-08
R03,02,557,ae0e82e36f25c8a475c75fd3b71f5a8be2f0469b19b80201bb56b3e14e77ffb9,0.050552643835544586,0.012228786945343018,0.09116166830062866,0.052006810903549194,0.012259989976882935,0.09174209833145142,0.0,0.0,0.0,0.20696225762367249,0.013910611160099506,0.12198913097381592,0.20739522576332092,0.013920288532972336,0.1221679076552391,0.0,0.0,1.2325651610467503e-08
R03,02,579,72a7c9e16458f9b80315ac336049b2baf28c7682df569f42e664b10ef5f396c9,0.054683297872543335,0.01238317135721445,0.09185671806335449,0.055616412311792374,0.012379520572721958,0.09189009666442871,0.0,0.0,0.0,0.19879285991191864,0.014246022328734398,0.12790447473526,0.21606360375881195,0.01423189789056778,0.1276056170463562,0.0,0.0,1.4165301820412424e-08
R03,02,601,a14a487184616534b20902567185e32ec6ed4609c1ad63c81876f40904a939a1,0.05269806832075119,0.011909064836800098,0.08639216423034668,0.05384910851716995,0.011914228089153767,0.08646535873413086,0.0,0.0,0.0,0.21850213408470154,0.013926219195127487,0.12229598313570023,0.21264469623565674,0.013933328911662102,0.12240403145551682,0.0,0.0,1.5085126037206464e-08
R03,02,624,ed79e89a54ffb38447a4dfc6821fbd8c4cb2803bead3965f0c2abd2671def6c4,0.04764625057578087,0.011629586108028889,0.08119738101959229,0.04940686747431755,0.011654588393867016,0.08162730932235718,0.0,0.0,5.960464477539063e-08,0.2063807249069214,0.013871034607291222,0.12171700596809387,0.1979188323020935,0.013880722224712372,0.12192396819591522,0.0,0.0,1.1221862550314654e-08
R03,02,646,6e9fdea67643c75498a73d8e13bd9f2bd27a47569ff2e880fb7d95df9837e6a3,0.06111443042755127,0.013583769090473652,0.11277425289154053,0.06169092282652855,0.013565522618591785,0.11241275072097778,0.0,0.0,0.0,0.19660675525665283,0.013837766833603382,0.11998046934604645,0.19846832752227783,0.013831909745931625,0.11991125345230103,0.0,0.0,1.066996713205981e-08
R03,02,668,135326826c004c9bc4d20c0677fdc591356b1c552064f963173f19d5ce0b28e8,0.06544925272464752,0.014583751559257507,0.13442999124526978,0.06576082110404968,0.01457750704139471,0.13430321216583252,0.0,0.0,0.0,0.20858576893806458,0.014089618809521198,0.12361076474189758,0.1925753951072693,0.014075969345867634,0.12342175096273422,0.0,0.0,1.066996713205981e-08
R03,02,691,454f8f03e6a533f224b2ff876976c6a85a021be11cc6b594b5c4633dec2539cf,0.06546984612941742,0.014719373546540737,0.13694912195205688,0.06520373374223709,0.014684140682220459,0.135997474193573,0.0,0.0,0.0,0.22437390685081482,0.014156917110085487,0.12458151578903198,0.22077110409736633,0.014128787443041801,0.12419497221708298,0.0,0.0,1.1037896818777426e-08
R03,04,0,35ed740c8981463875e370316905ce50c01b75eec05f6f6e3789c260a74053fa,0.07257463037967682,0.011876653879880905,0.08331775665283203,0.07215246558189392,0.011895711533725262,0.08375608921051025,0.0,0.0,0.0,0.22325238585472107,0.014411045238375664,0.13082873821258545,0.2008475661277771,0.01442630309611559,0.1311086267232895,0.0,0.0,1.3981336088875196e-08
R03,04,22,38f67c12ea88b466d999a4c34821b6f1dccf67f2b8ce4e9c27478e5cface4d3c,0.06912223994731903,0.011782299727201462,0.0822749137878418,0.06896239519119263,0.011804179288446903,0.08270704746246338,0.0,0.0,0.0,0.19573599100112915,0.014566982164978981,0.1341581642627716,0.18660709261894226,0.014570558443665504,0.13417233526706696,0.0,0.0,1.2693582185363539e-08
R03,04,44,c550ae2eb480192a0f23db8f1d7bc7b28b0945c77e26f19984ff3b51abeb6bfd,0.06284479051828384,0.01165552157908678,0.08237951993942261,0.06262896209955215,0.011659651063382626,0.08241879940032959,0.0,0.0,0.0,0.2039274275302887,0.01433428656309843,0.12971091270446777,0.18876776099205017,0.014312292449176311,0.12908071279525757,0.0,0.0,1.2693582185363539e-08
R03,04,66,501fdf26193e74ac2518d409fd3c9a267fad7f25ac7027f687a2691b4dccbe03,0.053874313831329346,0.011714860796928406,0.08129405975341797,0.054758474230766296,0.0117335831746459,0.08170294761657715,0.0,0.0,0.0,0.20439143478870392,0.014415014535188675,0.13181176781654358,0.2001168578863144,0.014403625391423702,0.13157008588314056,0.0,0.0,1.1037896818777426e-08
R03,04,88,da508cc1d8f76832391e9b308d23aa99413971a43247404f4fe889bc0a4a8bac,0.05761031061410904,0.011801515705883503,0.08293342590332031,0.05699951946735382,0.011744890362024307,0.08232641220092773,0.0,0.0,0.0,0.18655437231063843,0.014454727992415428,0.13274818658828735,0.1917009949684143,0.014426619745790958,0.13227242231369019,0.0,0.0,1.361340640215758e-08
R03,04,110,2dedb31d30b2f2283c332b37fa61d414252e0a09d302f50152aa1c7b74f7a068,0.05710022896528244,0.011579926125705242,0.08173459768295288,0.05780676752328873,0.011551071889698505,0.08132964372634888,0.0,0.0,0.0,0.3943724036216736,0.014468666166067123,0.13434860110282898,0.3996170163154602,0.01444877590984106,0.13402046263217926,0.0,0.0,1.2693582185363539e-08
R03,04,132,9ba0d4ec195b9d92fc65a8bff7de3b7383ca67c86ea37de91fb8717e5784cc6e,0.05449633300304413,0.011671253480017185,0.08173233270645142,0.055144838988780975,0.011685706675052643,0.08200234174728394,0.0,0.0,0.0,0.2093421071767807,0.01430746540427208,0.1306251734495163,0.19844450056552887,0.0143168605864048,0.1307567059993744,0.0,0.0,1.0486002288701002e-08
R03,04,155,9acdd4ad5461afbc5a658e9a6338fdd4b87efba2c7562c55bacf0ada9e0a92c4,0.059023357927799225,0.012028969824314117,0.08629202842712402,0.06014019250869751,0.012075572274625301,0.08704483509063721,0.0,0.0,0.0,0.26633647084236145,0.014322172850370407,0.13109154999256134,0.21578291058540344,0.014353818260133266,0.13156910240650177,0.0,0.0,1.4349266663771232e-08
R03,04,177,59b17bb450f58b81e8c1ac2387e34028738e18f8ac50111ee47f9594a67334d3,0.05408811196684837,0.011834769509732723,0.08378171920776367,0.053851041942834854,0.011784318834543228,0.0832715630531311,0.0,0.0,0.0,0.20190998911857605,0.014270885847508907,0.12937355041503906,0.19943644106388092,0.014265486970543861,0.12929649651050568,0.0,0.0,1.4717196350488848e-08
R03,04,199,6bdd21e495ced62f61fa955a65d0322c3a77a6980d804450b58feb8e048e476e,0.05383193865418434,0.011892830021679401,0.08454853296279907,0.054440129548311234,0.011853635311126709,0.08422040939331055,0.0,0.0,0.0,0.28784406185150146,0.014378806576132774,0.13146060705184937,0.3014463782310486,0.014391648583114147,0.13167701661586761,0.0,0.0,1.6188915097359313e-08
R03,04,221,5aba1f535ffd32e9105095ab8d10bc0da18b7b0b7aed1ef0f1bc1c4cd358a76d,0.03984171152114868,0.011187451891601086,0.07418972253799438,0.03955162316560745,0.01117627788335085,0.07394659519195557,0.0,0.0,0.0,0.2256128340959549,0.013991675339639187,0.12437999248504639,0.21219320595264435,0.014018219895660877,0.1248721107840538,0.0,0.0,1.2877547028722347e-08
R03,04,243,5ae05b50488a9131f216f00418c63fb2bc15a98c255508fb9b7c7976629724b5,0.0514315664768219,0.012033778242766857,0.08810675144195557,0.05191202461719513,0.012071975506842136,0.08882910013198853,0.0,0.0,0.0,0.23251911997795105,0.014682730659842491,0.1360829770565033,0.22553005814552307,0.014666557312011719,0.13564258813858032,0.0,0.0,9.934107758624577e-09
R03,04,265,1fa585f34dc0604dc36e8c567c81cb36aede9485854e26e4b69077192c4d36fc,0.04626629501581192,0.011981275863945484,0.08803093433380127,0.04714643955230713,0.012033451348543167,0.0888633131980896,0.0,0.0,0.0,0.2339680790901184,0.014860760420560837,0.14066621661186218,0.23262906074523926,0.014863830991089344,0.14061646163463593,0.0,0.0,8.830317810293309e-09
R03,04,288,d9b66ed47b476a3b5b25adc77443379efbc621d9a9d530a835c5853a6c171069,0.045288171619176865,0.0117014916613698,0.0851549506187439,0.04564576596021652,0.011783606372773647,0.08631342649459839,0.0,0.0,0.0,0.24527902901172638,0.01454065926373005,0.1340024173259735,0.24745003879070282,0.014568577520549297,0.13436584174633026,0.0,0.0,1.2509616453826311e-08
R03,04,310,8c97f2c830a01f070f377e39b251273f3e199c5bf2e15b87ff360ddb27ffc7d5,0.0458788126707077,0.012243103235960007,0.09345251321792603,0.04670166224241257,0.012320068664848804,0.09448873996734619,0.0,0.0,0.0,0.2470536231994629,0.015210265293717384,0.14623655378818512,0.2455674707889557,0.015210487879812717,0.14619483053684235,0.0,0.0,1.6188915097359313e-08
R03,04,332,19c222472d3cfe8f3c00519e7f4714f6e9b2fe26e085dba0bd9aa7e0f1ab4dbe,0.046698279678821564,0.011861818842589855,0.08681625127792358,0.046403881162405014,0.011978971771895885,0.08827388286590576,0.0,0.0,0.0,0.27156659960746765,0.015152998268604279,0.14631670713424683,0.2714754641056061,0.015170160681009293,0.14659260213375092,0.0,0.0,1.2141686767108695e-08
R03,04,354,41e6299e6540fefa75ef06fd47d15557845312de0523b40acdef127cd36bbda0,0.04562439024448395,0.011406037956476212,0.07928383350372314,0.045234449207782745,0.011435851454734802,0.07973992824554443,0.0,0.0,0.0,0.23089055716991425,0.015088235028088093,0.1456875503063202,0.22989937663078308,0.015088885091245174,0.1455906331539154,0.0,0.0,1.4901161193847656e-08
R03,04,376,7fa9c5f7a32fba17d92acc530fc82ce38bb8bdbe9229e9e50db9582cf2276948,0.045061759650707245,0.011412330903112888,0.08042359352111816,0.04454413056373596,0.011467779986560345,0.08104658126831055,0.0,0.0,0.0,0.2505878806114197,0.015104029327630997,0.14473411440849304,0.2451956421136856,0.015108389779925346,0.1447504311800003,0.0,0.0,1.3245476715439963e-08
R03,04,398,10a8dbb1e4bd49b8b65d05bde955e7df25144942ece003e87488a0f97d4a8cd8,0.04357479512691498,0.011364647187292576,0.08005708456039429,0.0438227541744709,0.011392760090529919,0.08052897453308105,0.0,0.0,0.0,0.292796790599823,0.015179048292338848,0.14627566933631897,0.2984559237957001,0.015202129259705544,0.14675359427928925,0.0,0.0,1.3061511872081155e-08
R03,04,421,67f57fb68c81d09349a7a4ffb18694e8e1dfcab5a19f3dc0607c7d6893f4ede3,0.0442379005253315,0.01116169337183237,0.07861930131912231,0.043870262801647186,0.011224526911973953,0.07940179109573364,0.0,0.0,0.0,0.28100019693374634,0.015245459973812103,0.14714927971363068,0.2772338390350342,0.015226699411869049,0.1466301828622818,0.0,0.0,1.2877547028722347e-08
R03,04,443,6df91df5d7ab21db04c5f7bcc3e94c32e6c2651047d6783ec2408893a7df80a2,0.04832623153924942,0.012411926873028278,0.09217536449432373,0.04798075556755066,0.012450548820197582,0.09259617328643799,0.0,0.0,5.960464477539063e-08,0.19458644092082977,0.0148809514939785,0.1397988647222519,0.1892186850309372,0.014902389608323574,0.14025214314460754,0.0,0.0,1.2693582185363539e-08
R03,04,465,9450c5be50c2cfdb5a525ecd56d3c7a42ec93a0a7f0d17e033e1cc6abddbb5ea,0.059039823710918427,0.012398757971823215,0.09648436307907104,0.05856621265411377,0.01238691434264183,0.09636694192886353,0.0,0.0,0.0,0.23529493808746338,0.014409729279577732,0.131815567612648,0.2351827770471573,0.014387715607881546,0.13122132420539856,0.0,0.0,1.1221862550314654e-08
R03,04,487,cd18d7fd8f441fe70aa82f205d3bcee9d8f76aef41e92da7b1a0392a1324052c,0.05571795254945755,0.012644936330616474,0.09982413053512573,0.05668189749121666,0.012616683728992939,0.09932482242584229,0.0,0.0,0.0,0.23154184222221375,0.014549643732607365,0.13448593020439148,0.23154616355895996,0.014553237706422806,0.13453121483325958,0.0,0.0,1.3245476715439963e-08
R03,04,509,1cbb9277d8c0d545779269b3acb348659a97054db8b5c072f917cb1b240b8440,0.05687183141708374,0.012713533826172352,0.09872108697891235,0.056005626916885376,0.012708720751106739,0.09842908382415771,0.0,0.0,0.0,0.24078324437141418,0.014440738596022129,0.13289213180541992,0.24292877316474915,0.014432606287300587,0.1326708197593689,0.0,0.0,1.2509616453826311e-08
R03,04,531,8d76756d0caf6e6ba873c1fd0e63aa5b1697fb105d0186614fafc202c9167c34,0.05810774117708206,0.0128666115924716,0.10388374328613281,0.05680425465106964,0.012845872901380062,0.1035119891166687,0.0,0.0,0.0,0.2226821929216385,0.014587628655135632,0.13562706112861633,0.19727016985416412,0.014584455639123917,0.13546688854694366,0.0,0.0,1.3797371245516388e-08
R03,04,554,92b980635db43c5341b52a72e525fcc6f7f6fa69edcb06b03e775f66790b9b09,0.04803264141082764,0.012459810823202133,0.09357678890228271,0.048916760832071304,0.012530911713838577,0.09450054168701172,0.0,0.0,5.960464477539063e-08,0.22051331400871277,0.014524184167385101,0.1340068280696869,0.21027228236198425,0.014536449685692787,0.13415254652500153,0.0,0.0,1.1037896818777426e-08
R03,04,576,0ba8631251f2eb1c6901d5a5e0be6e6fed1887fba08620982c3a744bdb0b37c0,0.0569155253469944,0.012739170342683792,0.09827172756195068,0.05687669292092323,0.012790434062480927,0.09906280040740967,0.0,0.0,0.0,0.20140761137008667,0.014404164627194405,0.1306048035621643,0.20130890607833862,0.014391460455954075,0.13019509613513947,0.0,0.0,1.2693582185363539e-08
R03,04,598,ccdcd74f95845d8e43ece568305b3ed1dc657a566c287495bc0f28fb558dad12,0.05216214433312416,0.012406294234097004,0.09274661540985107,0.05181759223341942,0.012429047375917435,0.09319198131561279,0.0,0.0,0.0,0.23145228624343872,0.014378484338521957,0.13002246618270874,0.20377591252326965,0.014385795220732689,0.13005314767360687,0.0,0.0,1.2509616453826311e-08
