repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
1,R03,04,531,0.49332110211253166,44.434502022340894,44.40700912475586,44.927823124453425
1,R03,04,554,0.5699759349226952,44.407451059669256,44.3458251953125,44.97742699459195
1,R03,04,576,0.8795110043138266,45.034555019810796,44.603614807128906,45.91406602412462
1,R03,04,598,0.5184989422559738,44.60600600577891,44.584415435791016,45.12450494803488
1,R03,04,620,0.4987709689885378,44.57105090841651,44.5489616394043,45.06982187740505
1,R03,04,642,0.48325187526643276,43.63395110704005,43.610782623291016,44.11720298230648
1,R03,04,664,0.4845049697905779,44.05727004632354,44.03398513793945,44.541775016114116
1,R03,04,687,0.49560610204935074,45.05667695775628,45.03171157836914,45.55228305980563
1,R04,01,0,0.45625120401382446,43.65655384026468,43.630462646484375,44.1128050442785
1,R04,01,9,0.43639400973916054,43.779365019872785,43.52988815307617,44.215759029611945
1,R04,01,19,0.43592299334704876,44.51279994100332,44.48979187011719,44.94872293435037
1,R04,01,29,0.4922489169985056,43.81534410640597,43.78985595703125,44.30759302340448
1,R04,01,39,0.4439579788595438,43.66417811252177,43.59987258911133,44.10813609138131
1,R04,01,49,0.4283490125089884,44.48453686200082,44.4595832824707,44.91288587450981
1,R04,01,59,0.4312540404498577,43.60921401530504,43.58700942993164,44.0404680557549
1,R04,01,69,0.4482769872993231,43.81456086412072,43.75244903564453,44.262837851420045
1,R04,01,79,0.4468329716473818,44.64389802888036,44.621150970458984,45.09073100052774
1,R04,01,89,0.44797593727707863,43.534633005037904,43.50953674316406,43.98260894231498
1,R04,01,99,0.4895839374512434,43.96435501985252,43.90809631347656,44.45393895730376
1,R04,01,109,0.4256230313330889,44.559297850355506,44.53807830810547,44.984920881688595
1,R04,01,119,0.42505189776420593,43.50915504619479,43.48761749267578,43.934206943959
1,R04,01,129,0.4417840391397476,43.670701095834374,43.610145568847656,44.11248513497412
1,R04,01,139,0.4359930753707886,44.463576981797814,44.442176818847656,44.8995700571686
1,R04,01,149,0.43623289093375206,43.57141302898526,43.55049514770508,44.007645919919014
1,R04,01,158,0.4389490932226181,43.70161797851324,43.55855941772461,44.14056707173586
1,R04,01,168,0.4402108024805784,44.47167203761637,44.449825286865234,44.91188284009695
1,R04,01,178,0.4385171923786402,43.539763893932104,43.517822265625,43.978281086310744
1,R04,01,188,0.4297420382499695,43.650601990520954,43.620670318603516,44.080344028770924
1,R04,01,198,0.6141990888863802,45.14489299617708,45.1063346862793,45.75909208506346
1,R04,01,208,0.5669000092893839,44.08966097980738,44.05692672729492,44.65656098909676
1,R04,01,218,0.5545068997889757,44.64878607541323,44.598270416259766,45.2032929752022
1,R04,01,228,0.5944420117884874,44.84710097312927,44.814849853515625,45.44154298491776
1,R04,01,238,0.5549080669879913,44.763512909412384,44.73267364501953,45.318420976400375
1,R04,01,248,0.5362119991332293,44.10510021261871,44.054527282714844,44.64131221175194
1,R04,01,258,0.509992940351367,44.054504949599504,44.02550506591797,44.56449788995087
1,R04,01,268,0.5177981220185757,44.9036480858922,44.87500762939453,45.421446207910776
1,R04,01,278,0.528787961229682,44.005041010677814,43.97216033935547,44.5338289719075
1,R04,01,288,0.5342380609363317,44.08491193316877,44.026878356933594,44.6191499941051
1,R04,01,298,0.5502791609615088,44.76396390236914,44.72560119628906,45.31424306333065
1,R04,01,308,0.5488060414791107,44.05949404463172,44.02396774291992,44.60830008611083
1,R04,02,0,0.6245588883757591,44.27627311088145,44.23168182373047,44.90083199925721
1,R04,02,13,0.6356299854815006,44.90732401609421,44.870113372802734,45.54295400157571
1,R04,02,26,0.514480983838439,44.97203719802201,44.941505432128906,45.48651818186045
1,R04,02,39,0.47812191769480705,44.0313711296767,44.00521469116211,44.50949304737151
1,R04,02,52,0.5643961485475302,44.18966989032924,44.14790344238281,44.75406603887677
1,R04,02,65,0.6209618877619505,45.16579210758209,45.118560791015625,45.78675399534404
1,R04,02,78,0.6182871293276548,44.22179004177451,44.170528411865234,44.840077171102166
1,R04,02,92,0.6263731047511101,44.332488905638456,44.28403091430664,44.958862010389566
1,R04,02,105,0.6144200451672077,45.16199487261474,45.10358428955078,45.77641491778195
1,R04,02,118,0.6239078938961029,45.09961814619601,45.06095886230469,45.72352604009211
1,R04,02,131,0.4815279971808195,43.99667610414326,43.96473693847656,44.47820410132408
1,R04,02,144,0.6158731412142515,44.29887584410608,44.08214569091797,44.91474898532033
1,R04,02,157,0.4661900456994772,44.697528006508946,44.67571258544922,45.163718052208424
1,R04,02,171,0.44655310921370983,43.61724900081754,43.592864990234375,44.06380211003125
1,R04,02,184,0.44680293649435043,44.41047692671418,44.34944152832031,44.85727986320853
1,R04,02,197,0.5598370917141438,44.709390960633755,44.680641174316406,45.2692280523479
1,R04,02,210,0.4468329716473818,43.69345307350159,43.67107009887695,44.14028604514897
1,R04,02,223,0.44959899969398975,43.727977899834514,43.661312103271484,44.1775768995285
1,R04,02,236,0.430332962423563,44.292001985013485,44.26323318481445,44.72233494743705
1,R04,02,250,0.49022515304386616,43.868022970855236,43.841983795166016,44.3582481238991
1,R04,02,263,0.460790004581213,43.821163941174746,43.75859069824219,44.28195394575596
1,R04,02,276,0.45332591980695724,44.358206912875175,44.335838317871094,44.81153283268213
1,R04,02,289,0.4473840817809105,43.669817969202995,43.64806365966797,44.117202050983906
1,R04,02,302,0.4404420033097267,43.79653697833419,43.7224006652832,44.236978981643915
1,R04,02,315,0.5288680549710989,44.624601025134325,44.59772872924805,45.153469080105424
1,R04,02,329,0.4475449677556753,44.193898094817996,44.170623779296875,44.64144306257367
1,R04,02,342,0.4398410674184561,43.68816199712455,43.62035369873047,44.12800306454301
1,R04,02,355,0.43970090337097645,44.384587090462446,44.36320114135742,44.82428799383342
1,R04,02,368,0.4414641298353672,44.17813685722649,44.156158447265625,44.61960098706186
1,R04,02,381,0.4464730154722929,43.734640115872025,43.66950225830078,44.18111313134432
1,R04,02,394,0.43943896889686584,44.49784103780985,44.47328186035156,44.937280006706715
1,R04,02,408,0.4429370164871216,44.211229775100946,44.18979263305664,44.65416679158807
1,R04,03,0,0.4404420033097267,43.69377298280597,43.626495361328125,44.134214986115694
1,R04,03,14,0.4337788559496403,44.41981413401663,44.39779281616211,44.85359298996627
1,R04,03,29,0.45257387682795525,44.35076308436692,44.328800201416016,44.80333696119487
1,R04,03,44,0.4352009855210781,43.580159079283476,43.51385498046875,44.015360064804554
1,R04,03,59,0.44505996629595757,44.41877221688628,44.3966064453125,44.86383218318224
1,R04,03,74,0.441994983702898,45.23107502609491,45.20800018310547,45.67307000979781
1,R04,03,89,0.4554491024464369,43.68494707159698,43.66249465942383,44.14039617404342
1,R04,03,103,0.4476748872548342,43.664378114044666,43.496097564697266,44.1120530012995
1,R04,03,118,0.44501107186079025,44.54658296890557,44.524417877197266,44.99159404076636
1,R04,03,133,0.4451798740774393,43.58963714912534,43.56684875488281,44.03481702320278
1,R04,03,148,0.45802490785717964,43.83608209900558,43.812191009521484,44.29410700686276
1,R04,03,163,0.4581140819936991,44.59589603357017,44.572479248046875,45.05401011556387
1,R04,03,178,0.4520730581134558,43.637205846607685,43.61507034301758,44.08927890472114
1,R04,03,192,0.43993094004690647,43.699423084035516,43.63536071777344,44.13935402408242
1,R04,03,207,0.44245505705475807,44.54031097702682,44.51830291748047,44.98276603408158
1,R04,03,222,0.44653285294771194,43.547887122258544,43.5263671875,43.994419975206256
1,R04,03,237,0.4593878984451294,43.69253013283014,43.42438507080078,44.15191803127527
1,R04,03,252,0.4391490947455168,44.52925990335643,44.5074577331543,44.96840899810195
1,R04,03,267,0.437556067481637,43.691178085282445,43.67020797729492,44.12873415276408
1,R04,03,281,0.43948995880782604,44.33271009474993,44.31123352050781,44.772200053557754
1,R04,03,296,0.453597167506814,44.556741835549474,44.53519821166992,45.01033900305629
1,R04,03,311,0.44634309597313404,43.57339604757726,43.55231857299805,44.019739143550396
1,R04,03,326,0.4455212038010359,43.781999964267015,43.61385726928711,44.22752116806805
1,R04,03,341,0.44052209705114365,44.548697071149945,44.52764892578125,44.98921916820109
1,R04,03,356,0.44419895857572556,43.582763988524675,43.5615348815918,44.0269629471004
1,R04,03,370,0.44347718358039856,43.72571292333305,43.433631896972656,44.16919010691345
1,R04,03,385,0.44450885616242886,44.515535002574325,44.49407958984375,44.96004385873675
1,R04,03,400,0.4389991518110037,43.54343889281154,43.51542282104492,43.98243804462254
1,R04,03,415,0.45644096098840237,43.626136146485806,43.28307342529297,44.08257710747421
1,R04,03,430,0.4480860661715269,45.15949008055031,45.13475036621094,45.60757614672184
1,R04,03,445,0.47813192941248417,43.60494599677622,43.58127975463867,44.08307792618871
1,R04,03,460,0.4459118936210871,43.747404124587774,43.68076705932617,44.19331601820886
2,R01,01,0,0.43541216291487217,44.49756001122296,44.47520065307617,44.93297217413783
2,R01,01,6,0.4387788940221071,43.57843496836722,43.55292892456055,44.017213862389326
2,R01,01,13,0.4745351616293192,43.800955871120095,43.74220657348633,44.275491032749414
2,R01,01,19,0.42063393630087376,44.58968504332006,44.567840576171875,45.01031897962093
2,R01,01,26,0.42208703234791756,43.45972998999059,43.43852615356445,43.88181702233851
2,R01,01,33,0.42086513713002205,43.712557991966605,43.644927978515625,44.13342312909663
2,R01,01,39,0.41880086064338684,44.52970111742616,44.50835037231445,44.948501978069544
2,R01,01,46,0.42145512998104095,43.58663107268512,43.56499099731445,44.00808620266616
2,R01,01,53,0.4230588674545288,43.73215511441231,43.66233444213867,44.15521398186684
2,R01,01,59,0.41795894503593445,44.44588301703334,44.42393493652344,44.86384196206927
2,R01,01,66,0.43189595453441143,43.61443314701319,43.59241485595703,44.0463291015476
2,R01,01,73,0.4212548956274986,43.70157793164253,43.51862335205078,44.12283282727003
2,R01,01,79,0.42105489410459995,44.53872796148062,44.51696014404297,44.95978285558522
2,R01,01,86,0.42496202513575554,43.57144213281572,43.54969787597656,43.996404157951474
2,R01,01,93,0.42533292435109615,43.55569207109511,43.484161376953125,43.981024995446205
2,R01,01,99,0.4264949820935726,44.524380937218666,44.503326416015625,44.95087591931224
2,R01,01,106,0.4221771378070116,43.554520001634955,43.53305435180664,43.97669713944197
2,R01,01,112,0.4354019183665514,43.553567957133055,43.484161376953125,43.988969875499606
2,R01,01,119,0.4238809924572706,44.505273923277855,44.484031677246094,44.929154915735126
2,R01,01,126,0.42874994687736034,43.573224917054176,43.54732894897461,44.00197486393154
2,R01,01,132,0.4394599236547947,44.34658517129719,43.9681282043457,44.78604509495199
2,R01,01,139,0.4290591459721327,44.584644958376884,44.562721252441406,45.01370410434902
2,R01,01,146,0.4304919857531786,43.61590603366494,43.59347152709961,44.04639801941812
2,R01,01,152,0.44030090793967247,43.757702922448516,43.69305419921875,44.19800383038819
2,R01,01,159,0.43570296838879585,44.61495205760002,44.59308624267578,45.05065502598882
2,R01,01,166,0.4311641678214073,43.50692988373339,43.48454284667969,43.9380940515548
2,R01,01,172,0.4295709077268839,43.74353704042733,43.676673889160156,44.17310794815421
2,R01,01,179,0.41976198554039,44.50657684355974,44.485504150390625,44.92633882910013
2,R01,01,186,0.41672680526971817,43.59801206737757,43.577022552490234,44.014738872647285
2,R01,01,192,0.43320818804204464,43.785294983536005,43.65478515625,44.21850317157805
2,R01,01,199,0.41712704114615917,44.54380692914128,44.522335052490234,44.96093397028744
2,R01,01,206,0.4155738279223442,43.56063203886151,43.53865432739258,43.97620586678386
2,R01,02,0,0.4238700494170189,43.562534963712096,43.47903823852539,43.986405013129115
2,R01,02,6,0.42112497612833977,44.56463688984513,44.542816162109375,44.98576186597347
2,R01,02,13,0.4341390449553728,43.57022000476718,43.54876708984375,44.00435904972255
2,R01,02,20,0.4312340170145035,43.76322403550148,43.73459243774414,44.194458052515984
2,R01,02,27,0.594893004745245,45.12733803130686,45.08812713623047,45.72223103605211
2,R01,02,34,0.5936699453741312,44.1667758859694,44.13225555419922,44.76044583134353
2,R01,02,41,0.5398290231823921,44.11436687223613,44.062721252441406,44.654195895418525
2,R01,02,48,0.5332771688699722,44.70019182190299,44.6710090637207,45.23346899077296
2,R01,02,54,0.5583041347563267,44.782547978684306,44.74982452392578,45.34085211344063
2,R01,02,61,0.5579639691859484,44.3015699274838,44.252159118652344,44.859533896669745
2,R01,02,68,0.5104730371385813,44.75256195291877,44.725921630859375,45.26303499005735
2,R01,02,75,0.5140609573572874,44.89399795420468,44.86457443237305,45.408058911561966
2,R01,02,82,0.5252009723335505,44.656440149992704,44.61161422729492,45.181641122326255
2,R01,02,89,0.5723300855606794,44.214845867827535,44.16819381713867,44.787175953388214
2,R01,02,96,0.5180579610168934,44.73473806865513,44.704254150390625,45.25279602967203
2,R01,02,103,0.5089710466563702,44.725299114361405,44.680511474609375,45.234270161017776
2,R01,02,109,0.6435741670429707,44.399404898285866,44.34128189086914,45.042979065328836
2,R01,02,116,0.6257819477468729,44.65445620007813,44.61872100830078,45.280238147825
2,R01,02,123,0.502278096973896,44.98282494023442,44.95907211303711,45.48510303720832
2,R01,02,130,0.4444890655577183,43.774164048954844,43.74470520019531,44.21865311451256
2,R01,02,137,0.5052839405834675,44.01736310683191,43.95417785644531,44.522647047415376
2,R01,02,144,0.5653980188071728,44.77745806798339,44.73241424560547,45.34285608679056
2,R01,02,151,0.6164140067994595,44.899068074300885,44.834529876708984,45.515482081100345
2,R01,02,158,0.6164838559925556,44.412428047508,44.36793518066406,45.02891190350056
2,R01,02,164,0.5730919074267149,44.99566997401416,44.939361572265625,45.56876188144088
2,R01,02,171,0.6097010336816311,45.16041115857661,45.102622985839844,45.77011219225824
2,R01,02,178,0.6087790243327618,44.05466397292912,44.01484680175781,44.66344299726188
2,R01,02,185,0.517986947670579,44.194418005645275,44.144256591796875,44.712404953315854
2,R01,02,192,0.43806713074445724,44.38956477679312,44.36675262451172,44.82763190753758
2,R01,02,199,0.42385002598166466,44.16463105008006,44.14227294921875,44.588481076061726
2,R01,02,206,0.41934195905923843,43.7190099619329,43.652095794677734,44.138351920992136
2,R01,02,213,0.4194520879536867,44.413991970941424,44.38934326171875,44.83344405889511
2,R01,04,0,0.4197917878627777,43.632417218759656,43.60979080200195,44.052209006622434
2,R01,04,7,0.44987909495830536,43.73833700083196,43.67359924316406,44.18821609579027
2,R01,04,14,0.4737039562314749,44.498211005702615,44.47443389892578,44.97191496193409
2,R01,04,22,0.46197185292840004,45.05086410790682,45.02659225463867,45.51283596083522
2,R01,04,29,0.4694259259849787,44.02001807466149,43.96031951904297,44.48944400064647
2,R01,04,37,0.4574740305542946,44.59824017249048,44.57548904418945,45.05571420304477
2,R01,04,44,0.43399003334343433,44.3534969817847,44.32659149169922,44.787487015128136
2,R01,04,52,0.5588249769061804,44.13564596325159,44.09142303466797,44.69447094015777
2,R01,04,59,0.4391490947455168,44.44863786920905,44.426719665527344,44.88778696395457
2,R01,04,67,0.4215249791741371,44.556079898029566,44.5340461730957,44.9776048772037
2,R01,04,74,0.42636506259441376,43.547355802729726,43.525630950927734,43.97372086532414
2,R01,04,81,0.43343822471797466,43.564327992498875,43.415550231933594,43.99776621721685
2,R01,04,89,0.42417109943926334,44.546861900016665,44.52473449707031,44.97103299945593
2,R01,04,96,0.440782867372036,43.6175880022347,43.594913482666016,44.05837086960673
2,R01,04,104,0.4297520499676466,44.07020192593336,44.048606872558594,44.49995397590101
2,R01,04,111,0.4199719987809658,44.59535493515432,44.573856353759766,45.015326933935285
2,R01,04,119,0.41645579040050507,43.573545990511775,43.55267333984375,43.99000178091228
2,R01,04,126,0.4254442173987627,43.580297846347094,43.436031341552734,44.005742063745856
2,R01,04,134,0.4226278979331255,44.537734938785434,44.51619338989258,44.96036283671856
2,R01,04,141,0.41969306766986847,43.57719188556075,43.5557746887207,43.99688495323062
2,R01,04,149,0.42560300789773464,44.34448084793985,44.316768646240234,44.77008385583758
2,R01,04,156,0.4181091208010912,44.56818290054798,44.54671859741211,44.98629202134907
2,R01,04,163,0.42155501432716846,43.440815061330795,43.41984176635742,43.862370075657964
2,R01,04,171,0.41852984577417374,44.48321298696101,44.462398529052734,44.90174283273518
2,R01,04,178,0.4170169122517109,44.45270402356982,44.425086975097656,44.86972093582153
2,R01,04,186,0.4658801481127739,43.6206238809973,43.59590530395508,44.086504029110074
2,R01,04,193,0.44479011557996273,43.799201026558876,43.73811340332031,44.24399114213884
2,R01,04,201,0.430733198300004,45.140873873606324,45.11334228515625,45.57160707190633
2,R01,04,208,0.5428451113402843,44.61003188043833,44.581024169921875,45.15287699177861
2,R01,04,216,0.42988103814423084,43.75418578274548,43.683841705322266,44.18406682088971
2,R01,04,223,0.5183392204344273,44.673079857602715,44.64601516723633,45.19141907803714
2,R01,04,231,0.4286589100956917,44.35422900132835,44.33235168457031,44.78288791142404
2,R02,01,0,0.42089493945240974,43.78885100595653,43.72275161743164,44.20974594540894
2,R02,01,20,0.42169587686657906,44.50301011092961,44.481441497802734,44.92470598779619
2,R02,01,41,0.43072295375168324,44.222430093213916,44.201087951660156,44.6531530469656
2,R02,01,62,0.4303420428186655,43.65400690585375,43.59475326538086,44.084348948672414
2,R02,01,82,0.4338689614087343,44.413199881091714,44.39187240600586,44.84706884250045
2,R02,01,103,0.43088290840387344,44.248769991099834,44.22739028930664,44.67965289950371
2,R02,01,124,0.42534293606877327,43.5541479382664,43.48723220825195,43.97949087433517
2,R02,01,144,0.4254230298101902,44.413640862330794,44.39231872558594,44.839063892140985
2,R02,01,165,0.42616412974894047,44.538175920024514,44.517120361328125,44.964340049773455
2,R02,01,186,0.4254330415278673,43.58018795028329,43.55887985229492,44.005620991811156
2,R02,01,206,0.42133498936891556,44.3888942245394,44.36819076538086,44.810229213908315
2,R02,01,227,0.4195219371467829,44.51592406257987,44.495201110839844,44.93544599972665
2,R02,01,248,0.4242309369146824,43.58354303985834,43.56217575073242,44.007773976773024
2,R02,01,268,0.427106861025095,43.81038201972842,43.567745208740234,44.23748888075352
2,R02,01,289,0.42820791713893414,44.5263939909637,44.505470275878906,44.95460190810263
2,R02,01,310,0.4276679828763008,43.56214287690818,43.5338249206543,43.989810859784484
2,R02,01,330,0.44409907422959805,43.752712896093726,43.56777572631836,44.196811970323324
2,R02,01,351,0.4340088926255703,44.52152410522103,44.49897766113281,44.9555329978466
2,R02,01,372,0.4394089337438345,44.425734085962176,44.40150451660156,44.86514301970601
2,R02,01,392,0.4703579470515251,43.88705710880458,43.82720184326172,44.35741505585611
2,R02,01,413,0.4228882025927305,44.38674985431135,44.365760803222656,44.80963805690408
2,R02,01,434,0.4160150419920683,43.55407785624266,43.532447814941406,43.970092898234725
2,R02,01,454,0.4192311316728592,43.70660590939224,43.6387825012207,44.1258370410651
2,R02,01,475,0.41401106864213943,44.53283594921231,44.511199951171875,44.94684701785445
2,R02,01,496,0.4161861725151539,43.565889820456505,43.54230499267578,43.98207599297166
2,R02,01,516,0.45291497372090816,43.77198894508183,43.71148681640625,44.22490391880274
2,R02,01,537,0.42582303285598755,44.54410704784095,44.523040771484375,44.96993008069694
2,R02,01,558,0.4155738279223442,43.58674003742635,43.565345764160156,44.0023138653487
2,R02,01,578,0.426876125857234,43.711765902116895,43.59270477294922,44.13864202797413
2,R02,01,599,0.4096529446542263,44.55492808483541,44.53366470336914,44.964581029489636
2,R02,01,620,0.40925294160842896,43.48309407941997,43.46217727661133,43.8923470210284
2,R02,01,641,0.41188811883330345,43.56810403987765,43.4964485168457,43.97999215871096
2,R02,02,0,0.41268905624747276,44.57541601732373,44.55420684814453,44.988105073571205
2,R02,02,19,0.41925092227756977,43.549760011956096,43.528446197509766,43.969010934233665
2,R02,02,39,0.43395906686782837,43.64359681494534,43.622657775878906,44.07755588181317
2,R02,02,58,0.4290998913347721,44.509612023830414,44.48838424682617,44.938711915165186
2,R02,02,78,0.4296808037906885,43.57526800595224,43.55356979370117,44.00494880974293
2,R02,02,97,0.43314811773598194,43.63683401606977,43.609886169433594,44.06998213380575
2,R02,02,117,0.47717103734612465,44.701494043692946,44.67619323730469,45.17866508103907
2,R02,02,137,0.44775521382689476,43.671879917383194,43.64944076538086,44.11963513121009
2,R02,02,156,0.44823600910604,43.79651602357626,43.69062423706055,44.2447520326823
2,R02,02,176,0.43942895717918873,44.613839127123356,44.59203338623047,45.053268084302545
2,R02,02,195,0.43869810178875923,44.28151110187173,44.25913619995117,44.72020920366049
2,R02,02,215,0.44475006870925426,43.81220485083759,43.74528121948242,44.25695491954684
2,R02,02,234,0.4785940982401371,45.0183420907706,44.99350357055664,45.49693618901074
2,R02,02,254,0.4332370590418577,43.46560104750097,43.444190979003906,43.898838106542826
2,R02,02,274,0.43014204129576683,43.72025188058615,43.65311813354492,44.150393921881914
2,R02,02,293,0.42855902574956417,44.295486994087696,44.27423858642578,44.72404601983726
2,R02,02,313,0.43519213795661926,43.567282846197486,43.54556655883789,44.002474984154105
2,R02,02,332,0.4314649850130081,43.75168099068105,43.681793212890625,44.18314597569406
2,R02,02,352,0.4174280911684036,44.42066396586597,44.39932632446289,44.83809205703437
2,R02,02,372,0.41777896694839,43.50104695186019,43.47987365722656,43.91882591880858
2,R02,02,391,0.42033311910927296,44.06437091529369,43.98147201538086,44.48470403440297
2,R02,02,411,0.4205640871077776,44.541371054947376,44.519935607910156,44.961935142055154
2,R02,02,430,0.4221061244606972,43.436466017737985,43.415550231933594,43.85857214219868
2,R02,02,450,0.42890897020697594,43.72245608828962,43.6572151184082,44.151365058496594
2,R02,02,469,0.41994289495050907,44.533236185088754,44.51171112060547,44.95317908003926
2,R02,02,489,0.42191706597805023,43.55428786948323,43.53286361694336,43.97620493546128
2,R02,02,509,0.4198721144348383,43.62515197135508,43.53910446166992,44.04502408578992
2,R02,02,528,0.4210041370242834,44.489523861557245,44.467647552490234,44.91052799858153
2,R02,02,548,0.4173070192337036,43.58256212435663,43.55356979370117,43.99986914359033
2,R02,02,567,0.521794892847538,45.50976911559701,45.36796951293945,46.03156400844455
2,R02,02,587,0.5671109538525343,44.78981997817755,44.75423812866211,45.35693093203008
2,R02,02,607,0.46608992852270603,44.35208416543901,44.313758850097656,44.818174093961716
2,R02,04,0,0.5535150412470102,44.28898496553302,44.226558685302734,44.84250000678003
2,R02,04,19,0.6056730635464191,45.46337202191353,45.39952087402344,46.06904508545995
2,R02,04,38,0.6082679610699415,45.05700501613319,45.01398468017578,45.66527297720313
2,R02,04,57,0.5552282091230154,43.94130897708237,43.90422439575195,44.49653718620539
2,R02,04,76,0.5397989880293608,44.123742962256074,44.06991958618164,44.663541950285435
2,R02,04,95,0.5441571120172739,44.80256396345794,44.76793670654297,45.346721075475216
2,R02,04,115,0.5793031305074692,44.685784028843045,44.6448974609375,45.265087159350514
2,R02,04,134,0.5698360037058592,44.2390211392194,44.19276809692383,44.80885714292526
2,R02,04,153,0.5426639690995216,44.82892411760986,44.79817581176758,45.37158808670938
2,R02,04,172,0.5562999285757542,45.02798989415169,44.9950065612793,45.58428982272744
2,R02,04,191,0.5834710318595171,44.02733105234802,43.98361587524414,44.610802084207535
2,R02,04,211,0.5503990687429905,44.17534009553492,44.12518310546875,44.72573916427791
2,R02,04,230,0.5403698887676001,44.86533300951123,44.815425872802734,45.40570289827883
2,R02,04,249,0.64315483905375,44.99290301464498,44.94313430786133,45.63605785369873
2,R02,04,268,0.538898166269064,44.239430921152234,44.19075012207031,44.7783290874213
2,R02,04,287,0.4983500111848116,44.90609001368284,44.87654495239258,45.404440024867654
2,R02,04,307,0.5011858884245157,45.049390057101846,45.01036834716797,45.55057594552636
2,R02,04,326,0.5950529593974352,44.18501816689968,44.14275360107422,44.780071126297116
2,R02,04,345,0.5931199993938208,44.27054012194276,44.2163200378418,44.86366012133658
2,R02,04,364,0.6070451345294714,44.88700395449996,44.83804702758789,45.49404908902943
2,R02,04,383,0.6070761010050774,44.905728893354535,44.85619354248047,45.51280499435961
2,R02,04,403,0.5730818957090378,44.34264497831464,44.27676773071289,44.915726874023676
2,R02,04,422,0.618217047303915,45.06297595798969,45.00124740600586,45.68119300529361
2,R02,04,441,0.6053720135241747,44.92123913951218,44.880001068115234,45.526611153036356
2,R02,04,460,0.4673530347645283,43.9745809417218,43.94998550415039,44.441933976486325
2,R02,04,479,0.4420040640980005,44.73030799999833,44.662784576416016,45.17231206409633
2,R02,04,499,0.555478036403656,45.0748479925096,45.03190231323242,45.63032602891326
2,R02,04,518,0.5458199884742498,44.76642585359514,44.734046936035156,45.31224584206939
2,R02,04,537,0.44976919889450073,43.884810991585255,43.820030212402344,44.334580190479755
2,R02,04,556,0.4716911353170872,43.96032402291894,43.935550689697266,44.43201515823603
2,R02,04,575,0.43528201058506966,44.725077925249934,44.70320129394531,45.160359935835004
2,R02,04,595,0.4309341311454773,43.72556088492274,43.70355224609375,44.15649501606822
2,R03,01,0,0.5089808255434036,43.80832705646753,43.63225555419922,44.31730788201094
2,R03,01,21,0.4958761855959892,44.59209693595767,44.57017517089844,45.08797312155366
2,R03,01,43,0.4951239097863436,43.65410702303052,43.63302230834961,44.14923093281686
2,R03,01,64,0.4952549934387207,43.759155087172985,43.519649505615234,44.254410080611706
2,R03,01,86,0.4946140106767416,44.57835014909506,44.55526351928711,45.0729641597718
2,R03,01,107,0.5390781443566084,43.77918201498687,43.7531852722168,44.31826015934348
2,R03,01,129,0.49592601135373116,43.819647980853915,43.75551986694336,44.315573992207646
2,R03,01,150,0.5005849525332451,44.49235904030502,44.47071838378906,44.99294399283826
2,R03,01,172,0.4941429942846298,43.56314497999847,43.540897369384766,44.0572879742831
2,R03,01,193,0.5032899789512157,43.554448056966066,43.489280700683594,44.05773803591728
2,R03,01,215,0.5055051296949387,44.58119487389922,44.558433532714844,45.08670000359416
2,R03,01,236,0.5072979256510735,43.685996206477284,43.66230392456055,44.19329413212836
2,R03,01,258,0.5070078186690807,43.8237062189728,43.75859069824219,44.33071403764188
2,R03,01,279,0.5020380485802889,44.505683006718755,44.483360290527344,45.007721055299044
2,R03,01,301,0.504801981151104,43.51333109661937,43.4918098449707,44.01813307777047
2,R03,01,322,0.49730902537703514,43.72119205072522,43.656192779541016,44.21850107610226
2,R03,01,344,0.49184798263013363,45.1009979005903,45.07814407348633,45.592845883220434
2,R03,01,365,0.5134791135787964,44.24482095055282,44.22198486328125,44.75830006413162
2,R03,01,387,0.49004494212567806,43.73947693966329,43.67359924316406,44.22952188178897
2,R03,01,408,0.49201888032257557,44.28981617093086,44.26902389526367,44.78183505125344
2,R03,01,430,0.48611685633659363,44.18776393868029,44.166622161865234,44.673880795016885
2,R03,01,451,0.4842439666390419,43.73839497566223,43.672576904296875,44.22263894230127
2,R03,01,473,0.48496504314243793,44.33952993713319,44.318687438964844,44.82449498027563
2,R03,01,494,0.48315292224287987,44.178996002301574,44.15827178955078,44.662148924544454
2,R03,01,516,0.48913387581706047,43.80071209743619,43.734046936035156,44.28984597325325
2,R03,01,537,0.48812199383974075,44.486626982688904,44.46556854248047,44.974748976528645
2,R03,01,559,0.4849259275943041,44.25863712094724,44.237056732177734,44.743563048541546
2,R03,01,580,0.4855869337916374,43.642272939905524,43.5753288269043,44.12785987369716
2,R03,01,602,0.4866989329457283,44.496386079117656,44.4752311706543,44.983085012063384
2,R03,01,623,0.485867029055953,44.49973185546696,44.478271484375,44.985598884522915
2,R03,01,645,0.47959620133042336,43.64790394902229,43.62656021118164,44.127500150352716
2,R03,01,667,0.48070703633129597,44.39768986776471,44.367393493652344,44.87839690409601
2,R03,02,0,0.5198519211262465,44.66825001873076,44.644832611083984,45.188101939857006
2,R03,02,22,0.520613044500351,43.653906090185046,43.62928009033203,44.1745191346854
2,R03,02,44,0.5176269914954901,43.8918040599674,43.75004959106445,44.40943105146289
2,R03,02,66,0.49052597023546696,44.55395485274494,44.53247833251953,45.044480822980404
2,R03,02,89,0.49951300024986267,43.62601297907531,43.60425567626953,44.125525979325175
